Record Time,Distance (cm),Moving Average (cm)
2024-04-21 03:30:00,164213.52727923525,164211.30318604983
2024-04-21 07:30:00,164207.48147004648,164211.26587410583
2024-04-21 11:30:00,164207.86818296314,164211.25633077664
2024-04-21 15:30:00,164218.50305657266,164211.2737624485
2024-04-21 19:30:00,164210.01187278717,164211.31928587827
2024-04-21 23:30:00,164209.41235265124,164211.32079019063
2024-04-22 03:30:00,164214.58451384137,164211.26369373227
2024-04-22 07:30:00,164203.65292134596,164211.2104402834
2024-04-22 11:30:00,164206.81692193553,164211.16659807542
2024-04-22 15:30:00,164214.09589345875,164211.11835764305
2024-04-22 19:30:00,164208.26276480986,164211.09619119158
2024-04-22 23:30:00,164214.71930705913,164211.14569773385
2024-04-23 03:30:00,164217.92150931692,164211.19354831034
2024-04-23 07:30:00,164208.52364407427,164211.20780413377
2024-04-23 11:30:00,164200.97657551803,164211.1729592948
2024-04-23 15:30:00,164217.7211059762,164211.1852817948
2024-04-23 19:30:00,164215.32536332583,164211.1980291194
2024-04-23 23:30:00,164218.02413796852,164211.2425994831
2024-04-24 03:30:00,164225.0138248896,164211.29741368716
2024-04-24 07:30:00,164210.97374753244,164211.2906758918
2024-04-24 11:30:00,164208.7788251804,164211.31064652963
2024-04-24 15:30:00,164215.93921096277,164211.34618232748
2024-04-24 19:30:00,164211.63452341536,164211.36666830495
2024-04-24 23:30:00,164206.37332855933,164211.35678367867
2024-04-25 03:30:00,164220.29219741153,164211.39139473633
2024-04-25 07:30:00,164216.41535238497,164211.4156393611
2024-04-25 11:30:00,164206.34832704955,164211.36493050228
2024-04-25 15:30:00,164215.54362605693,164211.34023810938
2024-04-25 19:30:00,164212.4738114015,164211.28651925398
2024-04-25 23:30:00,164209.22871359385,164211.25787656684
2024-04-26 03:30:00,164218.94769470234,164211.27518242341
2024-04-26 07:30:00,164214.95381048849,164211.2915616566
2024-04-26 11:30:00,164190.3167215218,164211.2492236109
2024-04-26 15:30:00,164206.05704900125,164211.22751659766
2024-04-26 19:30:00,164218.40552756676,164211.29116530353
2024-04-26 23:30:00,164204.60456800804,164211.31545314824
2024-04-27 03:30:00,164221.40563728818,164211.3434554945
2024-04-27 07:30:00,164227.10342970287,164211.41315140174
2024-04-27 11:30:00,164212.35360327104,164211.4864067111
2024-04-27 15:30:00,164211.2014029348,164211.46226586855
2024-04-27 19:30:00,164208.9016005914,164211.48970576315
2024-04-27 23:30:00,164205.22948971714,164211.49784033583
2024-04-28 03:30:00,164215.35116013116,164211.50825389626
2024-04-28 07:30:00,164211.5985183652,164211.46736411753
2024-04-28 11:30:00,164210.26093521656,164211.42072156884
2024-04-28 15:30:00,164214.11380310252,164211.35244639145
2024-04-28 19:30:00,164205.17550883594,164211.20719735877
2024-04-28 23:30:00,164208.53310407657,164211.19047752098
2024-04-29 03:30:00,164205.34962374208,164211.1539788629
2024-04-29 07:30:00,164218.53502196688,164211.14151446082
2024-04-29 11:30:00,164218.28997682093,164211.17597334343
2024-04-29 15:30:00,164208.5614702439,164211.17846892177
2024-04-29 19:30:00,164214.0005626584,164211.17891101987
2024-04-29 23:30:00,164200.63869719033,164211.14485268228
2024-04-30 03:30:00,164204.9968168255,164211.1790077395
2024-04-30 07:30:00,164214.72544996295,164211.2215523488
2024-04-30 11:30:00,164207.02841342802,164211.29290481185
2024-04-30 15:30:00,164201.4718289132,164211.35034037157
2024-04-30 19:30:00,164194.34122699132,164211.24290409024
2024-04-30 23:30:00,164190.06102555685,164211.111335845
2024-05-01 03:30:00,164193.9535527589,164211.06580824245
2024-05-01 07:30:00,164216.8702236468,164211.0283731047
2024-05-01 11:30:00,164230.7666005181,164211.08775274028
2024-05-01 15:30:00,164234.43863374938,164211.2567979923
2024-05-01 19:30:00,164225.34206480437,164211.29775749985
2024-05-01 23:30:00,164215.50065449017,164211.29287428866
2024-05-02 03:30:00,164210.1717219306,164211.3081699317
2024-05-02 07:30:00,164207.08765525848,164211.31192487493
2024-05-02 11:30:00,164201.25422323923,164211.2631315945
2024-05-02 15:30:00,164209.14981548878,164211.30065471953
2024-05-02 19:30:00,164211.63629895367,164211.24887792705
2024-05-02 23:30:00,164208.1330982322,164211.19562371427
2024-05-03 03:30:00,164203.75406756683,164211.158213235
2024-05-03 07:30:00,164209.90647785747,164211.17166771405
2024-05-03 11:30:00,164215.19768452484,164211.17225612557
2024-05-03 15:30:00,164209.07348502372,164211.22746004947
2024-05-03 19:30:00,164211.2076264528,164211.26868194505
2024-05-03 23:30:00,164211.13139676984,164211.23090441964
2024-05-04 03:30:00,164186.12621228286,164211.11734446778
2024-05-04 07:30:00,164202.71897912907,164211.10480383295
2024-05-04 11:30:00,164214.19812064062,164211.09264745674
2024-05-04 15:30:00,164210.2498420138,164211.12216242016
2024-05-04 19:30:00,164213.38539222348,164211.1995903763
2024-05-04 23:30:00,164215.87424501564,164211.25692262957
2024-05-05 03:30:00,164207.36080100454,164211.29287588666
2024-05-05 07:30:00,164208.20405296402,164211.33706043925
