Record Time,Distance (cm),Moving Average (cm)
2025-02-27 23:30:00,164225.101614347,164223.87710470185
2025-02-28 03:30:00,164234.75947189608,164224.01075487517
2025-02-28 07:30:00,164230.24018492273,164224.06657889124
2025-02-28 11:30:00,164235.89622636375,164224.18128331177
2025-02-28 15:30:00,164250.76795774646,164224.2241135722
2025-02-28 19:30:00,164229.40887930524,164224.07202854223
2025-02-28 23:30:00,164225.74643779214,164224.0009086377
2025-03-01 03:30:00,164235.04165456363,164223.94593554837
2025-03-01 07:30:00,164226.73474853815,164223.9330897626
2025-03-01 11:30:00,164220.10012743782,164223.88501013728
2025-03-01 15:30:00,164220.68799948046,164223.90395879408
2025-03-01 19:30:00,164231.2074075391,164223.9843368505
2025-03-01 23:30:00,164236.36809398807,164224.10772364665
2025-03-02 03:30:00,164237.39666522897,164224.19289622453
2025-03-02 07:30:00,164227.260143834,164224.1943700871
2025-03-02 11:30:00,164222.20295244246,164224.25637616983
2025-03-02 15:30:00,164252.39397046936,164224.46656677188
2025-03-02 19:30:00,164231.58700628547,164224.50910464494
2025-03-02 23:30:00,164225.90567258184,164224.50171873835
2025-03-03 03:30:00,164250.39400011324,164224.6360797896
2025-03-03 07:30:00,164243.63884998762,164224.78861248159
2025-03-03 11:30:00,164212.6561617429,164224.7337727287
2025-03-03 15:30:00,164214.9863346782,164224.60488568773
2025-03-03 19:30:00,164223.4811238891,164224.56263256224
2025-03-03 23:30:00,164211.1632552488,164224.49173037257
2025-03-04 03:30:00,164212.3946545407,164224.36125274206
2025-03-04 07:30:00,164217.97197223397,164224.22499432793
2025-03-04 11:30:00,164215.2750326246,164224.14051183988
2025-03-04 15:30:00,164226.08250312446,164224.15358363374
2025-03-04 19:30:00,164233.74606192994,164224.15697388907
2025-03-04 23:30:00,164231.95544293858,164224.1623770903
2025-03-05 03:30:00,164225.62247096407,164224.14453429237
2025-03-05 07:30:00,164241.89022629143,164224.25794668458
2025-03-05 11:30:00,164234.69253841226,164224.32853730884
2025-03-05 15:30:00,164222.62461983404,164224.28289713524
2025-03-05 19:30:00,164234.63784453986,164224.35387553813
2025-03-05 23:30:00,164231.10559119243,164224.43542047022
2025-03-06 03:30:00,164229.566443103,164224.50220561476
2025-03-06 07:30:00,164226.31944603298,164224.5027525328
2025-03-06 11:30:00,164222.49280975145,164224.5311920987
2025-03-06 15:30:00,164228.65360978845,164224.62899814668
2025-03-06 19:30:00,164234.66853624766,164224.71600610053
2025-03-06 23:30:00,164230.8583976363,164224.76295182251
2025-03-07 03:30:00,164219.30303822714,164224.78673679064
2025-03-07 07:30:00,164213.29972352734,164224.75832649833
2025-03-07 11:30:00,164211.60116700327,164224.72749262233
2025-03-07 15:30:00,164209.58377737497,164224.63596415115
2025-03-07 19:30:00,164225.8929188899,164224.65123788087
2025-03-07 23:30:00,164226.1954886411,164224.69075357553
2025-03-08 03:30:00,164211.54957007762,164224.63151925628
2025-03-08 07:30:00,164223.72271629737,164224.6084215218
2025-03-08 11:30:00,164225.96969762968,164224.6016067011
2025-03-08 15:30:00,164225.02622015076,164224.63979194645
2025-03-08 19:30:00,164237.21982556404,164224.64713511243
2025-03-08 23:30:00,164240.61017192304,164224.65011913836
2025-03-09 03:30:00,164224.52834802083,164224.61540465432
2025-03-09 07:30:00,164226.0169559866,164224.67580161022
2025-03-09 11:30:00,164219.1101813972,164224.69531192436
2025-03-09 15:30:00,164215.38818279948,164224.6906279601
2025-03-09 19:30:00,164217.10710596983,164224.69681660918
2025-03-09 23:30:00,164231.54850032597,164224.77729002514
2025-03-10 03:30:00,164217.9273435567,164224.81537393085
2025-03-10 07:30:00,164220.9895629426,164224.87850323558
2025-03-10 11:30:00,164226.9150046995,164224.95372590507
2025-03-10 15:30:00,164222.13305625448,164225.03185385154
2025-03-10 19:30:00,164226.88859987832,164225.12505811095
2025-03-10 23:30:00,164228.69700993932,164225.16666722894
2025-03-11 03:30:00,164230.35037736662,164225.17821706572
2025-03-11 07:30:00,164220.40667389534,164225.17320887395
2025-03-11 11:30:00,164234.7994017831,164225.25859873497
2025-03-11 15:30:00,164230.1849419104,164225.29993494647
2025-03-11 19:30:00,164219.3910467045,164225.24085197423
2025-03-11 23:30:00,164228.87336331085,164225.27144134618
2025-03-12 03:30:00,164236.69618394534,164225.3316761164
2025-03-12 07:30:00,164233.51410064628,164225.3552409726
2025-03-12 11:30:00,164227.72585289783,164225.38901652946
2025-03-12 15:30:00,164232.95380841265,164225.49226725675
2025-03-12 19:30:00,164231.5803829665,164225.70235060639
2025-03-12 23:30:00,164234.45093155975,164225.80573541517
2025-03-13 03:30:00,164235.8856369065,164225.8842608074
2025-03-13 07:30:00,164222.54822716227,164225.8475808219
2025-03-13 11:30:00,164215.98477386712,164225.78461895138
2025-03-13 15:30:00,164223.810362758,164225.7795678031
2025-03-13 19:30:00,164222.4755803865,164225.74991943125
2025-03-13 23:30:00,164221.21976865004,164225.68818384156
2025-03-14 03:30:00,164229.7584101472,164225.72353086606
2025-03-14 07:30:00,164225.60954063965,164225.74183085898
2025-03-14 11:30:00,164226.23516302515,164225.74544612848
2025-03-14 15:30:00,164234.5313571541,164225.74251105508
2025-03-14 19:30:00,164218.82807400599,164225.68118151274
2025-03-14 23:30:00,164218.47660115553,164225.64070396515
2025-03-15 03:30:00,164219.92540086675,164225.60846573807
2025-03-15 07:30:00,164210.81014617693,164225.5270084985
2025-03-15 11:30:00,164215.43857393443,164225.51716167358
2025-03-15 15:30:00,164222.0462338336,164225.56729279022
2025-03-15 19:30:00,164218.68522773945,164225.58884169345
2025-03-15 23:30:00,164208.6302968024,164225.51374068347
2025-03-16 03:30:00,164228.96941919852,164225.56950367664
2025-03-16 07:30:00,164223.93468911338,164225.5707454173
2025-03-16 11:30:00,164211.38134604433,164225.47968789595
2025-03-16 15:30:00,164235.0953280621,164225.46016408643
2025-03-16 19:30:00,164243.8483988869,164225.5476136287
2025-03-16 23:30:00,164239.0814947213,164225.59640041323
2025-03-17 03:30:00,164239.02209131778,164225.64383500026
2025-03-17 07:30:00,164240.0322115036,164225.71229263785
2025-03-17 11:30:00,164231.81686381053,164225.74662633514
2025-03-17 15:30:00,164233.44575443066,164225.77277352603
2025-03-17 19:30:00,164228.96425364463,164225.77312136925
2025-03-17 23:30:00,164218.91984708808,164225.759489145
2025-03-18 03:30:00,164224.09759598982,164225.8082544148
2025-03-18 07:30:00,164222.73118176116,164225.83690638698
2025-03-18 11:30:00,164216.6466114383,164225.804257959
2025-03-18 15:30:00,164224.8742900951,164225.77802047852
2025-03-18 19:30:00,164229.6313986999,164225.77590529414
2025-03-18 23:30:00,164224.67736892926,164225.7388202763
2025-03-19 03:30:00,164227.60980495915,164225.682099638
2025-03-19 07:30:00,164229.03297269237,164225.63600235037
2025-03-19 11:30:00,164228.72935554702,164225.64587969834
2025-03-19 15:30:00,164229.7276145305,164225.6952672864
2025-03-19 19:30:00,164228.7631391521,164225.74732791615
2025-03-19 23:30:00,164216.77308705347,164225.7054697486
2025-03-20 03:30:00,164220.89678036762,164225.68863768768
2025-03-20 07:30:00,164230.80315168644,164225.77620167032
2025-03-20 11:30:00,164212.8500307834,164225.7511566256
2025-03-20 15:30:00,164220.64275168726,164225.67577256268
2025-03-20 19:30:00,164226.6298382843,164225.6356055693
2025-03-20 23:30:00,164228.17528971424,164225.6628545233
2025-03-21 03:30:00,164223.14896678887,164225.65063062657
2025-03-21 07:30:00,164242.12709323328,164225.70199040647
2025-03-21 11:30:00,164236.52930276905,164225.85094572455
2025-03-21 15:30:00,164227.14169008692,164225.9592724342
2025-03-21 19:30:00,164235.8726577993,164226.0477213829
2025-03-21 23:30:00,164230.91340946272,164226.1158702729
2025-03-22 03:30:00,164227.51854784312,164226.13778778713
2025-03-22 07:30:00,164231.49339591694,164226.16085338965
2025-03-22 11:30:00,164231.7627237847,164226.14284467738
2025-03-22 15:30:00,164232.60144885822,164226.09481545084
2025-03-22 19:30:00,164231.43722057913,164226.02387962464
2025-03-22 23:30:00,164225.90734321083,164225.989418188
2025-03-23 03:30:00,164205.34571974343,164225.84637605667
2025-03-23 07:30:00,164227.34313377936,164225.81965637754
2025-03-23 11:30:00,164224.43931645565,164225.8834175172
2025-03-23 15:30:00,164222.5298346524,164225.98518339093
2025-03-23 19:30:00,164233.1520961776,164226.08069775833
2025-03-23 23:30:00,164232.15069879842,164226.10886429177
2025-03-24 03:30:00,164221.2250525196,164226.09623197376
2025-03-24 07:30:00,164233.59458184554,164226.17184584148
2025-03-24 11:30:00,164234.99121218928,164226.26551284408
2025-03-24 15:30:00,164221.3332127204,164226.2591740275
2025-03-24 19:30:00,164218.76263598652,164226.2591187391
2025-03-24 23:30:00,164223.46879610157,164226.25610694583
2025-03-25 03:30:00,164222.13388495313,164226.26877575225
2025-03-25 07:30:00,164228.31998313556,164226.27199391692
2025-03-25 11:30:00,164232.3665500582,164226.2933610295
2025-03-25 15:30:00,164228.83491853264,164226.3071487091
2025-03-25 19:30:00,164226.85982485133,164226.28164357235
2025-03-25 23:30:00,164230.0654918171,164226.33109743707
2025-03-26 03:30:00,164235.8932980452,164226.3861501458
2025-03-26 07:30:00,164225.22436201537,164226.3903834529
2025-03-26 11:30:00,164231.83439600246,164226.43184809937
2025-03-26 15:30:00,164227.85477257302,164226.47083128273
2025-03-26 19:30:00,164223.72382623923,164226.45198227614
2025-03-26 23:30:00,164230.26903405026,164226.44081450286
2025-03-27 03:30:00,164220.5058013628,164226.42042972174
2025-03-27 07:30:00,164218.18830168023,164226.39163730934
2025-03-27 11:30:00,164222.21600263295,164226.46913170087
2025-03-27 15:30:00,164221.50297732046,164226.60241385983
2025-03-27 19:30:00,164220.64651903606,164226.6470666071
2025-03-27 23:30:00,164226.91409794544,164226.6614573783
2025-03-28 03:30:00,164229.93712364967,164226.70095474826
2025-03-28 07:30:00,164212.19276933672,164226.62209035718
2025-03-28 11:30:00,164225.4333232284,164226.52245977736
2025-03-28 15:30:00,164228.6509010803,164226.31655992178
2025-03-28 19:30:00,164219.91200834015,164226.2210814601
2025-03-28 23:30:00,164225.10105227312,164226.19810048796
2025-03-29 03:30:00,164231.23363479308,164226.23210529936
2025-03-29 07:30:00,164222.88455874575,164226.28995267846
2025-03-29 11:30:00,164223.20513134502,164226.4004308305
2025-03-29 15:30:00,164233.90355774897,164226.5718495798
2025-03-29 19:30:00,164231.73713525012,164226.69375022134
2025-03-29 23:30:00,164235.77830791648,164226.7530651856
2025-03-30 03:30:00,164238.4407581894,164226.7735167761
2025-03-30 07:30:00,164235.62444301453,164226.80342932107
2025-03-30 11:30:00,164232.62464701885,164226.78525388023
2025-03-30 15:30:00,164240.16553490696,164226.72635153114
2025-03-30 19:30:00,164213.50656292576,164226.63800532903
2025-03-30 23:30:00,164220.1969931177,164226.60717508083
2025-03-31 03:30:00,164231.07678701286,164226.58514803887
2025-03-31 07:30:00,164224.34870496741,164226.57189224128
2025-03-31 11:30:00,164223.46226380536,164226.59057077664
2025-03-31 15:30:00,164234.30209243827,164226.6662046264
2025-03-31 19:30:00,164212.09172274606,164226.56000637758
2025-03-31 23:30:00,164205.65614407885,164226.38938443363
2025-04-01 03:30:00,164243.45700706544,164226.42305299937
2025-04-01 07:30:00,164220.03500875903,164226.38291336008
2025-04-01 11:30:00,164217.89370609153,164226.35897310261
2025-04-01 15:30:00,164227.97488885216,164226.22331153805
2025-04-01 19:30:00,164225.9384226882,164226.19193051805
2025-04-01 23:30:00,164209.20095316807,164226.0991265213
2025-04-02 03:30:00,164244.38322495407,164226.065733326
2025-04-02 07:30:00,164235.26690259465,164226.01922250714
2025-04-02 11:30:00,164218.21127018498,164226.0500842207
2025-04-02 15:30:00,164223.96721227485,164226.0999779851
2025-04-02 19:30:00,164231.40320577778,164226.14398955114
2025-04-02 23:30:00,164212.79699933654,164226.15306590722
2025-04-03 03:30:00,164214.6158997047,164226.16540615814
2025-04-03 07:30:00,164231.05352590652,164226.23808145628
2025-04-03 11:30:00,164223.19094444637,164226.2820587442
2025-04-03 15:30:00,164220.421654174,164226.2506095834
2025-04-03 19:30:00,164227.00980657618,164226.21318594253
2025-04-03 23:30:00,164215.6457819321,164226.12257671473
2025-04-04 03:30:00,164222.09963614226,164226.1030054101
2025-04-04 07:30:00,164233.44815103145,164226.05610499205
2025-04-04 11:30:00,164227.86914254856,164226.01819723725
2025-04-04 15:30:00,164228.4097548266,164226.05033687607
2025-04-04 19:30:00,164228.06607103563,164226.01382702327
2025-04-04 23:30:00,164219.55071870066,164225.94963328724
2025-04-05 03:30:00,164222.07895525233,164225.9080361325
2025-04-05 07:30:00,164232.8390795664,164225.9442563188
2025-04-05 11:30:00,164226.87135927373,164225.96858159392
2025-04-05 15:30:00,164225.50993552624,164225.9511167369
2025-04-05 19:30:00,164234.26743591522,164225.9488884017
2025-04-05 23:30:00,164232.70910397303,164225.95917010357
2025-04-06 03:30:00,164234.01090563758,164226.04088047807
2025-04-06 07:30:00,164237.07409213262,164226.1729603037
2025-04-06 11:30:00,164231.52459279177,164226.2836460025
2025-04-06 15:30:00,164217.42489911037,164226.32720778993
2025-04-06 19:30:00,164223.81937851425,164226.31568812113
2025-04-06 23:30:00,164227.6551406581,164226.32379729903
2025-04-07 03:30:00,164214.10748849803,164226.33800795692
2025-04-07 07:30:00,164224.1759416986,164226.3405258758
2025-04-07 11:30:00,164233.56510343764,164226.38272257472
2025-04-07 15:30:00,164228.74599848583,164226.40338800996
2025-04-07 19:30:00,164225.96003678907,164226.34083362785
2025-04-07 23:30:00,164232.1625306566,164226.2939022875
2025-04-08 03:30:00,164235.0279171993,164226.35223322737
2025-04-08 07:30:00,164225.22632911603,164226.34784085586
2025-04-08 11:30:00,164235.14934135054,164226.43694730004
2025-04-08 15:30:00,164222.58096073387,164226.47690717748
2025-04-08 19:30:00,164224.7129377625,164226.51916179855
2025-04-08 23:30:00,164226.80140582405,164226.4927890513
2025-04-09 03:30:00,164230.52876879933,164226.56279696932
2025-04-09 07:30:00,164230.60052348307,164226.61619119454
2025-04-09 11:30:00,164233.38315558594,164226.65212536612
2025-04-09 15:30:00,164236.05198412144,164226.7294527432
2025-04-09 19:30:00,164228.49029413474,164226.7383510446
2025-04-09 23:30:00,164232.3717765603,164226.7587664147
2025-04-10 03:30:00,164239.31161147828,164226.80855104869
2025-04-10 07:30:00,164207.4184495708,164226.7363942469
2025-04-10 11:30:00,164212.27487850797,164226.61125800645
2025-04-10 15:30:00,164205.815836801,164226.47587408917
2025-04-10 19:30:00,164211.61878690915,164226.4326948681
2025-04-10 23:30:00,164226.07365028758,164226.41714090685
2025-04-11 03:30:00,164227.85327980065,164226.36801366162
2025-04-11 07:30:00,164218.95016043077,164226.28710288263
2025-04-11 11:30:00,164222.89389106695,164226.26025865026
2025-04-11 15:30:00,164232.3291612352,164226.25678838813
2025-04-11 19:30:00,164221.68600563225,164226.2018196252
2025-04-11 23:30:00,164231.35097108272,164226.18459762252
2025-04-12 03:30:00,164234.47218447697,164226.17674510903
2025-04-12 07:30:00,164225.46930895487,164226.1929733412
2025-04-12 11:30:00,164234.00893474877,164226.29310756832
2025-04-12 15:30:00,164232.62969487274,164226.34210385784
2025-04-12 19:30:00,164234.60736532984,164226.40950266307
2025-04-12 23:30:00,164236.4757790435,164226.4942582764
2025-04-13 03:30:00,164231.7842008267,164226.50551266907
2025-04-13 07:30:00,164227.20672625932,164226.51438592246
2025-04-13 11:30:00,164224.64642482015,164226.5055595991
2025-04-13 15:30:00,164228.66820982177,164226.4729865584
2025-04-13 19:30:00,164222.74980097666,164226.49477393046
2025-04-13 23:30:00,164220.9428754749,164226.50847545444
2025-04-14 03:30:00,164224.28562142028,164226.53269890198
2025-04-14 07:30:00,164216.57636001293,164226.56473342326
2025-04-14 11:30:00,164217.18140240508,164226.57441580368
2025-04-14 15:30:00,164229.35942403233,164226.61504463814
2025-04-14 19:30:00,164221.60859646386,164226.63128557548
2025-04-14 23:30:00,164211.61922031903,164226.64789070614
2025-04-15 03:30:00,164220.80862555877,164226.60255296368
2025-04-15 07:30:00,164221.07552037635,164226.58666869294
2025-04-15 11:30:00,164205.99981264464,164226.55677128516
2025-04-15 15:30:00,164228.3644151621,164226.51937732458
2025-04-15 19:30:00,164223.6285498316,164226.4070448298
2025-04-15 23:30:00,164212.84841128378,164226.26130547738
2025-04-16 03:30:00,164225.0600497881,164226.18373858
2025-04-16 07:30:00,164223.3495708353,164226.09105724297
2025-04-16 11:30:00,164220.65353086925,164226.02903872664
2025-04-16 15:30:00,164231.77564401636,164226.01976033542
2025-04-16 19:30:00,164232.3943723893,164226.03881655072
2025-04-16 23:30:00,164221.7313097018,164226.05443578743
2025-04-17 03:30:00,164232.27925417808,164226.09988944404
2025-04-17 07:30:00,164232.16285852814,164226.1522876483
2025-04-17 11:30:00,164223.09933846293,164226.18813613174
2025-04-17 15:30:00,164223.2090065498,164226.17888455652
2025-04-17 19:30:00,164226.96003242413,164226.16404363274
2025-04-17 23:30:00,164217.0928559913,164226.12190744976
2025-04-18 03:30:00,164229.36006624487,164226.13163112354
2025-04-18 07:30:00,164232.6513177446,164226.15173304055
2025-04-18 11:30:00,164219.07330042913,164226.09808828987
2025-04-18 15:30:00,164221.98804761094,164226.05509069585
2025-04-18 19:30:00,164232.27533125522,164226.07460287423
2025-04-18 23:30:00,164228.72368483036,164226.1409950841
2025-04-19 03:30:00,164231.99315913054,164226.2026416328
2025-04-19 07:30:00,164235.20781248307,164226.22711197057
2025-04-19 11:30:00,164224.36078756725,164226.29106061935
2025-04-19 15:30:00,164217.80338619006,164226.27528636658
2025-04-19 19:30:00,164228.8656217987,164226.2877073861
2025-04-19 23:30:00,164226.79281440686,164226.28002696775
2025-04-20 03:30:00,164233.06001140823,164226.33508832674
2025-04-20 07:30:00,164236.01192151083,164226.3011151505
2025-04-20 11:30:00,164227.3221768573,164226.24996445098
2025-04-20 15:30:00,164208.73739395378,164226.14771836135
2025-04-20 19:30:00,164226.01863855348,164226.09297381
2025-04-20 23:30:00,164224.43740234376,164226.05699599264
2025-04-21 03:30:00,164224.7050684871,164226.0413655518
2025-04-21 07:30:00,164237.2009680443,164226.0730742858
2025-04-21 11:30:00,164229.3654215241,164226.05975593993
2025-04-21 15:30:00,164209.11718477358,164225.92928780615
2025-04-21 19:30:00,164222.92487395686,164225.88199699155
2025-04-21 23:30:00,164228.84199085625,164225.8983005896
2025-04-22 03:30:00,164230.64354841775,164226.03884408224
2025-04-22 07:30:00,164228.6902360211,164226.04632798358
2025-04-22 11:30:00,164232.18392043974,164226.08935356126
2025-04-22 15:30:00,164202.45292907648,164225.97781519694
2025-04-22 19:30:00,164210.75853403064,164225.85340651835
2025-04-22 23:30:00,164228.18869058136,164225.8313953616
2025-04-23 03:30:00,164226.44182253513,164225.86037741727
2025-04-23 07:30:00,164223.0495946782,164225.8017941552
2025-04-23 11:30:00,164241.58391631147,164225.83842028922
2025-04-23 15:30:00,164230.53660189692,164225.8895502291
2025-04-23 19:30:00,164224.26445168178,164225.92011587182
2025-04-23 23:30:00,164236.98539195387,164225.99520807102
2025-04-24 03:30:00,164235.51530911488,164226.06954931634
2025-04-24 07:30:00,164227.21478797446,164226.06340934325
2025-04-24 11:30:00,164236.10612265923,164226.08418474655
2025-04-24 15:30:00,164231.75416960893,164226.1004028081
2025-04-24 19:30:00,164223.41828551394,164226.08128314515
2025-04-24 23:30:00,164234.69031591545,164226.10697661235
2025-04-25 03:30:00,164226.56985287892,164226.05517969475
2025-04-25 07:30:00,164220.40410549112,164226.02840049184
2025-04-25 11:30:00,164230.03405602498,164226.01839860305
2025-04-25 15:30:00,164231.2947131224,164226.03750938392
2025-04-25 19:30:00,164207.01640913478,164225.94469040004
2025-04-25 23:30:00,164226.2707247288,164225.92247757042
2025-04-26 03:30:00,164227.03826803932,164225.95876905197
2025-04-26 07:30:00,164228.9913166765,164226.01878580195
2025-04-26 11:30:00,164233.3065262679,164226.08039982212
2025-04-26 15:30:00,164236.97208756028,164226.16633932345
2025-04-26 19:30:00,164218.82300937636,164226.15620871427
2025-04-26 23:30:00,164235.50678491037,164226.20394586408
2025-04-27 03:30:00,164243.69598625548,164226.28038398965
2025-04-27 07:30:00,164228.3601856165,164226.37020296894
2025-04-27 11:30:00,164238.3018759973,164226.4416949288
2025-04-27 15:30:00,164235.74363739332,164226.48109901944
2025-04-27 19:30:00,164207.99684812318,164226.4149036849
2025-04-27 23:30:00,164219.68743135594,164226.38482801314
2025-04-28 03:30:00,164230.43653044553,164226.38039965564
2025-04-28 07:30:00,164232.53147836414,164226.43399365354
2025-04-28 11:30:00,164236.4870247407,164226.50778195015
2025-04-28 15:30:00,164238.9915392085,164226.5360485138
2025-04-28 19:30:00,164218.4765427873,164226.4623785557
2025-04-28 23:30:00,164215.87578228995,164226.3518089689
2025-04-29 03:30:00,164242.81881644204,164226.37613151476
2025-04-29 07:30:00,164230.09090850662,164226.34538965634
2025-04-29 11:30:00,164225.96227901423,164226.30837650082
2025-04-29 15:30:00,164235.60306468964,164226.28302944405
2025-04-29 19:30:00,164204.48661328285,164226.23291861266
2025-04-29 23:30:00,164211.2117176152,164226.18300041542
2025-04-30 03:30:00,164221.08353584073,164226.1274823534
2025-04-30 07:30:00,164223.90189810816,164226.12500009302
2025-04-30 11:30:00,164221.7745500487,164226.1156239055
2025-04-30 15:30:00,164242.25950809653,164226.1598317703
2025-04-30 19:30:00,164232.7515874736,164226.27460879655
2025-04-30 23:30:00,164222.61828336888,164226.3688429037
2025-05-01 03:30:00,164240.46190403093,164226.3522034424
2025-05-01 07:30:00,164255.56829175013,164226.5496105701
2025-05-01 11:30:00,164235.9172614157,164226.649741433
2025-05-01 15:30:00,164243.94685479155,164226.73847457714
2025-05-01 19:30:00,164246.5251584573,164226.8528453314
2025-05-01 23:30:00,164225.01910468133,164226.94072395095
2025-05-02 03:30:00,164228.10970806537,164226.85031552377
2025-05-02 07:30:00,164229.21157393095,164226.81667480897
2025-05-02 11:30:00,164224.23828529965,164226.8501582263
2025-05-02 15:30:00,164237.24486825394,164226.92392298172
2025-05-02 19:30:00,164237.39923792906,164226.95723427145
2025-05-02 23:30:00,164215.7469949883,164226.97362313615
2025-05-03 03:30:00,164223.60963498257,164227.02358833217
2025-05-03 07:30:00,164226.18213899783,164226.99652507153
2025-05-03 11:30:00,164213.0861920804,164226.94038755842
2025-05-03 15:30:00,164215.6838304211,164226.9140663153
2025-05-03 19:30:00,164228.45815073323,164226.92211267177
2025-05-03 23:30:00,164208.444350296,164226.88210471824
2025-05-04 03:30:00,164215.2858722744,164226.84425047453
2025-05-04 07:30:00,164225.27415338592,164226.79883937648
2025-05-04 11:30:00,164213.2368450686,164226.71754883492
2025-05-04 15:30:00,164213.34704363684,164226.63386710614
2025-05-04 19:30:00,164228.56596738467,164226.63664430808
2025-05-04 23:30:00,164222.765144801,164226.6545022308
2025-05-05 03:30:00,164222.3011677808,164226.65573674487
2025-05-05 07:30:00,164241.68287382412,164226.70486893516
2025-05-05 11:30:00,164240.57032882114,164226.78097432156
2025-05-05 15:30:00,164231.40742405783,164226.81373814677
2025-05-05 19:30:00,164238.7526773384,164226.83865615466
2025-05-05 23:30:00,164237.65151259332,164226.86611398033
2025-05-06 03:30:00,164233.7211275855,164226.86450410227
2025-05-06 07:30:00,164227.0552422729,164226.80884382525
2025-05-06 11:30:00,164227.85838244105,164226.78847598998
2025-05-06 15:30:00,164222.46216725674,164226.816460813
2025-05-06 19:30:00,164236.11373103719,164226.88476277146
2025-05-06 23:30:00,164230.35876143543,164226.8997828869
2025-05-07 03:30:00,164222.83445947984,164226.94826605901
2025-05-07 07:30:00,164223.93288446998,164226.9469157411
2025-05-07 11:30:00,164226.2455429026,164226.9062515159
2025-05-07 15:30:00,164228.68816868402,164226.90593023918
2025-05-07 19:30:00,164228.16335641508,164226.9181709038
2025-05-07 23:30:00,164227.22924424548,164226.89076375705
2025-05-08 03:30:00,164224.52582245064,164226.83241878627
2025-05-08 07:30:00,164224.995602051,164226.83113696924
2025-05-08 11:30:00,164224.38620517126,164226.7713417682
2025-05-08 15:30:00,164222.60932691014,164226.7714993581
2025-05-08 19:30:00,164226.44809263328,164226.7811391074
2025-05-08 23:30:00,164222.7016045948,164226.75836243387
2025-05-09 03:30:00,164220.93646690613,164226.70507186782
2025-05-09 07:30:00,164220.17064430114,164226.6471280946
2025-05-09 11:30:00,164225.87393981605,164226.6054102292
2025-05-09 15:30:00,164226.0450759153,164226.54981629472
2025-05-09 19:30:00,164229.87829412575,164226.55752740576
2025-05-09 23:30:00,164232.62017840828,164226.55890741604
2025-05-10 03:30:00,164226.14074559306,164226.4857359389
2025-05-10 07:30:00,164228.57564226346,164226.6032758983
2025-05-10 11:30:00,164226.97189317024,164226.68492597976
2025-05-10 15:30:00,164229.5282134794,164226.81666140576
2025-05-10 19:30:00,164224.7665160632,164226.88970434546
2025-05-10 23:30:00,164225.71856824172,164226.88773166743
2025-05-11 03:30:00,164225.68113634796,164226.87566420384
2025-05-11 07:30:00,164224.73327013187,164226.90779259105
2025-05-11 11:30:00,164228.55670302815,164226.9392526575
2025-05-11 15:30:00,164233.28789537572,164226.9445789583
2025-05-11 19:30:00,164228.27234420355,164226.98116972813
2025-05-11 23:30:00,164223.9278740399,164226.9399303001
2025-05-12 03:30:00,164227.50886953156,164226.90124521707
2025-05-12 07:30:00,164231.76244460233,164226.9362070818
2025-05-12 11:30:00,164231.19104288841,164226.92055212703
2025-05-12 15:30:00,164237.95344294206,164226.95012850518
2025-05-12 19:30:00,164222.59566449677,164226.88339683387
2025-05-12 23:30:00,164219.2065636725,164226.78745674848
2025-05-13 03:30:00,164230.67004475437,164226.78126699253
2025-05-13 07:30:00,164228.57082713488,164226.78884533074
2025-05-13 11:30:00,164237.64357833637,164226.86105173916
2025-05-13 15:30:00,164238.52224469118,164226.91579637732
2025-05-13 19:30:00,164229.54472591897,164226.95354596034
2025-05-13 23:30:00,164234.56740010646,164227.02923776384
2025-05-14 03:30:00,164233.65688266366,164227.0813003263
2025-05-14 07:30:00,164233.6664850518,164227.1762454654
2025-05-14 11:30:00,164226.0747545481,164227.2256529773
2025-05-14 15:30:00,164237.17049625271,164227.26904782295
2025-05-14 19:30:00,164225.91827292216,164227.29299046996
2025-05-14 23:30:00,164221.2071183326,164227.34625657002
2025-05-15 03:30:00,164230.81170205862,164227.40182921724
2025-05-15 07:30:00,164225.0051843033,164227.42366068353
2025-05-15 11:30:00,164231.266655882,164227.56403203483
2025-05-15 15:30:00,164237.42797399225,164227.6143851395
2025-05-15 19:30:00,164219.0491689333,164227.58894413448
2025-05-15 23:30:00,164211.56350463408,164227.58180576417
2025-05-16 03:30:00,164232.142371258,164227.6211519946
2025-05-16 07:30:00,164227.54601195527,164227.64446555634
2025-05-16 11:30:00,164221.81895773637,164227.65094015008
2025-05-16 15:30:00,164233.50867009495,164227.66056807272
2025-05-16 19:30:00,164227.5242565662,164227.6335118737
2025-05-16 23:30:00,164223.39000540975,164227.64272684985
2025-05-17 03:30:00,164235.35641286566,164227.6598221759
2025-05-17 07:30:00,164243.5735501952,164227.7232149074
2025-05-17 11:30:00,164233.19646639522,164227.77931006256
2025-05-17 15:30:00,164233.061801117,164227.83404781017
2025-05-17 19:30:00,164238.82786951587,164227.89998023846
2025-05-17 23:30:00,164225.71466681128,164227.94787918744
2025-05-18 03:30:00,164231.42414927643,164227.95934631542
2025-05-18 07:30:00,164230.908121255,164227.94966189045
2025-05-18 11:30:00,164224.65734737006,164227.98068437347
2025-05-18 15:30:00,164233.40195454616,164228.04409496754
2025-05-18 19:30:00,164237.33212653795,164228.0721882747
2025-05-18 23:30:00,164226.17312415532,164228.05801849315
2025-05-19 03:30:00,164215.65913697303,164227.96727392558
