Record Time,Distance (cm),Moving Average (cm)
2024-02-12 11:30:00,164203.10911978898,164209.56867629162
2024-02-12 15:30:00,164213.2969659209,164209.6398052099
2024-02-12 19:30:00,164208.80130963816,164209.58595876064
2024-02-12 23:30:00,164203.38636208585,164209.47640062234
2024-02-13 03:30:00,164214.6613549946,164209.41427633594
2024-02-13 07:30:00,164211.34209618543,164209.4334683322
2024-02-13 15:30:00,164214.80308200826,164209.4555283824
2024-02-13 19:30:00,164210.0812310047,164209.4751427853
2024-02-13 23:30:00,164212.6961039045,164209.56914039285
2024-02-14 03:30:00,164212.8307313211,164209.49944649366
2024-02-14 07:30:00,164208.6082856285,164209.49860104747
2024-02-14 11:30:00,164202.16157444182,164209.50204994768
2024-02-14 15:30:00,164207.69907552874,164209.4931002385
2024-02-14 19:30:00,164210.4275773073,164209.52200503353
2024-02-14 23:30:00,164205.39627888988,164209.53609299427
2024-02-15 03:30:00,164217.80635157623,164209.59900848998
2024-02-15 07:30:00,164217.26747471432,164209.56935533046
2024-02-15 11:30:00,164206.5368641426,164209.49098164384
2024-02-15 15:30:00,164208.36156182352,164209.4687482503
2024-02-15 19:30:00,164217.76304845032,164209.57541087474
2024-02-15 23:30:00,164217.12008167352,164209.63212184265
2024-02-16 03:30:00,164209.54060168637,164209.59898045202
2024-02-16 07:30:00,164209.56754759498,164209.57220217484
2024-02-16 15:30:00,164208.93758626984,164209.59572553763
2024-02-16 19:30:00,164217.50029362817,164209.62880031645
2024-02-16 23:30:00,164217.38313694866,164209.717393542
2024-02-17 03:30:00,164208.57154137397,164209.7038885373
2024-02-17 07:30:00,164206.34445411622,164209.63626082192
2024-02-17 11:30:00,164206.49490997827,164209.63790821694
2024-02-17 15:30:00,164208.7169263744,164209.69119430953
2024-02-17 23:30:00,164196.28288671406,164209.53134477587
2024-02-18 03:30:00,164197.14030286748,164209.44375791555
2024-02-18 07:30:00,164219.0902056371,164209.52198778567
2024-02-18 11:30:00,164217.93469499095,164209.5986392652
2024-02-18 15:30:00,164205.6961310577,164209.5800676277
2024-02-18 19:30:00,164219.19656617503,164209.60616336137
2024-02-18 23:30:00,164218.91879380913,164209.6736987355
2024-02-19 03:30:00,164216.87151334572,164209.74056122694
2024-02-19 07:30:00,164208.56950877575,164209.6900671664
2024-02-19 11:30:00,164203.75724277904,164209.6080990762
2024-02-19 19:30:00,164210.7803814177,164209.63305400262
2024-02-19 23:30:00,164216.49160984936,164209.65785078643
2024-02-20 03:30:00,164208.88166874516,164209.6436755563
2024-02-20 07:30:00,164206.8222741416,164209.61713170118
2024-02-20 11:30:00,164205.28544451506,164209.5882043727
2024-02-20 15:30:00,164200.74285794806,164209.54642698372
2024-02-20 19:30:00,164203.70310793756,164209.48735776969
2024-02-20 23:30:00,164199.3888823009,164209.38432076742
2024-02-21 03:30:00,164210.6188946679,164209.3458205148
2024-02-21 07:30:00,164209.64116187592,164209.36383001387
2024-02-21 11:30:00,164237.24339276052,164209.56838297076
2024-02-21 15:30:00,164240.25739344288,164209.78801938402
2024-02-21 19:30:00,164231.73070126682,164209.985562384
2024-02-21 23:30:00,164218.98249276128,164210.04731100186
2024-02-22 03:30:00,164205.03243700397,164210.0377753961
2024-02-22 07:30:00,164203.11412325117,164210.02767455752
2024-02-22 11:30:00,164207.42079373432,164210.0880168288
2024-02-22 15:30:00,164214.51389652962,164210.12394761562
2024-02-22 19:30:00,164205.80689325245,164210.11710063333
2024-02-22 23:30:00,164210.82754928968,164210.19580648688
2024-02-23 03:30:00,164215.52120285277,164210.17273499424
2024-02-23 07:30:00,164207.60128990508,164210.164798173
2024-02-23 11:30:00,164209.035463797,164210.22105212556
2024-02-23 15:30:00,164207.23459258708,164210.176969484
2024-02-23 19:30:00,164205.7443433751,164210.14484900495
2024-02-23 23:30:00,164208.68920751146,164210.13437676398
2024-02-24 03:30:00,164206.7100766075,164210.10991747715
2024-02-24 07:30:00,164200.18734719732,164210.00853050913
2024-02-24 11:30:00,164198.95469530104,164209.91552667774
2024-02-24 15:30:00,164213.86694988262,164209.8730239501
2024-02-24 19:30:00,164197.7589031648,164209.7951943879
2024-02-24 23:30:00,164204.16342987254,164209.83344711535
2024-02-25 03:30:00,164211.71611029815,164209.86258370042
2024-02-25 07:30:00,164204.17650113182,164209.82225687368
2024-02-25 11:30:00,164200.97402309446,164209.7599453682
2024-02-25 15:30:00,164224.64391691735,164209.86529563443
2024-02-25 19:30:00,164228.56006284573,164210.06447356267
2024-02-26 03:30:00,164220.2489578928,164210.13557045977
2024-02-26 07:30:00,164204.53509237675,164210.14325201767
2024-02-26 11:30:00,164208.32488385987,164210.13053615644
2024-02-26 15:30:00,164214.1645510503,164210.15855014874
2024-02-26 19:30:00,164214.58714743992,164210.18909219906
2024-02-26 23:30:00,164212.45480045737,164210.20461074874
2024-02-27 03:30:00,164218.7163203525,164210.20597825645
2024-02-27 07:30:00,164212.65871295563,164210.22266352654
2024-02-27 11:30:00,164207.72280963016,164210.20577262185
2024-02-27 15:30:00,164211.55965462496,164210.21485907823
2024-02-27 19:30:00,164204.47600814395,164210.17660007198
2024-02-27 23:30:00,164198.10581380586,164210.18130750314
2024-02-28 03:30:00,164205.43523091765,164210.14987653235
2024-02-28 07:30:00,164205.90069384876,164210.11625834854
2024-02-28 11:30:00,164198.38064401606,164210.0390503595
2024-02-28 15:30:00,164206.50871498085,164210.03933930752
2024-02-28 19:30:00,164208.60625068587,164210.02997271525
2024-02-28 23:30:00,164197.20677444435,164209.946705194
2024-02-29 07:30:00,164204.35261649755,164209.90971333318
2024-02-29 11:30:00,164199.6434646113,164209.88922699497
2024-02-29 15:30:00,164205.39344318156,164209.85373986553
2024-02-29 19:30:00,164207.5875352225,164209.83902425098
2024-02-29 23:30:00,164207.26836078335,164209.84747605122
2024-03-01 03:30:00,164205.8788676186,164209.82187212585
2024-03-01 07:30:00,164210.10378447417,164209.78596894242
2024-03-01 11:30:00,164215.51837975194,164209.82271516556
2024-03-01 15:30:00,164223.21078289943,164209.9079894823
2024-03-01 19:30:00,164224.34479927045,164210.00485263162
2024-03-01 23:30:00,164214.3463345358,164210.03233036518
2024-03-02 03:30:00,164208.55718899152,164210.0230527465
2024-03-02 07:30:00,164209.96980300502,164210.0227199356
2024-03-02 11:30:00,164208.1097106648,164210.01083789044
2024-03-02 15:30:00,164207.3917152923,164209.994670467
2024-03-02 19:30:00,164215.59232457622,164210.02901190324
2024-03-02 23:30:00,164208.46392141137,164210.01946866856
2024-03-03 03:30:00,164205.5656669502,164210.01814800355
2024-03-03 11:30:00,164205.58371138055,164209.99127263008
2024-03-03 15:30:00,164206.0838812384,164209.9677341277
2024-03-03 19:30:00,164214.22287204335,164209.95894835965
2024-03-03 23:30:00,164211.61878607914,164209.92156805607
2024-03-04 03:30:00,164205.55019623498,164209.8999902862
2024-03-04 07:30:00,164209.48707594702,164209.84890885855
2024-03-04 11:30:00,164212.65228525185,164209.85264215816
2024-03-04 15:30:00,164212.01950380998,164209.86561737765
2024-03-04 19:30:00,164213.42945101878,164209.88683067315
2024-03-04 23:30:00,164214.43605971194,164209.91374918813
2024-03-05 03:30:00,164212.73059729495,164209.9303188829
2024-03-05 07:30:00,164206.42699185482,164209.90983159034
2024-03-05 11:30:00,164208.6775413154,164209.93788404702
2024-03-05 15:30:00,164202.8208820694,164209.98625834525
2024-03-05 19:30:00,164213.20246412043,164210.0033293548
2024-03-05 23:30:00,164211.1931823657,164209.9502076111
2024-03-06 03:30:00,164212.0101504041,164209.9727574584
2024-03-06 07:30:00,164207.55420616164,164210.01436692392
2024-03-06 15:30:00,164205.40960530363,164209.98820901726
2024-03-06 19:30:00,164203.32439729862,164209.89944892094
2024-03-06 23:30:00,164210.20234929357,164209.9186925646
2024-03-07 03:30:00,164204.50701271227,164209.92486970135
2024-03-07 07:30:00,164204.0764711792,164209.87104195743
2024-03-07 11:30:00,164210.44942845235,164209.77161989355
2024-03-07 15:30:00,164213.33833173016,164209.70555474417
2024-03-07 19:30:00,164214.25976550544,164209.68134571583
2024-03-07 23:30:00,164215.93508737144,164209.67925559368
2024-03-08 03:30:00,164208.23656510035,164209.65362751615
2024-03-08 07:30:00,164206.85019981157,164209.65593278984
2024-03-08 11:30:00,164206.68680681867,164209.66221886163
2024-03-08 15:30:00,164210.6382955591,164209.67580314173
2024-03-08 19:30:00,164212.69390941164,164209.693452886
2024-03-08 23:30:00,164215.55841533781,164209.7710744869
2024-03-09 03:30:00,164216.78695217398,164209.87880666644
2024-03-09 07:30:00,164208.57133275078,164209.85224325865
2024-03-09 11:30:00,164209.99850640382,164209.86042137037
2024-03-09 15:30:00,164215.05200271896,164209.92086378415
2024-03-09 19:30:00,164207.17078076414,164210.0036350648
2024-03-09 23:30:00,164203.164810324,164210.04798144253
2024-03-10 03:30:00,164219.18022390484,164210.14323540012
2024-03-10 07:30:00,164214.62275558937,164210.19012169537
2024-03-10 11:30:00,164201.12670126956,164210.06662645403
2024-03-10 15:30:00,164207.5102561381,164209.9776537669
2024-03-10 19:30:00,164207.6021812613,164209.96502557467
2024-03-10 23:30:00,164191.70587700416,164209.85409262692
2024-03-11 03:30:00,164202.3451803023,164209.8027363799
2024-03-11 07:30:00,164194.0838011806,164209.82511047466
2024-03-11 11:30:00,164197.18333149372,164209.79583020974
2024-03-11 15:30:00,164219.97741715994,164209.8550254827
2024-03-11 19:30:00,164221.04205975725,164209.90161668276
2024-03-11 23:30:00,164221.8013005128,164209.89231698064
2024-03-12 03:30:00,164224.90956797998,164209.96976114364
2024-03-12 07:30:00,164209.3050917029,164210.0203793889
2024-03-12 11:30:00,164208.1364443372,164210.01416344638
2024-03-12 15:30:00,164214.03469314944,164210.02377959812
2024-03-12 23:30:00,164203.26309620094,164210.03918928903
2024-03-13 03:30:00,164210.4002984343,164209.97474434387
2024-03-13 07:30:00,164209.29683033688,164209.96798351724
2024-03-13 11:30:00,164212.38187564985,164210.0222101597
2024-03-13 15:30:00,164224.09424066028,164210.08535211722
2024-03-13 19:30:00,164220.6573383309,164210.15468561836
2024-03-13 23:30:00,164204.4101884702,164210.16067290716
2024-03-14 03:30:00,164210.22969533713,164210.13475676882
2024-03-14 07:30:00,164206.46913746037,164210.10625993417
2024-03-14 11:30:00,164184.802199474,164209.95914330357
2024-03-14 15:30:00,164202.4865824732,164209.88753574813
2024-03-14 19:30:00,164195.7002446262,164209.8039253622
2024-03-14 23:30:00,164192.54043528004,164209.6867412423
2024-03-15 03:30:00,164205.64577689243,164209.64496825144
2024-03-15 07:30:00,164206.83447738635,164209.63465541284
2024-03-15 11:30:00,164214.86181098848,164209.7084939974
2024-03-15 15:30:00,164225.34054857673,164209.81106070118
2024-03-15 19:30:00,164222.1102314161,164209.8789831088
2024-03-16 03:30:00,164207.21521727688,164209.84326129546
2024-03-16 07:30:00,164226.47452948728,164209.897103721
2024-03-16 11:30:00,164212.07593802322,164209.92949596595
2024-03-16 15:30:00,164208.20188241766,164209.92856216824
2024-03-16 19:30:00,164218.6458424149,164209.93372470603
2024-03-16 23:30:00,164212.37108732748,164209.9059528093
2024-03-17 03:30:00,164188.66786708584,164209.78389003384
2024-03-17 07:30:00,164203.02648526468,164209.74563820736
2024-03-17 11:30:00,164199.38278492502,164209.68538906038
2024-03-17 15:30:00,164195.7675917876,164209.608819325
2024-03-17 19:30:00,164218.5906026142,164209.61515833074
2024-03-17 23:30:00,164218.89603377215,164209.62395424247
2024-03-18 03:30:00,164206.10552994814,164209.60961696677
2024-03-18 07:30:00,164201.30913217302,164209.5803418392
2024-03-18 11:30:00,164209.16214128386,164209.59584899794
2024-03-18 15:30:00,164188.97060767765,164209.48104481946
2024-03-18 19:30:00,164209.80733474993,164209.48293088845
2024-03-18 23:30:00,164206.36442779968,164209.5412056924
2024-03-19 07:30:00,164209.028403524,164209.55480511513
2024-03-19 11:30:00,164209.12667276914,164209.5035956836
2024-03-19 15:30:00,164204.3218772652,164209.49560583598
2024-03-19 19:30:00,164203.96569611094,164209.40705426584
2024-03-19 23:30:00,164210.2576155588,164209.35669857834
2024-03-20 03:30:00,164208.5960194164,164209.30858524155
2024-03-20 07:30:00,164208.03441393,164209.305474225
2024-03-20 11:30:00,164209.83030253416,164209.34078271192
2024-03-20 15:30:00,164207.96649936627,164209.33283887757
2024-03-20 19:30:00,164207.33434538078,164209.31291959414
2024-03-20 23:30:00,164209.1467465036,164209.27046373664
2024-03-21 03:30:00,164216.69732895776,164209.31564096332
2024-03-21 07:30:00,164205.24133327452,164209.3065025768
2024-03-21 11:30:00,164210.49382278544,164209.33660880956
2024-03-21 15:30:00,164211.5262999343,164209.39894084417
2024-03-21 19:30:00,164210.61910759582,164209.43891772078
2024-03-21 23:30:00,164212.58279650364,164209.51518312085
2024-03-22 03:30:00,164221.04701564324,164209.57546127675
2024-03-22 07:30:00,164212.15593963308,164209.58999756438
2024-03-22 11:30:00,164209.40041756665,164209.42905551122
2024-03-22 15:30:00,164214.06979096952,164209.27768208654
2024-03-22 19:30:00,164200.88836012164,164209.09940265794
2024-03-22 23:30:00,164208.06668854295,164209.0363055237
2024-03-23 03:30:00,164223.34790237242,164209.14217526573
2024-03-23 07:30:00,164211.93940000326,164209.19318842617
2024-03-23 11:30:00,164213.11816995492,164209.2261212367
2024-03-23 15:30:00,164220.88874843233,164209.2629700916
2024-03-23 19:30:00,164211.32548893217,164209.2948694886
2024-03-23 23:30:00,164204.35929152838,164209.2574807154
2024-03-24 03:30:00,164208.30617443394,164209.21577534883
2024-03-24 07:30:00,164204.6630616722,164209.19879137058
2024-03-24 11:30:00,164206.17717169973,164209.18226945098
2024-03-24 15:30:00,164213.90945439728,164209.2208524672
2024-03-24 19:30:00,164212.91231227177,164209.26228581343
2024-03-24 23:30:00,164208.4836913417,164209.26109785872
2024-03-25 03:30:00,164214.3036244819,164209.30499119902
2024-03-25 07:30:00,164211.03708595713,164209.36770645194
2024-03-25 11:30:00,164203.8833692552,164209.39619589678
2024-03-25 15:30:00,164208.32321544262,164209.36415118902
2024-03-25 19:30:00,164206.72297183968,164209.4159666149
2024-03-25 23:30:00,164206.85925650303,164209.43154942777
2024-03-26 03:30:00,164212.616405421,164209.43675344583
2024-03-26 07:30:00,164211.2821695201,164209.4778266735
2024-03-26 11:30:00,164214.1044732513,164209.55372522934
2024-03-26 15:30:00,164218.31984928445,164209.5171699251
2024-03-26 19:30:00,164220.6997905887,164209.47173482535
2024-03-26 23:30:00,164213.1589135817,164209.49292550786
2024-03-27 03:30:00,164214.75547355018,164209.46135375876
2024-03-27 07:30:00,164211.22916721067,164209.4998254532
2024-03-27 11:30:00,164195.97223959427,164209.42883324478
2024-03-27 15:30:00,164208.29145960775,164209.39507984568
2024-03-27 19:30:00,164205.20800551647,164209.3411767312
2024-03-27 23:30:00,164199.74916726557,164209.26815585076
2024-03-28 03:30:00,164214.4723624413,164209.2437652881
2024-03-28 07:30:00,164212.74791495924,164209.24427794327
2024-03-28 11:30:00,164196.90614281438,164209.18211319143
2024-03-28 19:30:00,164203.32560666563,164209.16172045787
2024-03-28 23:30:00,164202.686382607,164209.18819773415
2024-03-29 03:30:00,164211.73157134448,164209.22459276553
2024-03-29 07:30:00,164218.032477724,164209.29471868387
2024-03-29 11:30:00,164218.10198463642,164209.40871487246
2024-03-29 15:30:00,164224.28940076876,164209.511493403
2024-03-29 19:30:00,164229.575437387,164209.63270257466
2024-03-29 23:30:00,164209.87803599017,164209.7059468611
2024-03-30 03:30:00,164210.46965187608,164209.71033597036
2024-03-30 07:30:00,164219.40728164453,164209.7968570344
2024-03-30 11:30:00,164210.41754310086,164209.85877702574
2024-03-30 15:30:00,164206.8897327771,164209.86737639125
2024-03-30 19:30:00,164212.76633507147,164209.89713960874
2024-03-30 23:30:00,164206.13153405304,164209.8906061218
2024-03-31 03:30:00,164197.85161067074,164209.84447246118
2024-03-31 07:30:00,164204.80810734362,164209.81403753514
2024-03-31 11:30:00,164193.55829678808,164209.6878301618
2024-03-31 15:30:00,164190.05156677522,164209.4972599542
2024-03-31 23:30:00,164211.9992964814,164209.39786933354
2024-04-01 03:30:00,164200.4109234596,164209.35078109347
2024-04-01 07:30:00,164222.2366464848,164209.42168770317
2024-04-01 11:30:00,164217.66608407843,164209.47692685586
2024-04-01 15:30:00,164202.71383251625,164209.44988707104
2024-04-01 19:30:00,164215.33470623745,164209.44839794768
2024-04-01 23:30:00,164215.01311683963,164209.48625456865
2024-04-02 03:30:00,164205.30481989076,164209.4847467822
2024-04-02 07:30:00,164204.8904023037,164209.45834250358
2024-04-02 11:30:00,164207.85294472062,164209.4713840745
2024-04-02 15:30:00,164201.02168852277,164209.4422910129
2024-04-02 19:30:00,164219.43038254592,164209.4722192342
2024-04-02 23:30:00,164216.8639100801,164209.502363625
2024-04-03 03:30:00,164208.59403554944,164209.51985695437
2024-04-03 07:30:00,164206.2589785254,164209.50130467038
2024-04-03 11:30:00,164213.9417885041,164209.5087156086
2024-04-03 15:30:00,164198.36153302187,164209.4302215236
2024-04-03 19:30:00,164202.56208378007,164209.36776539005
2024-04-03 23:30:00,164215.9624014515,164209.376537469
2024-04-04 03:30:00,164205.78514768745,164209.33662109196
2024-04-04 07:30:00,164203.45733860473,164209.31955411925
2024-04-04 11:30:00,164215.30176445187,164209.35762436717
2024-04-04 15:30:00,164203.56306100424,164209.36188976333
2024-04-04 19:30:00,164197.55498319838,164209.27196171205
2024-04-04 23:30:00,164204.16960537573,164209.23159632707
2024-04-05 03:30:00,164199.8753723451,164209.16185622328
2024-04-05 07:30:00,164198.58163553043,164209.1102897254
2024-04-05 11:30:00,164206.0566905462,164209.09284058725
2024-04-05 15:30:00,164208.72208081992,164209.11176901875
2024-04-05 19:30:00,164201.42435208318,164209.10091161754
2024-04-05 23:30:00,164204.7140128489,164209.06954969498
2024-04-06 03:30:00,164205.317232981,164209.07417952508
2024-04-06 07:30:00,164200.4612096866,164209.05352088797
2024-04-06 11:30:00,164213.05940202405,164209.0684350227
2024-04-06 15:30:00,164216.38346828055,164209.08583580295
2024-04-06 19:30:00,164213.46669875633,164209.081303993
2024-04-06 23:30:00,164213.91915168322,164209.06978436047
2024-04-07 03:30:00,164218.82024676088,164209.13026254138
2024-04-07 07:30:00,164209.67015881298,164209.14637659283
2024-04-07 11:30:00,164210.59385287305,164209.16870257026
2024-04-07 15:30:00,164214.70669493751,164209.19195056672
2024-04-07 19:30:00,164209.68249457044,164209.17474248193
2024-04-07 23:30:00,164211.4356869699,164209.15118403413
2024-04-08 03:30:00,164214.7414812547,164209.13949562886
2024-04-08 07:30:00,164206.77632080443,164209.12923841775
2024-04-08 11:30:00,164208.15747177755,164209.11871821986
2024-04-08 15:30:00,164200.41815623967,164209.03509623997
2024-04-08 19:30:00,164205.17916198954,164209.02371556126
2024-04-08 23:30:00,164201.4677336579,164209.0140179803
2024-04-09 03:30:00,164209.89781395625,164208.96097563775
2024-04-09 07:30:00,164206.43135474657,164208.91416763296
2024-04-09 11:30:00,164199.45335668843,164208.9046056639
2024-04-09 15:30:00,164210.4108802141,164208.92118065862
2024-04-09 19:30:00,164206.6458303581,164208.91571579632
2024-04-09 23:30:00,164209.16635272614,164209.01548994333
2024-04-10 03:30:00,164221.2186744015,164209.123338481
2024-04-10 07:30:00,164219.09137356243,164209.26623889463
2024-04-10 11:30:00,164216.22696571957,164209.37505966163
2024-04-10 15:30:00,164218.10596927218,164209.36436567368
2024-04-10 19:30:00,164215.30414776428,164209.33157760516
2024-04-10 23:30:00,164212.03891774526,164209.2757925608
2024-04-11 03:30:00,164213.50925988078,164209.21064794305
2024-04-11 07:30:00,164207.52414736836,164209.2004711183
2024-04-11 11:30:00,164203.76182779347,164209.17547330947
2024-04-11 15:30:00,164217.22431579488,164209.19369972462
2024-04-11 19:30:00,164211.0490055025,164209.2042412347
2024-04-11 23:30:00,164203.01999855207,164209.20285999807
2024-04-12 03:30:00,164206.20582003088,164209.1790277344
2024-04-12 07:30:00,164205.37638999018,164209.15675250514
2024-04-12 11:30:00,164198.5456511826,164209.0781375934
2024-04-12 15:30:00,164212.20555774798,164209.0105882587
2024-04-12 19:30:00,164213.2075559466,164208.96825994967
2024-04-12 23:30:00,164209.18353057466,164208.99538121166
2024-04-13 03:30:00,164208.7787576302,164208.98713724737
2024-04-13 07:30:00,164212.00617414204,164209.01859768308
2024-04-13 11:30:00,164203.1112766427,164209.12262653065
2024-04-13 15:30:00,164214.23701191833,164209.18939033433
2024-04-13 19:30:00,164215.07616010687,164209.29948076318
2024-04-13 23:30:00,164206.54543101048,164209.37905460256
2024-04-14 03:30:00,164208.87494083052,164209.39740212492
2024-04-14 07:30:00,164219.53740137274,164209.46957782938
2024-04-14 11:30:00,164214.41638633065,164209.4670470075
2024-04-14 15:30:00,164214.5425288489,164209.40569462266
2024-04-14 19:30:00,164222.1060511486,164209.40567087114
2024-04-14 23:30:00,164217.40677714258,164209.45087486136
2024-04-15 03:30:00,164210.7154416285,164209.4706501402
2024-04-15 07:30:00,164220.1998444439,164209.4351999422
2024-04-15 11:30:00,164218.49650630765,164209.47147433928
2024-04-15 15:30:00,164202.50393644467,164209.4392825541
2024-04-15 19:30:00,164203.39046003547,164209.3530939531
2024-04-15 23:30:00,164203.24425437168,164209.3015299251
2024-04-16 03:30:00,164196.6242384313,164209.34648117566
2024-04-16 07:30:00,164203.34393094102,164209.34827465407
2024-04-16 11:30:00,164213.9397248472,164209.43051725248
2024-04-16 15:30:00,164210.66436583587,164209.51467981774
2024-04-16 19:30:00,164212.74979411025,164209.48168089963
2024-04-16 23:30:00,164210.7139336073,164209.43545434505
2024-04-17 03:30:00,164205.17640627275,164209.4302050587
2024-04-17 07:30:00,164209.09995321638,164209.4742209968
2024-04-17 11:30:00,164218.4443759269,164209.52666300046
2024-04-17 15:30:00,164211.74880880263,164209.65535340228
2024-04-17 19:30:00,164215.2846206419,164209.68629852033
2024-04-17 23:30:00,164217.48724331683,164209.74913928597
2024-04-18 03:30:00,164201.72571502774,164209.7040638688
2024-04-18 07:30:00,164206.68838845775,164209.69091771674
2024-04-18 11:30:00,164214.87364041756,164209.7232040518
2024-04-18 15:30:00,164210.9360374511,164209.76036225513
2024-04-18 19:30:00,164213.23754572673,164209.8124512979
2024-04-18 23:30:00,164216.02359418725,164209.84484443627
2024-04-19 03:30:00,164208.31375415626,164209.84325867638
2024-04-19 07:30:00,164205.25465048372,164209.8276420278
2024-04-19 11:30:00,164218.23714891903,164209.87487150187
2024-04-19 15:30:00,164210.93453354551,164209.8915458512
2024-04-19 19:30:00,164219.194305285,164209.95817483944
2024-04-19 23:30:00,164219.02754740664,164210.01368495685
2024-04-20 03:30:00,164211.26011321702,164209.983138801
2024-04-20 07:30:00,164208.89386880235,164210.0036586635
2024-04-20 11:30:00,164218.58134291688,164210.04909416987
2024-04-20 15:30:00,164208.9035366009,164210.0343595444
2024-04-20 19:30:00,164201.84677569455,164209.98507678093
2024-04-20 23:30:00,164201.77628296855,164209.92436603073
2024-04-21 03:30:00,164212.89320873417,164209.87855812674
2024-04-21 07:30:00,164206.54638266301,164209.84704376172
2024-04-21 11:30:00,164206.56725375765,164209.83112711113
2024-04-21 15:30:00,164217.64444163712,164209.85120941824
2024-04-21 19:30:00,164208.7064539008,164209.89513129342
2024-04-21 23:30:00,164208.17941891687,164209.89576461015
2024-04-22 03:30:00,164212.76043180557,164209.8362844384
2024-04-22 07:30:00,164201.53494213434,164209.77783242788
2024-04-22 11:30:00,164205.51107221708,164209.73509592377
2024-04-22 15:30:00,164213.39144308306,164209.69297623078
2024-04-22 19:30:00,164206.06739585998,164209.66343638208
2024-04-22 23:30:00,164213.50212047022,164209.7148005896
2024-04-23 03:30:00,164215.72635095692,164209.75648697454
2024-04-23 07:30:00,164207.2883517803,164209.7712357954
2024-04-23 11:30:00,164199.0005212688,164209.73091753456
2024-04-23 15:30:00,164217.0916590038,164209.7487950885
2024-04-23 19:30:00,164213.65542086458,164209.75296985588
2024-04-23 23:30:00,164217.0183705842,164209.80091749207
2024-04-24 03:30:00,164223.71830998632,164209.85380898367
2024-04-24 07:30:00,164209.45178110112,164209.84490277662
2024-04-24 11:30:00,164207.25528263097,164209.86384611018
2024-04-24 15:30:00,164214.56626343456,164209.89891941354
2024-04-24 19:30:00,164210.69526112438,164209.92123564545
2024-04-24 23:30:00,164204.555251821,164209.90829179893
2024-04-25 03:30:00,164218.17340859253,164209.93951091787
2024-04-25 07:30:00,164215.71163562118,164209.96439555887
2024-04-25 11:30:00,164204.30841995092,164209.9093615516
2024-04-25 15:30:00,164214.53344961378,164209.88808964333
2024-04-25 19:30:00,164211.38772561928,164209.83577467158
2024-04-25 23:30:00,164207.78028849213,164209.8055576767
2024-04-26 03:30:00,164217.42181194626,164209.8205371059
2024-04-26 07:30:00,164213.4295163002,164209.83289861763
2024-04-26 11:30:00,164188.7876131177,164209.79253554755
2024-04-26 15:30:00,164204.8211386215,164209.77303936222
2024-04-26 19:30:00,164217.54915433528,164209.84237165895
2024-04-26 23:30:00,164203.59474712113,164209.86397604016
2024-04-27 03:30:00,164220.10737778203,164209.8956334297
2024-04-27 07:30:00,164226.32696625232,164209.97192023473
2024-04-27 11:30:00,164210.6756451858,164210.04927698965
2024-04-27 19:30:00,164207.229678915,164210.0712099798
2024-04-27 23:30:00,164203.48789645155,164210.0757128666
2024-04-28 03:30:00,164213.832873717,164210.08751793607
2024-04-28 07:30:00,164209.85221861128,164210.0415614242
2024-04-28 11:30:00,164208.5911424514,164209.98812972652
2024-04-28 15:30:00,164212.3732979937,164209.92118532892
2024-04-28 19:30:00,164204.4691678291,164209.78013887073
2024-04-29 03:30:00,164203.59974414794,164209.74077274167
2024-04-29 07:30:00,164217.2340495185,164209.72849459405
2024-04-29 11:30:00,164215.94894750894,164209.7597454664
2024-04-29 15:30:00,164206.73960416083,164209.75889728212
2024-04-29 19:30:00,164213.59237392078,164209.7635641683
2024-04-29 23:30:00,164199.19167495542,164209.7243559248
2024-04-30 03:30:00,164202.73078911085,164209.75192190468
2024-04-30 07:30:00,164214.01532002233,164209.8039400554
2024-04-30 11:30:00,164206.76309792834,164209.8785434517
2024-04-30 15:30:00,164200.6890060686,164209.93864197878
2024-04-30 23:30:00,164189.49628282164,164209.81150630838
2024-05-01 03:30:00,164191.6150088775,164209.7618118757
2024-05-01 07:30:00,164215.12823778077,164209.72165137457
2024-05-01 11:30:00,164230.0617576445,164209.7916834286
2024-05-01 15:30:00,164233.06905598764,164209.96318186627
2024-05-01 19:30:00,164224.1954061051,164210.0132423175
2024-05-02 03:30:00,164208.36141840555,164210.0022009766
2024-05-02 07:30:00,164205.86715022544,164210.00775068067
2024-05-02 11:30:00,164199.7407320662,164209.96165856332
2024-05-02 15:30:00,164207.91482348548,164210.00082410287
2024-05-02 19:30:00,164210.18531969504,164209.94829533668
2024-05-02 23:30:00,164206.38700719332,164209.88876747934
2024-05-03 03:30:00,164202.45728791752,164209.8538995951
2024-05-03 07:30:00,164208.45678994883,164209.86638716
2024-05-03 11:30:00,164213.8259094445,164209.86572875627
2024-05-03 15:30:00,164207.9304502168,164209.92009760396
2024-05-03 19:30:00,164209.0262915069,164209.95682605694
2024-05-03 23:30:00,164209.91354849652,164209.92245757426
2024-05-04 03:30:00,164185.27798819984,164209.8059396226
2024-05-04 07:30:00,164200.97802227168,164209.791852598
2024-05-04 11:30:00,164212.68477886933,164209.77698336172
2024-05-04 15:30:00,164209.2509271601,164209.80930078306
2024-05-04 19:30:00,164211.27773003821,164209.88727093558
2024-05-04 23:30:00,164213.97893004413,164209.9430057348
2024-05-05 03:30:00,164206.0673543607,164209.97818745082
2024-05-05 11:30:00,164212.41550221122,164210.07964667128
2024-05-05 15:30:00,164208.6070313578,164210.0789892458
2024-05-05 19:30:00,164210.23524586574,164210.12933721027
