Record Time,Distance (cm),Moving Average (cm)
2023-06-06 00:30:00,176564.882617385,176561.86100928663
2023-06-06 04:30:00,176559.61992627417,176561.86770837652
2023-06-06 08:30:00,176546.8002345379,176561.81773432044
2023-06-06 12:30:00,176554.68824994558,176561.77948082707
2023-06-06 16:30:00,176564.61184204885,176561.7755601491
2023-06-06 20:30:00,176558.5348707399,176561.75685896946
2023-06-07 00:30:00,176566.84181240984,176561.7574909084
2023-06-07 04:30:00,176559.3358355225,176561.69648430013
2023-06-07 08:30:00,176550.13279975666,176561.64406018078
2023-06-07 12:30:00,176554.8173332222,176561.63892466776
2023-06-07 16:30:00,176559.6238668283,176561.61925427057
2023-06-07 20:30:00,176561.49037537497,176561.60061401766
2023-06-08 00:30:00,176562.95042522537,176561.59348095313
2023-06-08 04:30:00,176559.36910188443,176561.57387481694
2023-06-08 08:30:00,176550.493637307,176561.51102668204
2023-06-08 12:30:00,176560.1070798171,176561.47945240617
2023-06-08 16:30:00,176563.05008521097,176561.4603160295
2023-06-08 20:30:00,176569.24908176743,176561.4934181367
2023-06-09 00:30:00,176563.44082611703,176561.47670742296
2023-06-09 04:30:00,176562.0827981783,176561.4879605163
2023-06-09 08:30:00,176566.63140775604,176561.5267268939
2023-06-09 12:30:00,176559.93554222045,176561.55602138015
2023-06-09 16:30:00,176560.83633843975,176561.50913341474
2023-06-09 20:30:00,176565.98041413457,176561.52871043072
2023-06-10 00:30:00,176566.08025800445,176561.534766086
2023-06-10 04:30:00,176565.25582215947,176561.53072642614
2023-06-10 08:30:00,176561.7597498525,176561.5141046104
2023-06-10 12:30:00,176554.54104086765,176561.51245200302
2023-06-10 16:30:00,176550.4664625356,176561.4448153006
2023-06-10 20:30:00,176562.69957368795,176561.44448823528
2023-06-11 00:30:00,176566.4552858149,176561.47917083517
2023-06-11 04:30:00,176563.26415431785,176561.49643836543
2023-06-11 08:30:00,176570.6989723996,176561.5527306252
2023-06-11 12:30:00,176563.5947677051,176561.58938671448
2023-06-11 16:30:00,176570.02716723472,176561.66788353698
2023-06-11 20:30:00,176556.62614034957,176561.61122501004
2023-06-12 00:30:00,176564.640211141,176561.5967344593
2023-06-12 04:30:00,176566.2293958892,176561.58834850258
2023-06-12 08:30:00,176563.49329262183,176561.5370160701
2023-06-12 12:30:00,176556.74744140237,176561.52838263166
2023-06-12 16:30:00,176570.20569101808,176561.54830173176
2023-06-12 20:30:00,176564.3198997916,176561.5367460752
2023-06-13 00:30:00,176561.34210848727,176561.54119571974
2023-06-13 04:30:00,176562.91737950162,176561.56333724118
2023-06-13 08:30:00,176555.23368134422,176561.5110857917
2023-06-13 12:30:00,176558.38813851724,176561.51910024957
2023-06-13 16:30:00,176561.35771408177,176561.5908496032
2023-06-13 20:30:00,176563.83458215633,176561.57292972624
2023-06-14 00:30:00,176565.11697096258,176561.5743592676
2023-06-14 04:30:00,176564.7605465804,176561.58198202844
2023-06-14 08:30:00,176564.50998905126,176561.5669372469
2023-06-14 12:30:00,176566.3495726801,176561.5792001065
2023-06-14 16:30:00,176564.89616398496,176561.5838697564
2023-06-14 20:30:00,176561.15453721344,176561.54974559616
2023-06-15 00:30:00,176568.88956391858,176561.57616235115
2023-06-15 04:30:00,176562.9025151201,176561.58480683432
2023-06-15 08:30:00,176554.48057170998,176561.50201361126
2023-06-15 12:30:00,176560.5879278854,176561.44556947326
2023-06-15 16:30:00,176561.87388681647,176561.464489892
2023-06-15 20:30:00,176560.2012955974,176561.4649926283
2023-06-16 00:30:00,176564.46703950095,176561.46817594086
2023-06-16 04:30:00,176548.55044743704,176561.4198749594
2023-06-16 08:30:00,176554.29503499632,176561.42343132006
2023-06-16 12:30:00,176553.43974986766,176561.3739452743
2023-06-16 16:30:00,176558.35755045124,176561.35472700614
2023-06-16 20:30:00,176560.62157926752,176561.3514620631
2023-06-17 00:30:00,176561.62331182626,176561.33140653477
2023-06-17 04:30:00,176554.4603292745,176561.32191085338
2023-06-17 08:30:00,176549.2212779782,176561.2948902026
2023-06-17 12:30:00,176558.44355810332,176561.27474433847
2023-06-17 16:30:00,176572.35069935798,176561.3181368705
2023-06-17 20:30:00,176572.45588152995,176561.36628289922
2023-06-18 00:30:00,176570.78403323918,176561.39667977282
2023-06-18 04:30:00,176552.04989777325,176561.3367703677
2023-06-18 08:30:00,176550.6761554596,176561.29612593053
2023-06-18 12:30:00,176555.89797747432,176561.28320025073
2023-06-18 16:30:00,176565.86852152916,176561.28504926086
2023-06-18 20:30:00,176574.13037801927,176561.3397986727
2023-06-19 00:30:00,176579.5776071674,176561.40673182326
2023-06-19 04:30:00,176569.30043673166,176561.3652935182
2023-06-19 08:30:00,176558.5709532435,176561.35828234593
2023-06-19 12:30:00,176558.46676559298,176561.3474997373
2023-06-19 16:30:00,176570.06749789885,176561.3863536361
2023-06-19 20:30:00,176576.7624223213,176561.469938086
2023-06-20 00:30:00,176577.09372749267,176561.5313913899
2023-06-20 04:30:00,176553.76792933815,176561.50660237792
2023-06-20 08:30:00,176560.10076105886,176561.54266587744
2023-06-20 12:30:00,176562.58576890745,176561.58173115907
2023-06-20 16:30:00,176570.10524500997,176561.6322483299
2023-06-20 20:30:00,176571.6841996193,176561.68091172786
2023-06-21 00:30:00,176575.13923237758,176561.7666529195
2023-06-21 04:30:00,176575.6130623655,176561.85276180046
2023-06-21 08:30:00,176554.5092347435,176561.85621281766
2023-06-21 12:30:00,176559.13337366784,176561.8343071214
2023-06-21 16:30:00,176569.91681612033,176561.8603813023
2023-06-21 20:30:00,176569.43450161137,176561.88728207911
2023-06-22 00:30:00,176573.91324959643,176561.95039682192
2023-06-22 04:30:00,176563.5699342866,176561.93793972643
2023-06-22 08:30:00,176554.61779814292,176561.94785978415
2023-06-22 12:30:00,176563.6837463209,176561.95259947964
2023-06-22 16:30:00,176564.59245626023,176561.93578652275
2023-06-22 20:30:00,176559.78731677227,176561.88752182372
2023-06-23 00:30:00,176560.30281590484,176561.86016015313
2023-06-23 04:30:00,176566.50152455902,176561.87751939363
2023-06-23 08:30:00,176555.83041132876,176561.9151323147
2023-06-23 12:30:00,176556.82851928624,176561.8999522444
2023-06-23 16:30:00,176560.40810987484,176561.8701997865
2023-06-23 20:30:00,176563.49541847667,176561.8471262886
2023-06-24 00:30:00,176562.6664650942,176561.83497826222
2023-06-24 04:30:00,176558.33380871586,176561.7995560107
2023-06-24 08:30:00,176554.83653731155,176561.76591813113
2023-06-24 12:30:00,176562.615992618,176561.7785266766
2023-06-24 16:30:00,176559.45489009962,176561.75981812697
2023-06-24 20:30:00,176559.97548471304,176561.7869539981
2023-06-25 00:30:00,176561.61191090103,176561.80848729738
2023-06-25 04:30:00,176563.01108730418,176561.822540425
2023-06-25 08:30:00,176559.46206816306,176561.81664675463
2023-06-25 12:30:00,176563.16403629605,176561.84111404046
2023-06-25 16:30:00,176561.25213199147,176561.86660718842
2023-06-25 20:30:00,176567.4421181781,176561.93890965063
2023-06-26 00:30:00,176564.93685112853,176561.98713999728
2023-06-26 04:30:00,176567.7097516593,176562.00862510933
2023-06-26 08:30:00,176561.63653812147,176562.0282761562
2023-06-26 12:30:00,176557.23564494323,176562.02393209364
2023-06-26 16:30:00,176564.27684214903,176562.08573424994
2023-06-26 20:30:00,176567.99870843906,176562.13935692562
2023-06-27 00:30:00,176564.40986962183,176562.16250525462
2023-06-27 04:30:00,176566.29141410658,176562.19455161158
2023-06-27 08:30:00,176562.65474500277,176562.2091067474
2023-06-27 12:30:00,176563.44040212716,176562.22700498824
2023-06-27 16:30:00,176555.30486863645,176562.19754715037
2023-06-27 20:30:00,176565.98811549784,176562.2071593657
2023-06-28 00:30:00,176565.03718756145,176562.219321017
2023-06-28 04:30:00,176556.83389595928,176562.187748509
2023-06-28 08:30:00,176557.20749140275,176562.14871625236
2023-06-28 12:30:00,176560.89304167093,176562.11609945557
2023-06-28 16:30:00,176564.43821352097,176562.1105132664
2023-06-28 20:30:00,176564.36512449256,176562.08219109138
2023-06-29 00:30:00,176564.55861676089,176562.03191649987
2023-06-29 04:30:00,176555.83843202115,176561.99976930657
2023-06-29 08:30:00,176560.5359463739,176561.9322765084
2023-06-29 12:30:00,176560.9214510421,176561.93001885564
2023-06-29 16:30:00,176561.8441503519,176561.98959055592
2023-06-29 20:30:00,176565.2481597318,176561.99369123657
2023-06-30 00:30:00,176564.549105736,176561.9988227259
2023-06-30 04:30:00,176558.96871936327,176561.968295644
2023-06-30 08:30:00,176554.7846445281,176561.9442287849
2023-06-30 12:30:00,176556.57893653197,176561.9122840026
2023-06-30 16:30:00,176564.37409136968,176561.89622255857
2023-06-30 20:30:00,176566.82454519402,176561.90550453597
2023-07-01 00:30:00,176568.67783677793,176561.9225767929
2023-07-01 04:30:00,176565.17616745993,176561.9911743913
2023-07-01 08:30:00,176559.49977895973,176562.0061761051
2023-07-01 12:30:00,176564.4723137602,176562.05081859545
2023-07-01 16:30:00,176563.3391334001,176562.05801962063
2023-07-01 20:30:00,176564.74495099968,176562.08751786122
2023-07-02 00:30:00,176572.21166413816,176562.13905098467
2023-07-02 04:30:00,176576.34151563534,176562.2117004329
2023-07-02 08:30:00,176551.90816795573,176562.19939086481
2023-07-02 12:30:00,176555.89712362422,176562.1734547639
2023-07-02 16:30:00,176562.86074122085,176562.1776281635
2023-07-02 20:30:00,176564.7163525472,176562.18818515787
2023-07-03 00:30:00,176571.9487987915,176562.23912216575
2023-07-03 04:30:00,176568.46967958394,176562.32175081814
2023-07-03 08:30:00,176562.3359257785,176562.3694327051
2023-07-03 12:30:00,176558.9811953925,176562.3479836045
2023-07-03 16:30:00,176566.5300968904,176562.35782571597
2023-07-03 20:30:00,176560.8609211692,176562.3624642597
2023-07-04 00:30:00,176558.67008669328,176562.33964435195
2023-07-04 04:30:00,176558.941739836,176562.33467724966
2023-07-04 08:30:00,176550.15703694575,176562.2950488794
2023-07-04 12:30:00,176555.42769442333,176562.31850757138
2023-07-04 16:30:00,176561.37865215397,176562.30609335355
2023-07-04 20:30:00,176568.3970828732,176562.33459517133
2023-07-05 00:30:00,176568.11750159215,176562.33996531274
2023-07-05 04:30:00,176564.76052536513,176562.34224740122
2023-07-05 08:30:00,176560.82499134,176562.3679456823
2023-07-05 12:30:00,176562.925058929,176562.39103531238
2023-07-05 16:30:00,176557.28761903694,176562.34391184943
2023-07-05 20:30:00,176565.43105898492,176562.3625926798
2023-07-06 00:30:00,176562.38740366496,176562.34873038135
2023-07-06 04:30:00,176557.5172874415,176562.33704905448
2023-07-06 08:30:00,176561.00990982578,176562.415991695
2023-07-06 12:30:00,176557.93048285836,176562.43400410007
2023-07-06 16:30:00,176569.36345840798,176562.4604019687
2023-07-06 20:30:00,176556.26917154778,176562.447814751
2023-07-07 00:30:00,176553.38857477394,176562.37307454186
2023-07-07 04:30:00,176560.66963173202,176562.38048452084
2023-07-07 08:30:00,176557.95323865142,176562.42393140358
2023-07-07 12:30:00,176553.1785924064,176562.41482728795
2023-07-07 16:30:00,176562.5827488798,176562.4312655216
2023-07-07 20:30:00,176559.84581823344,176562.422129093
2023-07-08 00:30:00,176559.66108142285,176562.40385496078
2023-07-08 04:30:00,176566.47197358715,176562.4433153591
2023-07-08 08:30:00,176562.42765376286,176562.50961545052
2023-07-08 12:30:00,176554.722313872,176562.47970008416
2023-07-08 16:30:00,176559.9671746636,176562.4625728033
2023-07-08 20:30:00,176558.8947669622,176562.40504883224
2023-07-09 00:30:00,176557.49217823468,176562.3720007884
2023-07-09 04:30:00,176564.76862465678,176562.38692204666
2023-07-09 08:30:00,176562.5588435612,176562.36429669
2023-07-09 12:30:00,176562.7860228461,176562.38013269345
2023-07-09 16:30:00,176559.09845279116,176562.3704777732
2023-07-09 20:30:00,176562.91508611248,176562.3534481731
2023-07-10 00:30:00,176559.66437288458,176562.31780436684
2023-07-10 04:30:00,176563.70997633587,176562.30921633448
2023-07-10 08:30:00,176562.6235897567,176562.31401544507
2023-07-10 12:30:00,176561.11850394358,176562.35055690663
2023-07-10 16:30:00,176565.3473475031,176562.43322848977
2023-07-10 20:30:00,176561.18159313817,176562.4247952645
2023-07-11 00:30:00,176559.5208345948,176562.3862705355
2023-07-11 04:30:00,176554.40381206904,176562.3370464119
2023-07-11 08:30:00,176562.29472100368,176562.29035612635
2023-07-11 12:30:00,176563.54335099037,176562.2900704779
2023-07-11 16:30:00,176565.9857914636,176562.26761839032
2023-07-11 20:30:00,176567.7922038473,176562.3296520764
2023-07-12 00:30:00,176569.57416647382,176562.3570629394
2023-07-12 04:30:00,176558.68386856813,176562.31514334318
2023-07-12 08:30:00,176557.69822678657,176562.28294853296
2023-07-12 12:30:00,176564.3346265955,176562.32509956177
2023-07-12 16:30:00,176562.99413863345,176562.28503538188
2023-07-12 20:30:00,176566.4421634772,176562.2968257357
2023-07-13 00:30:00,176563.69744853425,176562.3099109582
2023-07-13 04:30:00,176552.37085309552,176562.25131914482
2023-07-13 08:30:00,176559.21952090386,176562.27346269792
2023-07-13 12:30:00,176564.36623272955,176562.30667433245
2023-07-13 16:30:00,176564.6812188537,176562.32513824783
2023-07-13 20:30:00,176557.69155787118,176562.29101033512
2023-07-14 00:30:00,176562.19130887638,176562.27475665687
2023-07-14 04:30:00,176555.94705914892,176562.22579283782
2023-07-14 08:30:00,176557.21415572925,176562.18526043047
2023-07-14 12:30:00,176569.70009171133,176562.2038744251
2023-07-14 16:30:00,176566.55028851115,176562.2130640058
2023-07-14 20:30:00,176564.4334879785,176562.2312803989
2023-07-15 00:30:00,176567.89672395497,176562.22576462137
2023-07-15 04:30:00,176557.20947875758,176562.19413664157
2023-07-15 08:30:00,176553.34676784463,176562.1878377312
2023-07-15 12:30:00,176557.54797137665,176562.1709490839
2023-07-15 16:30:00,176565.0454851024,176562.1885690744
2023-07-15 20:30:00,176561.03002885872,176562.19317314806
2023-07-16 00:30:00,176560.2789734684,176562.16990611455
2023-07-16 04:30:00,176559.33775070685,176562.2298355772
2023-07-16 08:30:00,176552.19739700007,176562.21818203278
2023-07-16 12:30:00,176555.80979806694,176562.23134896718
2023-07-16 16:30:00,176561.56126392155,176562.24914737538
2023-07-16 20:30:00,176563.40096276643,176562.2645883948
2023-07-17 00:30:00,176561.2774846984,176562.262667133
2023-07-17 04:30:00,176561.3929089694,176562.3011814646
2023-07-17 08:30:00,176548.95297066195,176562.29969086844
2023-07-17 12:30:00,176549.81137864452,176562.25173431588
2023-07-17 16:30:00,176557.9770089511,176562.17188048028
2023-07-17 20:30:00,176563.3621522857,176562.12135976224
2023-07-18 00:30:00,176569.41629432098,176562.1137612127
2023-07-18 04:30:00,176558.99163656554,176562.15232642822
2023-07-18 08:30:00,176555.10376958386,176562.17692428446
2023-07-18 12:30:00,176556.3094732053,176562.17921037183
2023-07-18 16:30:00,176559.89669387563,176562.14603355154
2023-07-18 20:30:00,176565.1440245247,176562.0961093655
2023-07-19 00:30:00,176564.99949189377,176562.0151198362
2023-07-19 04:30:00,176564.60186839913,176561.98901667877
2023-07-19 08:30:00,176555.54004883685,176561.97217832095
2023-07-19 12:30:00,176553.0527600232,176561.9421005122
2023-07-19 16:30:00,176563.99821199547,176561.90838225724
2023-07-19 20:30:00,176559.90838060706,176561.81474869212
2023-07-20 04:30:00,176562.96897572887,176561.7807937625
2023-07-20 08:30:00,176562.4538827966,176561.79393969395
2023-07-20 12:30:00,176556.21071150302,176561.75832484814
2023-07-20 16:30:00,176559.19874908574,176561.6973947033
2023-07-20 20:30:00,176561.25570303376,176561.63913494584
2023-07-21 00:30:00,176561.81789360993,176561.56471405888
2023-07-21 04:30:00,176563.43877043691,176561.4967012548
2023-07-21 08:30:00,176563.05098287488,176561.5444205181
2023-07-21 12:30:00,176556.6308093363,176561.53043971182
2023-07-21 16:30:00,176564.13068628497,176561.49811496408
2023-07-21 20:30:00,176561.32054407298,176561.4527855924
2023-07-22 00:30:00,176556.87580477478,176561.3576043364
2023-07-22 04:30:00,176563.35103442558,176561.35638143215
2023-07-22 08:30:00,176562.1829479532,176561.39864483892
2023-07-22 12:30:00,176553.61504975802,176561.34239513744
2023-07-22 16:30:00,176557.16693549446,176561.30091178123
2023-07-22 20:30:00,176560.06753282037,176561.30247723398
2023-07-23 00:30:00,176563.27709699917,176561.31909332948
2023-07-23 04:30:00,176568.24826445055,176561.32885165288
2023-07-23 08:30:00,176564.9792739825,176561.37996261744
2023-07-23 12:30:00,176559.07730493488,176561.39252566575
2023-07-23 16:30:00,176562.19644054412,176561.4025163399
2023-07-23 20:30:00,176562.63546521726,176561.39771213173
2023-07-24 00:30:00,176563.78012281063,176561.40393368324
2023-07-24 04:30:00,176575.99822162374,176561.5026175542
2023-07-24 08:30:00,176568.96812331319,176561.58156496205
2023-07-24 12:30:00,176561.46490877567,176561.57513432606
2023-07-24 16:30:00,176564.78795250913,176561.60492797082
2023-07-24 20:30:00,176555.4770708897,176561.57979716733
2023-07-25 00:30:00,176566.8444667891,176561.60902932312
2023-07-25 04:30:00,176566.61030974402,176561.62913671107
2023-07-25 08:30:00,176566.66124651543,176561.66935558454
2023-07-25 12:30:00,176564.63573438727,176561.67757736158
2023-07-25 16:30:00,176560.01045383562,176561.67064061214
2023-07-25 20:30:00,176564.42882451846,176561.65380656935
2023-07-26 00:30:00,176567.26122273895,176561.66679188563
2023-07-26 04:30:00,176570.32962746918,176561.68142806328
2023-07-26 08:30:00,176564.3212326993,176561.69642635703
2023-07-26 12:30:00,176564.73457144573,176561.73831980117
2023-07-26 16:30:00,176562.0938168872,176561.72612412932
2023-07-26 20:30:00,176563.7752661924,176561.7025294799
2023-07-27 00:30:00,176571.66672973114,176561.7430705978
2023-07-27 04:30:00,176569.61736830356,176561.7616513475
2023-07-27 08:30:00,176558.10236983025,176561.73621908398
2023-07-27 12:30:00,176559.67666458906,176561.71519261732
2023-07-27 16:30:00,176565.29964293374,176561.7710293452
2023-07-27 20:30:00,176561.20843466304,176561.74432721763
2023-07-28 00:30:00,176565.20356892576,176561.74525672247
2023-07-28 04:30:00,176563.0007410442,176561.77970837097
2023-07-28 08:30:00,176558.33288378493,176561.7859954793
2023-07-28 12:30:00,176562.83030350425,176561.7968181711
2023-07-28 16:30:00,176561.21940972336,176561.77883602696
2023-07-28 20:30:00,176563.37519534538,176561.77330569652
2023-07-29 00:30:00,176563.69283592651,176561.76846893207
2023-07-29 04:30:00,176562.96372286582,176561.80827502618
2023-07-29 08:30:00,176558.28102097692,176561.7956776776
2023-07-29 12:30:00,176560.63466120837,176561.79407549978
2023-07-29 16:30:00,176560.76328434565,176561.78803714216
2023-07-29 20:30:00,176563.54138784762,176561.77850210376
2023-07-30 00:30:00,176566.12209611386,176561.78728975946
2023-07-30 04:30:00,176565.21198797153,176561.82216835508
2023-07-30 08:30:00,176558.71102284273,176561.84410342944
2023-07-30 12:30:00,176567.00050310016,176561.9023244717
2023-07-30 16:30:00,176570.35180792282,176561.93571953624
2023-07-30 20:30:00,176564.85343994258,176561.9247077751
2023-07-31 00:30:00,176570.11800488003,176561.93275340693
2023-07-31 04:30:00,176558.41112603477,176561.8949598794
2023-07-31 08:30:00,176553.48129963406,176561.86133708988
2023-07-31 12:30:00,176567.18315030678,176561.8764814281
2023-07-31 16:30:00,176562.704876958,176561.87293809606
2023-07-31 20:30:00,176561.58285193273,176561.85527273815
2023-08-01 00:30:00,176564.05775592808,176561.80972017834
2023-08-01 04:30:00,176556.14773415035,176561.6969057566
2023-08-01 08:30:00,176554.8453695838,176561.71331470425
2023-08-01 12:30:00,176564.3643035527,176561.76061738541
2023-08-01 16:30:00,176564.6582494428,176561.77065933082
2023-08-01 20:30:00,176568.60024534012,176561.79235705588
2023-08-02 00:30:00,176567.4055341881,176561.7669756894
2023-08-02 04:30:00,176565.97672128453,176561.75304854807
2023-08-02 08:30:00,176559.59063230496,176561.737711713
2023-08-02 12:30:00,176562.28298417258,176561.75615746036
2023-08-02 16:30:00,176561.5992313854,176561.72861072572
2023-08-02 20:30:00,176558.02196081344,176561.71275061197
2023-08-03 00:30:00,176562.51961452523,176561.73425635404
2023-08-03 04:30:00,176565.2928714304,176561.76973753615
2023-08-03 08:30:00,176562.28841435205,176561.83751059428
2023-08-03 12:30:00,176557.68040231388,176561.85009555458
2023-08-03 16:30:00,176560.49725243324,176561.84517153376
2023-08-03 20:30:00,176562.43481968826,176561.8118628009
2023-08-04 00:30:00,176565.6934895052,176561.79832083394
2023-08-04 04:30:00,176562.60354610803,176561.7862706705
2023-08-04 08:30:00,176559.44220687327,176561.77854561762
2023-08-04 12:30:00,176563.88378321513,176561.7839016192
2023-08-04 16:30:00,176564.67189808158,176561.8251545748
2023-08-04 20:30:00,176559.15197243768,176561.790075879
2023-08-05 00:30:00,176558.11780110185,176561.76622335069
2023-08-05 04:30:00,176564.83507339304,176561.80710483645
2023-08-05 08:30:00,176559.69835959515,176561.7997777402
2023-08-05 12:30:00,176563.15902191363,176561.82898745558
2023-08-05 16:30:00,176561.5470466159,176561.7853203506
2023-08-05 20:30:00,176563.52048973946,176561.82583050808
2023-08-06 00:30:00,176565.99313186554,176561.89624702817
2023-08-06 04:30:00,176565.00716249752,176561.92047904362
2023-08-06 08:30:00,176563.55567094844,176561.95177754806
2023-08-06 12:30:00,176563.30857515978,176562.0083696305
2023-08-06 16:30:00,176561.71687159262,176562.00353232722
2023-08-06 20:30:00,176564.50763814777,176562.02957601385
2023-08-07 00:30:00,176566.7843270791,176562.06937068235
2023-08-07 04:30:00,176562.00862679625,176562.04443578405
2023-08-07 08:30:00,176558.80611587616,176562.02420372886
2023-08-07 12:30:00,176565.52674959888,176562.084563705
2023-08-07 16:30:00,176564.207936476,176562.10825511176
2023-08-07 20:30:00,176561.1014837302,176562.12058313837
2023-08-08 00:30:00,176558.64780752812,176562.12703916797
2023-08-08 04:30:00,176564.4781932197,176562.12541664595
2023-08-08 08:30:00,176565.98990709166,176562.14458459863
2023-08-08 12:30:00,176554.1876775677,176562.09654915016
2023-08-08 16:30:00,176558.61675455899,176562.09385809858
2023-08-08 20:30:00,176564.58802909256,176562.10320414876
2023-08-09 00:30:00,176561.74800163088,176562.1148445328
2023-08-09 04:30:00,176560.4317714505,176562.09653053907
2023-08-09 08:30:00,176560.68589757005,176562.08570544302
2023-08-09 12:30:00,176561.36867380008,176562.08710303996
2023-08-09 16:30:00,176562.99028429674,176562.0739350891
2023-08-09 20:30:00,176561.26138399253,176562.07438084806
2023-08-10 00:30:00,176560.05916514047,176562.0773882813
2023-08-10 04:30:00,176562.07416640132,176562.1202394228
2023-08-10 08:30:00,176566.64930347906,176562.1445666992
2023-08-10 12:30:00,176561.14163895312,176562.13114931353
2023-08-10 16:30:00,176559.7998147017,176562.09659078415
2023-08-10 20:30:00,176561.84237864127,176562.06335153716
2023-08-11 00:30:00,176564.55785366014,176562.03532744324
2023-08-11 04:30:00,176554.53549441855,176562.01215216867
2023-08-11 08:30:00,176556.5279496974,176562.00561430783
2023-08-11 12:30:00,176568.33003531324,176562.0279350269
2023-08-11 16:30:00,176567.31328839992,176562.05206435523
2023-08-11 20:30:00,176563.59558218042,176562.0361616664
2023-08-12 00:30:00,176562.8551365746,176562.031456013
2023-08-12 04:30:00,176559.80573088146,176562.0729916431
2023-08-12 08:30:00,176563.02447765743,176562.09424838476
2023-08-12 12:30:00,176566.6473008298,176562.10699178197
2023-08-12 16:30:00,176565.5705098268,176562.11195988793
2023-08-12 20:30:00,176565.62221040498,176562.1562652094
2023-08-13 00:30:00,176561.26197335584,176562.15107339082
2023-08-13 04:30:00,176556.2607500503,176562.15282585393
2023-08-13 08:30:00,176547.08739784744,176562.0962517876
2023-08-13 12:30:00,176564.83871684838,176562.0690932688
2023-08-13 16:30:00,176565.67907150646,176562.06422613468
2023-08-13 20:30:00,176565.39643345962,176562.06960571837
2023-08-14 00:30:00,176563.60887013216,176562.04565122773
2023-08-14 04:30:00,176559.6382882896,176562.0592199961
2023-08-14 08:30:00,176560.96909797285,176562.10180284595
2023-08-14 12:30:00,176561.1202236008,176562.1217595623
2023-08-14 16:30:00,176561.999013118,176562.10474016573
2023-08-14 20:30:00,176564.0849787309,176562.1218069248
2023-08-15 00:30:00,176561.77938807497,176562.1301891293
2023-08-15 04:30:00,176562.56677048476,176562.1482283459
2023-08-15 08:30:00,176558.60534027574,176562.1840269117
2023-08-15 12:30:00,176563.20699687602,176562.22535204474
2023-08-15 16:30:00,176561.79389546099,176562.22665166226
2023-08-15 20:30:00,176568.32190043677,176562.25414293417
2023-08-16 00:30:00,176565.6367620946,176562.27849643916
2023-08-16 04:30:00,176563.38487656275,176562.28962474974
2023-08-16 08:30:00,176554.30769350316,176562.3195394025
2023-08-16 12:30:00,176559.5943182563,176562.3741926964
2023-08-16 16:30:00,176562.73061999437,176562.4007491827
2023-08-16 20:30:00,176563.57532282677,176562.40194007958
2023-08-17 00:30:00,176566.1439824932,176562.3836590079
2023-08-17 04:30:00,176562.916594272,176562.40558614593
2023-08-17 08:30:00,176553.65163408295,176562.39747365713
2023-08-17 12:30:00,176560.97903400814,176562.42356058897
2023-08-17 16:30:00,176566.94669012434,176562.46294604286
2023-08-17 20:30:00,176565.5840517825,176562.4654042957
2023-08-18 00:30:00,176566.0710587221,176562.47139070253
2023-08-18 04:30:00,176571.23985545646,176562.50847442917
2023-08-18 08:30:00,176566.51044139077,176562.56976153838
2023-08-18 12:30:00,176568.58271744926,176562.6565210771
2023-08-18 16:30:00,176568.1830972056,176562.67990032406
2023-08-18 20:30:00,176566.36397796625,176562.71596511375
2023-08-19 00:30:00,176565.92820124753,176562.73381087006
2023-08-19 04:30:00,176567.31234994612,176562.75794072682
2023-08-19 08:30:00,176559.02601910383,176562.73889703967
2023-08-19 12:30:00,176560.00283574057,176562.75996439654
2023-08-19 16:30:00,176564.47335702635,176562.78926777394
2023-08-19 20:30:00,176559.4624374659,176562.77930518752
2023-08-20 00:30:00,176562.7532748318,176562.78450174982
2023-08-20 04:30:00,176567.58179031158,176562.8075185269
2023-08-20 08:30:00,176564.661815768,176562.81646759855
2023-08-20 12:30:00,176565.00796408992,176562.86300734716
2023-08-20 16:30:00,176566.01858544393,176562.87349567583
2023-08-20 20:30:00,176556.7303770113,176562.8479947477
2023-08-21 00:30:00,176563.28320805624,176562.8835914326
2023-08-21 04:30:00,176562.24326270135,176562.87743714525
2023-08-21 08:30:00,176566.32295161672,176562.9004371656
2023-08-21 12:30:00,176563.46758630913,176562.9551734798
2023-08-21 16:30:00,176560.10395000648,176562.97149022706
2023-08-21 20:30:00,176562.81978852427,176562.98678053654
2023-08-22 00:30:00,176563.38354865252,176562.9873719346
2023-08-22 04:30:00,176560.5021086069,176562.94433773548
2023-08-22 08:30:00,176558.92820014653,176562.9107206586
2023-08-22 12:30:00,176566.79391816395,176562.9535907321
2023-08-22 16:30:00,176567.69877814746,176562.98415927435
2023-08-22 20:30:00,176568.53137339672,176563.0169143198
2023-08-23 00:30:00,176569.4200565423,176563.04824728495
2023-08-23 04:30:00,176557.6712650319,176562.94643085948
2023-08-23 08:30:00,176560.2281618385,176562.89787551793
2023-08-23 12:30:00,176564.01093053716,176562.91202008325
2023-08-23 16:30:00,176556.84536127333,176562.8678945764
2023-08-23 20:30:00,176562.3138470919,176562.90587666642
2023-08-24 00:30:00,176560.54966622818,176562.87090555218
2023-08-24 04:30:00,176550.92611966902,176562.78377116288
2023-08-24 08:30:00,176568.83409836932,176562.79584256207
2023-08-24 12:30:00,176566.32834088567,176562.80524593152
2023-08-24 16:30:00,176564.79359772554,176562.8318189531
2023-08-24 20:30:00,176559.3382256513,176562.8035378483
2023-08-25 00:30:00,176561.45607540917,176562.77128702978
2023-08-25 04:30:00,176558.73970273408,176562.70689855906
2023-08-25 08:30:00,176565.26474487633,176562.71214029336
2023-08-25 12:30:00,176565.2175918625,176562.7148237401
