Record Time,Distance (cm),Moving Average (cm)
2024-08-07 11:30:00,176564.17030671152,176561.57694221416
2024-08-07 15:30:00,176565.82328893372,176561.58728492286
2024-08-07 19:30:00,176559.39738886448,176561.6061317687
2024-08-07 23:30:00,176572.07051186968,176561.65475009763
2024-08-08 03:30:00,176569.83625716929,176561.69083785193
2024-08-08 07:30:00,176548.70538016225,176561.64303711822
2024-08-08 11:30:00,176564.30567004255,176561.71907729638
2024-08-08 15:30:00,176564.23343508109,176561.76537887307
2024-08-08 19:30:00,176562.40352242734,176561.753398068
2024-08-08 23:30:00,176567.53388751048,176561.78884253395
2024-08-09 03:30:00,176568.36845892537,176561.81946818536
2024-08-09 07:30:00,176554.11735895343,176561.81005559445
2024-08-09 11:30:00,176558.79021067233,176561.78768549315
2024-08-09 15:30:00,176571.71503216503,176561.82331451884
2024-08-09 19:30:00,176560.0727117923,176561.82136828318
2024-08-09 23:30:00,176563.4287026669,176561.8429117522
2024-08-10 03:30:00,176570.4747572776,176561.876598756
2024-08-10 07:30:00,176560.6045477183,176561.8594312698
2024-08-10 11:30:00,176561.99839074892,176561.89700574326
2024-08-10 15:30:00,176566.0503798892,176562.0186146868
2024-08-10 19:30:00,176568.7503188832,176562.09073309603
2024-08-10 23:30:00,176567.1039206011,176562.16324743952
2024-08-11 03:30:00,176569.09402623057,176562.23894370388
2024-08-11 07:30:00,176569.44665270828,176562.35802520832
2024-08-11 11:30:00,176566.0054216883,176562.41418955478
2024-08-11 15:30:00,176571.25597229498,176562.4446106376
2024-08-11 19:30:00,176581.49003218976,176562.5619810145
2024-08-11 23:30:00,176553.76294167378,176562.49036548194
2024-08-12 03:30:00,176564.46872606897,176562.5064928253
2024-08-12 07:30:00,176565.10853476502,176562.48798947313
2024-08-12 11:30:00,176565.85066249166,176562.5023289094
2024-08-12 15:30:00,176567.8680797257,176562.54953206863
2024-08-12 19:30:00,176569.42374235915,176562.5942997636
2024-08-12 23:30:00,176567.43219266692,176562.6074951055
2024-08-13 03:30:00,176570.18700624607,176562.66502905902
2024-08-13 07:30:00,176566.36628491775,176562.7700089657
2024-08-13 11:30:00,176552.53496025363,176562.6989689386
2024-08-13 15:30:00,176561.6116999919,176562.6773378596
2024-08-13 19:30:00,176577.13123085574,176562.7164835669
2024-08-13 23:30:00,176557.20034667314,176562.59792069558
2024-08-14 03:30:00,176561.40109616998,176562.58957124926
2024-08-14 07:30:00,176559.60576292707,176562.59123320295
2024-08-14 11:30:00,176567.83439225634,176562.6382028064
2024-08-14 15:30:00,176564.3737669649,176562.66398808162
2024-08-14 19:30:00,176564.1864398471,176562.66761876582
2024-08-14 23:30:00,176567.16630627614,176562.67397286222
2024-08-15 03:30:00,176565.6288781741,176562.67892181585
2024-08-15 07:30:00,176558.2409494889,176562.77249130176
2024-08-15 11:30:00,176563.58336324355,176562.78686782302
2024-08-15 15:30:00,176569.2829180291,176562.83246689878
2024-08-15 19:30:00,176565.78325556617,176562.84574399117
2024-08-15 23:30:00,176570.0851804558,176562.8802401669
2024-08-16 03:30:00,176559.25534186244,176562.93027723808
2024-08-16 07:30:00,176556.89349461245,176562.97476081704
2024-08-16 11:30:00,176566.2554571846,176563.00377819748
2024-08-16 15:30:00,176563.80654127157,176562.99886872518
2024-08-16 19:30:00,176563.06032574613,176563.00377976353
2024-08-16 23:30:00,176563.01943505413,176562.98967200427
2024-08-17 03:30:00,176554.45196222104,176562.97285945207
2024-08-17 07:30:00,176549.86625138746,176562.99407005473
2024-08-17 11:30:00,176562.35479889342,176562.98906944547
2024-08-17 15:30:00,176569.0197506092,176563.0154745434
2024-08-17 19:30:00,176562.1393040784,176563.01307975498
2024-08-17 23:30:00,176564.80118682818,176562.9985373627
2024-08-18 03:30:00,176555.91835456085,176562.9499710824
2024-08-18 07:30:00,176551.18705833075,176562.94472016292
2024-08-18 11:30:00,176560.82621544818,176563.0078325091
2024-08-18 15:30:00,176559.19697604337,176562.96782186977
2024-08-18 19:30:00,176561.1870615317,176562.98890602335
2024-08-18 23:30:00,176559.79742501327,176562.95819181006
2024-08-19 03:30:00,176565.82816813924,176562.9943525159
2024-08-19 07:30:00,176560.9496201386,176563.02030611027
2024-08-19 11:30:00,176559.5741769013,176562.9983214283
2024-08-19 15:30:00,176562.24675680287,176562.9708006511
2024-08-19 19:30:00,176559.6972015597,176562.95041901732
2024-08-19 23:30:00,176562.5943033975,176562.9701789569
2024-08-20 03:30:00,176556.6228418818,176562.89158701518
2024-08-20 07:30:00,176553.6864339137,176562.90504976033
2024-08-20 11:30:00,176560.83961784258,176562.9631092691
2024-08-20 15:30:00,176566.73872301696,176563.0237127342
2024-08-20 19:30:00,176561.46903009474,176563.0388585666
2024-08-20 23:30:00,176564.0645746812,176563.06304930482
2024-08-21 03:30:00,176556.61375531225,176563.05568051228
2024-08-21 07:30:00,176563.66625098372,176563.13284045117
2024-08-21 11:30:00,176566.88961723377,176563.15832433134
2024-08-21 15:30:00,176566.3664922163,176563.17011892307
2024-08-21 19:30:00,176561.75961726886,176563.14081369824
2024-08-21 23:30:00,176568.60488510437,176563.17210195225
2024-08-22 03:30:00,176564.74454065718,176563.14174252332
2024-08-22 07:30:00,176562.52454157805,176563.16535812715
2024-08-22 11:30:00,176573.04492255452,176563.22619341066
2024-08-22 15:30:00,176569.00860210523,176563.28212484668
2024-08-22 19:30:00,176566.29541637618,176563.29840418382
2024-08-22 23:30:00,176567.84153041054,176563.33092656086
2024-08-23 03:30:00,176569.710192149,176563.40082934478
2024-08-23 07:30:00,176564.36650856858,176563.43743789036
2024-08-23 11:30:00,176569.56625194228,176563.50413684512
2024-08-23 15:30:00,176572.65435973922,176563.54781547064
2024-08-23 19:30:00,176568.481627211,176563.6040243694
2024-08-23 23:30:00,176573.6107517455,176563.6834521129
2024-08-24 03:30:00,176570.08836244504,176563.72568908258
2024-08-24 07:30:00,176557.29298534486,176563.7320409471
2024-08-24 11:30:00,176569.28540680575,176563.78117635046
2024-08-24 15:30:00,176572.24215087632,176563.8716232555
2024-08-24 19:30:00,176567.42154446614,176563.91461245768
2024-08-24 23:30:00,176577.04404566475,176564.02014804134
2024-08-25 03:30:00,176574.9745104717,176564.09940970963
2024-08-25 07:30:00,176561.1774306142,176564.10373262616
2024-08-25 11:30:00,176566.66030263164,176564.1033454065
2024-08-25 15:30:00,176567.3650339457,176564.12669656932
2024-08-25 19:30:00,176556.6543253421,176564.11579264438
2024-08-25 23:30:00,176571.24077363795,176564.14256098168
2024-08-26 03:30:00,176567.11822301365,176564.1707283587
2024-08-26 07:30:00,176551.60300165004,176564.0868951873
2024-08-26 11:30:00,176563.7941698211,176564.0583431232
2024-08-26 15:30:00,176566.18651988255,176564.07095077453
2024-08-26 19:30:00,176573.34369875301,176564.11104265266
2024-08-26 23:30:00,176578.79828994343,176564.16064037356
2024-08-27 03:30:00,176572.29159316,176564.2469721796
2024-08-27 07:30:00,176568.0583606649,176564.34623358925
2024-08-27 11:30:00,176568.47546116743,176564.35880902046
2024-08-27 15:30:00,176572.94250821898,176564.4249620484
2024-08-27 19:30:00,176569.93875846136,176564.476849502
2024-08-27 23:30:00,176577.82491740017,176564.54633249072
2024-08-28 03:30:00,176562.69137024772,176564.57617677437
2024-08-28 07:30:00,176551.5125587184,176564.54728035902
2024-08-28 11:30:00,176565.00970698876,176564.53634244535
2024-08-28 15:30:00,176570.64727194855,176564.54516832446
2024-08-28 19:30:00,176570.7794340474,176564.57528196505
2024-08-28 23:30:00,176571.66842841194,176564.61031037607
2024-08-29 03:30:00,176561.7417275298,176564.59468714535
2024-08-29 07:30:00,176552.9508930096,176564.55087190392
2024-08-29 11:30:00,176561.01578999084,176564.59616767243
2024-08-29 15:30:00,176570.92623909895,176564.63082278462
2024-08-29 19:30:00,176568.53520083913,176564.6091971992
2024-08-29 23:30:00,176577.35725937624,176564.64011752733
2024-08-30 03:30:00,176571.53178280793,176564.6801764608
2024-08-30 07:30:00,176554.66814718244,176564.69384530242
2024-08-30 11:30:00,176558.2258130274,176564.67015792732
2024-08-30 15:30:00,176562.69550780152,176564.663436355
2024-08-30 19:30:00,176560.717216289,176564.6685871537
2024-08-30 23:30:00,176566.050986002,176564.64473071377
2024-08-31 03:30:00,176566.78526638314,176564.61415237671
2024-08-31 07:30:00,176552.65068947623,176564.59718859318
2024-08-31 11:30:00,176559.53147585673,176564.59019386888
2024-08-31 15:30:00,176565.58610625568,176564.60786709498
2024-08-31 19:30:00,176566.60060313906,176564.64688411084
2024-08-31 23:30:00,176558.97936092492,176564.61057525704
2024-09-01 03:30:00,176554.2019649151,176564.5609116493
2024-09-01 07:30:00,176550.94224414096,176564.57437046245
2024-09-01 11:30:00,176557.12650047697,176564.54404572377
2024-09-01 15:30:00,176555.8793029526,176564.47316450212
2024-09-01 19:30:00,176554.5573861313,176564.42599263735
2024-09-01 23:30:00,176560.02496731604,176564.4079639079
2024-09-02 03:30:00,176560.94756766886,176564.40060994838
2024-09-02 07:30:00,176546.8985581208,176564.3128261139
2024-09-02 11:30:00,176549.6261996021,176564.2348380449
2024-09-02 15:30:00,176562.79898795224,176564.2158207436
2024-09-02 19:30:00,176554.8690599089,176564.17112206633
2024-09-02 23:30:00,176557.5472516658,176564.1428375035
2024-09-03 03:30:00,176557.4580056766,176564.07281885538
2024-09-03 07:30:00,176552.26080518676,176563.99044128179
2024-09-03 11:30:00,176558.08385391167,176563.94477368626
2024-09-03 15:30:00,176558.75126322394,176563.92796694968
2024-09-03 19:30:00,176557.13744562032,176563.89906527568
2024-09-03 23:30:00,176559.26649815476,176563.85392063705
2024-09-04 03:30:00,176561.19939378463,176563.8690137224
2024-09-04 07:30:00,176561.9692223832,176563.81106973515
2024-09-04 11:30:00,176559.4429184043,176563.7617901493
2024-09-04 15:30:00,176561.82667492214,176563.7297954831
2024-09-04 19:30:00,176561.60866784514,176563.73600372364
2024-09-04 23:30:00,176559.77063655556,176563.71847821682
2024-09-05 07:30:00,176565.36284177695,176563.6578272744
2024-09-05 11:30:00,176580.91096465613,176563.73265523248
2024-09-05 15:30:00,176577.0288659223,176563.78849448566
2024-09-05 19:30:00,176572.1809355163,176563.84508943144
2024-09-05 23:30:00,176575.33519665894,176563.9290545779
2024-09-06 03:30:00,176579.9114097494,176564.0095964571
2024-09-06 07:30:00,176573.5135689328,176564.10940717286
2024-09-06 11:30:00,176568.7991800455,176564.13526680038
2024-09-06 15:30:00,176573.3166128799,176564.17712894536
2024-09-06 19:30:00,176563.17397618675,176564.19822719856
2024-09-06 23:30:00,176565.03631316914,176564.15892999913
2024-09-07 03:30:00,176574.448975201,176564.18469937358
2024-09-07 07:30:00,176557.59062887583,176564.23433763458
2024-09-07 11:30:00,176563.83858793808,176564.23172823733
2024-09-07 15:30:00,176569.7798991859,176564.2627140703
2024-09-07 19:30:00,176565.4040922012,176564.27947702995
2024-09-07 23:30:00,176568.6990924126,176564.28598655455
2024-09-08 03:30:00,176573.02097795042,176564.31197828095
2024-09-08 07:30:00,176566.8671222971,176564.3832060091
2024-09-08 11:30:00,176567.48314011825,176564.43176986076
2024-09-08 15:30:00,176554.73042926827,176564.33688381108
2024-09-08 19:30:00,176542.42454396022,176564.2382906947
2024-09-08 23:30:00,176568.7319232715,176564.26791762543
2024-09-09 03:30:00,176566.11015310013,176564.24353436186
2024-09-09 07:30:00,176551.73680967037,176564.19399392584
2024-09-09 11:30:00,176565.17822303067,176564.211758352
2024-09-09 15:30:00,176566.1284221949,176564.21219434254
2024-09-09 19:30:00,176566.4503733837,176564.19934548502
2024-09-09 23:30:00,176567.2529621088,176564.20017811915
2024-09-10 03:30:00,176563.33887336255,176564.16802642713
2024-09-10 07:30:00,176567.05704555922,176564.1546766665
2024-09-10 11:30:00,176568.9668661732,176564.17122104912
2024-09-10 15:30:00,176571.8444240223,176564.17450848897
2024-09-10 19:30:00,176574.56874736553,176564.13584209327
2024-09-10 23:30:00,176573.74377770998,176564.2474668756
2024-09-11 03:30:00,176564.87538956758,176564.24973873867
2024-09-11 07:30:00,176550.02038830862,176564.1654474177
2024-09-11 11:30:00,176563.04975156783,176564.14979987065
2024-09-11 15:30:00,176570.09268146005,176564.16222781333
2024-09-11 19:30:00,176570.3357023928,176564.1673225621
2024-09-11 23:30:00,176562.8400507971,176564.1416681383
2024-09-12 03:30:00,176565.22681877442,176564.1139575937
2024-09-12 07:30:00,176550.02012476308,176564.02263826324
2024-09-12 11:30:00,176566.60991986573,176564.10126932253
2024-09-12 15:30:00,176566.1866616642,176564.12682776764
2024-09-12 19:30:00,176561.03279868767,176564.03689239238
2024-09-12 23:30:00,176556.80660644497,176564.03469272633
2024-09-13 03:30:00,176560.2857410468,176564.0284616921
2024-09-13 07:30:00,176544.24968754055,176563.94267356145
2024-09-13 11:30:00,176563.26508319943,176563.91714669522
2024-09-13 15:30:00,176562.50628681848,176563.90671384524
2024-09-13 19:30:00,176563.19138393315,176563.90115487366
2024-09-13 23:30:00,176575.83880994885,176563.94960461484
2024-09-14 03:30:00,176570.68767199063,176563.9778660328
2024-09-14 07:30:00,176554.9749710872,176563.9596203434
2024-09-14 11:30:00,176564.7999828178,176563.9664171008
2024-09-14 15:30:00,176564.3872003234,176563.93906672255
2024-09-14 19:30:00,176567.4336677528,176563.9482869024
2024-09-14 23:30:00,176569.72649893162,176563.946283095
2024-09-15 03:30:00,176566.89604248962,176563.98896857334
2024-09-15 07:30:00,176559.60170405844,176564.00409823508
2024-09-15 11:30:00,176563.3392068775,176563.98780633387
2024-09-15 15:30:00,176563.80414442188,176563.9877929437
2024-09-15 19:30:00,176563.60482442836,176563.99083483577
2024-09-15 23:30:00,176566.72550715826,176564.01153914919
2024-09-16 03:30:00,176557.9855092077,176564.03127963512
2024-09-16 07:30:00,176548.33739596323,176564.0227385434
2024-09-16 11:30:00,176564.55934140566,176564.03505442332
2024-09-16 15:30:00,176564.84118134656,176564.01171046097
2024-09-16 19:30:00,176566.33009527563,176564.03512270233
2024-09-16 23:30:00,176561.15935892038,176564.014777295
2024-09-17 03:30:00,176559.28236124528,176564.03357062844
2024-09-17 07:30:00,176551.96838913485,176564.037935605
2024-09-17 11:30:00,176561.56154245112,176564.04204357706
2024-09-17 15:30:00,176565.44475341786,176564.0769473613
2024-09-17 19:30:00,176565.34767294707,176564.1001910005
2024-09-17 23:30:00,176565.19440870036,176564.13034174734
2024-09-18 03:30:00,176565.7277876485,176564.12978096248
2024-09-18 07:30:00,176562.20425582465,176564.1367901004
2024-09-18 11:30:00,176564.67946980332,176564.1653112898
2024-09-18 15:30:00,176568.07052333487,176564.19784629837
2024-09-18 19:30:00,176565.11790769713,176564.22812957285
2024-09-18 23:30:00,176562.20545046686,176564.22595721012
2024-09-19 03:30:00,176565.06146818463,176564.2731003738
2024-09-19 07:30:00,176561.37659252156,176564.31606215372
2024-09-19 11:30:00,176567.41712747872,176564.35280801763
2024-09-19 15:30:00,176565.75878459378,176564.34733350133
2024-09-19 19:30:00,176564.71082738426,176564.3654441007
2024-09-19 23:30:00,176564.0288487483,176564.36524451445
2024-09-20 03:30:00,176571.11023867453,176564.44623045504
2024-09-20 07:30:00,176560.69116362263,176564.42960985526
2024-09-20 11:30:00,176563.9298407297,176564.41307479097
2024-09-20 15:30:00,176565.46788743837,176564.4080546526
2024-09-20 19:30:00,176558.80316016416,176564.39153813242
2024-09-20 23:30:00,176557.43177556936,176564.3291185261
2024-09-21 03:30:00,176565.78765788057,176564.3349459966
2024-09-21 07:30:00,176558.19102508918,176564.3107364073
2024-09-21 11:30:00,176564.8003517877,176564.2646773527
2024-09-21 15:30:00,176567.2853436051,176564.25505021025
2024-09-21 19:30:00,176566.08449358607,176564.25387187066
2024-09-21 23:30:00,176556.51433712489,176564.19059146126
2024-09-22 03:30:00,176564.07456238108,176564.15910749606
2024-09-22 07:30:00,176564.22589545956,176564.15832194797
2024-09-22 11:30:00,176567.27430615455,176564.14551778155
2024-09-22 15:30:00,176563.86001533797,176564.09638736592
2024-09-22 19:30:00,176563.28174694834,176564.0673377555
2024-09-22 23:30:00,176556.5723320897,176563.9721510535
2024-09-23 03:30:00,176563.84479894815,176563.93727081048
2024-09-23 07:30:00,176568.04856157882,176563.99735782854
2024-09-23 11:30:00,176563.8547131279,176563.96701875774
2024-09-23 15:30:00,176562.70751381345,176563.9137526289
2024-09-23 19:30:00,176565.61274752015,176563.90364761802
2024-09-23 23:30:00,176563.07658150402,176563.825617092
2024-09-24 03:30:00,176556.02755722284,176563.71976819113
2024-09-24 07:30:00,176554.2545281108,176563.6810927582
2024-09-24 11:30:00,176561.67936717294,176563.65326630312
2024-09-24 15:30:00,176563.19558485263,176563.6299732914
2024-09-24 19:30:00,176570.10124156252,176563.7050957284
2024-09-24 23:30:00,176570.7611990474,176563.70241654076
2024-09-25 03:30:00,176562.08683223432,176563.6743082124
2024-09-25 07:30:00,176558.13680211097,176563.7108098909
2024-09-25 11:30:00,176555.3994358129,176563.66391193558
2024-09-25 15:30:00,176559.08485797344,176563.6242378467
2024-09-25 19:30:00,176561.64540159772,176563.55888423132
2024-09-25 23:30:00,176567.77120383584,176563.49728039833
2024-09-26 03:30:00,176568.8442978025,176563.478021765
2024-09-26 07:30:00,176561.15198925036,176563.4394386845
2024-09-26 11:30:00,176558.73174309905,176563.38500450534
2024-09-26 15:30:00,176560.03464738466,176563.3128935509
2024-09-26 19:30:00,176563.5540623259,176563.27722485745
2024-09-26 23:30:00,176568.2047092344,176563.22348067776
2024-09-27 03:30:00,176548.12834735686,176563.14212300797
2024-09-27 07:30:00,176555.0736145571,176563.16201717465
2024-09-27 11:30:00,176565.22961090333,176563.16324568816
2024-09-27 15:30:00,176560.98420462728,176563.1092620718
2024-09-27 19:30:00,176559.12959394418,176563.04417916623
2024-09-27 23:30:00,176558.05301852006,176562.9681154238
2024-09-28 03:30:00,176565.13902747267,176562.98709475313
2024-09-28 07:30:00,176544.48939425632,176562.93982381036
2024-09-28 11:30:00,176561.3875011896,176562.94190040923
2024-09-28 15:30:00,176566.7125183323,176562.91836006974
2024-09-28 19:30:00,176567.29711912794,176562.91144341216
2024-09-28 23:30:00,176566.50760988335,176562.85083084513
2024-09-29 03:30:00,176555.74225568224,176562.76262119642
2024-09-29 07:30:00,176568.11376921693,176562.8377364033
2024-09-29 11:30:00,176564.46368252765,176562.87258483627
2024-09-29 15:30:00,176562.44342334726,176562.87117654324
2024-09-29 19:30:00,176564.67641320513,176562.89329496177
2024-09-29 23:30:00,176561.63331111145,176562.86861521375
2024-09-30 03:30:00,176563.7040992895,176562.85140198976
2024-09-30 07:30:00,176563.3451900103,176562.9111478028
2024-09-30 11:30:00,176565.0055717874,176562.94172934434
2024-09-30 15:30:00,176565.38341778237,176562.94059700653
2024-09-30 19:30:00,176560.47942949735,176562.9064005057
2024-09-30 23:30:00,176567.4241402769,176562.95357804396
2024-10-01 03:30:00,176569.25438648893,176563.0376697846
2024-10-01 07:30:00,176562.03526889818,176563.09964198995
2024-10-01 11:30:00,176565.77070787188,176563.14793365137
2024-10-01 15:30:00,176574.6005175562,176563.25252144248
2024-10-01 19:30:00,176562.77289067308,176563.29841811588
2024-10-01 23:30:00,176567.6176689004,176563.34083544317
2024-10-02 03:30:00,176560.5625843773,176563.33868469854
2024-10-02 07:30:00,176562.35694838944,176563.42504442067
2024-10-02 11:30:00,176570.06415881417,176563.5392229638
2024-10-02 15:30:00,176575.4435868844,176563.60986318128
2024-10-02 19:30:00,176544.66455079612,176563.55285475048
2024-10-02 23:30:00,176570.85688912054,176563.62721026698
2024-10-03 03:30:00,176570.39174890166,176563.69946581573
2024-10-03 07:30:00,176552.34390573393,176563.6999300646
2024-10-03 11:30:00,176569.24691641761,176563.76229354227
2024-10-03 15:30:00,176572.44257422234,176563.8387813132
2024-10-03 19:30:00,176561.71111478884,176563.86433253763
2024-10-03 23:30:00,176569.20172265157,176563.91983658512
2024-10-04 03:30:00,176567.95295719887,176563.95756598964
2024-10-04 07:30:00,176566.07043330985,176563.98047778252
2024-10-04 11:30:00,176572.40253116682,176564.0528778538
2024-10-04 15:30:00,176568.65867571413,176564.091045456
2024-10-04 19:30:00,176562.8260063302,176564.09784622965
2024-10-04 23:30:00,176572.12865607292,176564.16688544484
2024-10-05 03:30:00,176571.7808883333,176564.2091854609
2024-10-05 07:30:00,176569.4612468927,176564.2319543782
2024-10-05 11:30:00,176559.7835916781,176564.1145800839
2024-10-05 15:30:00,176555.99490450174,176563.99772474266
2024-10-05 19:30:00,176553.69097298893,176563.89500272865
2024-10-05 23:30:00,176540.02169946601,176563.69881663308
2024-10-06 03:30:00,176560.61163492457,176563.59159566186
2024-10-06 07:30:00,176571.79622699405,176563.58205487332
2024-10-06 11:30:00,176558.40366419844,176563.5243020075
2024-10-06 15:30:00,176564.04776502444,176563.4728084083
2024-10-06 19:30:00,176564.71658651883,176563.4813784657
2024-10-06 23:30:00,176555.5913395296,176563.42890638992
2024-10-07 03:30:00,176556.91873067967,176563.33151614259
2024-10-07 07:30:00,176567.80208413422,176563.38824644955
2024-10-07 11:30:00,176565.8653025012,176563.39950597493
2024-10-07 15:30:00,176565.96123260132,176563.37829116057
2024-10-07 19:30:00,176556.90428516513,176563.33107001038
2024-10-07 23:30:00,176556.95162485653,176563.26580630173
2024-10-08 03:30:00,176542.81799215436,176563.09801193618
2024-10-08 07:30:00,176560.17179029618,176563.06081564727
2024-10-08 11:30:00,176558.29549087808,176563.0097731515
2024-10-08 15:30:00,176556.71914660322,176563.02082158113
2024-10-08 19:30:00,176563.67956471635,176563.1389050298
2024-10-08 23:30:00,176569.89185561394,176563.1453490984
2024-10-09 03:30:00,176555.87409019473,176563.08848208224
2024-10-09 07:30:00,176558.25248247688,176563.12468026447
2024-10-09 11:30:00,176563.9413553415,176563.11780877732
2024-10-09 15:30:00,176562.54133182237,176563.0978804975
2024-10-09 19:30:00,176565.6847070351,176563.09362679557
2024-10-09 23:30:00,176555.25974913713,176563.02699783456
2024-10-10 03:30:00,176547.9170577554,176562.94132108122
2024-10-10 07:30:00,176565.7617511314,176562.93412500105
2024-10-10 11:30:00,176557.20180474067,176562.86876354864
2024-10-10 15:30:00,176565.98018466868,176562.8361844411
2024-10-10 19:30:00,176564.88889392457,176562.78240747756
2024-10-10 23:30:00,176556.99722522197,176562.68937107487
2024-10-11 03:30:00,176550.41030541225,176562.60900949623
2024-10-11 07:30:00,176552.30806087417,176562.62171878826
2024-10-11 11:30:00,176560.3204101627,176562.60655578045
2024-10-11 15:30:00,176558.0608944226,176562.5397125191
2024-10-11 19:30:00,176556.2599956604,176562.4615141484
2024-10-11 23:30:00,176565.13905610464,176562.47428640007
2024-10-12 03:30:00,176557.3084512041,176562.43029546915
2024-10-12 07:30:00,176544.8097665416,176562.4013490346
2024-10-12 11:30:00,176558.3947006836,176562.35570892802
2024-10-12 15:30:00,176558.89231052034,176562.31518475496
2024-10-12 19:30:00,176570.20096580972,176562.3661190168
2024-10-12 23:30:00,176565.27264275856,176562.41315255183
2024-10-13 03:30:00,176559.6384579828,176562.40955653484
2024-10-13 07:30:00,176560.28004250553,176562.4986140624
2024-10-13 11:30:00,176567.45093087532,176562.5218687717
2024-10-13 15:30:00,176564.32080327987,176562.53194941874
2024-10-13 19:30:00,176563.71504664427,176562.53485865603
2024-10-13 23:30:00,176569.32128610864,176562.49865019025
2024-10-14 03:30:00,176565.28981939913,176562.46866212029
2024-10-14 07:30:00,176542.41101128305,176562.3988623436
2024-10-14 11:30:00,176557.57288751547,176562.35871181416
2024-10-14 15:30:00,176559.03377852714,176562.32897058193
2024-10-14 19:30:00,176562.53501471522,176562.30175584284
2024-10-14 23:30:00,176561.26272946355,176562.25473490136
2024-10-15 03:30:00,176564.88669262434,176562.24357184657
2024-10-15 07:30:00,176566.0465716443,176562.27937666647
2024-10-15 11:30:00,176563.74263617798,176562.28161794035
2024-10-15 15:30:00,176564.05993950804,176562.28303902416
2024-10-15 19:30:00,176561.45912819175,176562.2711184895
2024-10-15 23:30:00,176565.2655507462,176562.26300762058
2024-10-16 03:30:00,176577.86019294368,176562.37342253022
2024-10-16 07:30:00,176566.8903194233,176562.4764943272
2024-10-16 11:30:00,176568.79613026555,176562.5000320431
2024-10-16 15:30:00,176560.70402280206,176562.47704782896
2024-10-16 19:30:00,176565.57870633685,176562.47287344598
2024-10-16 23:30:00,176554.86953570633,176562.4379299837
2024-10-17 03:30:00,176553.5651601636,176562.40616775546
2024-10-17 07:30:00,176561.51283516537,176562.4591924556
2024-10-17 11:30:00,176568.26462183613,176562.49643178552
2024-10-17 15:30:00,176558.10230514407,176562.45564040623
2024-10-17 19:30:00,176560.93573304717,176562.431129629
2024-10-17 23:30:00,176568.88225882332,176562.45161768523
2024-10-18 03:30:00,176565.67537909318,176562.4513265266
2024-10-18 07:30:00,176567.92165205255,176562.48308983896
2024-10-18 11:30:00,176564.26849430945,176562.4808066418
2024-10-18 15:30:00,176564.12116870005,176562.45886578268
2024-10-18 19:30:00,176563.56274840145,176562.45022600886
2024-10-18 23:30:00,176549.7063744847,176562.38078669785
2024-10-19 03:30:00,176563.018685415,176562.36943790465
2024-10-19 07:30:00,176561.01034865013,176562.36740321649
2024-10-19 11:30:00,176563.55316287605,176562.3459367465
2024-10-19 15:30:00,176570.07378965543,176562.3699089968
2024-10-19 19:30:00,176560.27872796846,176562.34528622232
2024-10-19 23:30:00,176565.0587045464,176562.3510076434
2024-10-20 03:30:00,176555.93001245946,176562.26667305332
2024-10-20 07:30:00,176557.6561293958,176562.24981175206
2024-10-20 11:30:00,176557.24436605928,176562.2126702261
2024-10-20 15:30:00,176555.02328978485,176562.1546446836
2024-10-20 19:30:00,176571.30778373175,176562.2241148145
2024-10-20 23:30:00,176545.16581077944,176562.15597056565
2024-10-21 03:30:00,176544.8538301759,176562.03967152286
2024-10-21 07:30:00,176567.35184301896,176562.0905649558
2024-10-21 11:30:00,176567.03927499978,176562.1030034181
2024-10-21 15:30:00,176572.5145846987,176562.13205475756
2024-10-21 19:30:00,176575.3258499638,176562.18339562629
2024-10-21 23:30:00,176562.95727206874,176562.21918970929
2024-10-22 03:30:00,176566.204543359,176562.23102293696
2024-10-22 07:30:00,176568.77770763592,176562.2563107824
2024-10-22 11:30:00,176568.00903173324,176562.26039259115
2024-10-22 15:30:00,176564.1168935917,176562.26181969256
2024-10-22 19:30:00,176588.38402591422,176562.4012767979
2024-10-22 23:30:00,176544.35536398808,176562.33340475295
2024-10-23 03:30:00,176540.71279019065,176562.20489359318
2024-10-23 07:30:00,176558.63521389308,176562.15259721712
2024-10-23 11:30:00,176575.20546585222,176562.2156569545
2024-10-23 15:30:00,176572.24539016414,176562.26864515644
2024-10-23 19:30:00,176570.07339350195,176562.293426523
2024-10-23 23:30:00,176559.66190994706,176562.27445612545
2024-10-24 03:30:00,176562.2734418292,176562.30915548437
2024-10-24 07:30:00,176563.4460260207,176562.36021936167
2024-10-24 11:30:00,176567.50381406365,176562.3925773999
2024-10-24 15:30:00,176572.8421705743,176562.44616954288
2024-10-24 19:30:00,176587.78252398805,176562.54439888964
2024-10-24 23:30:00,176567.2189876473,176562.5247199374
2024-10-25 03:30:00,176549.60465114674,176562.45537448695
2024-10-25 07:30:00,176564.93989812906,176562.49316946484
2024-10-25 11:30:00,176567.69846899278,176562.5614974269
2024-10-25 15:30:00,176572.35676814566,176562.63523026122
2024-10-25 19:30:00,176568.12748263642,176562.67124182254
2024-10-25 23:30:00,176559.49210006197,176562.6252468016
2024-10-26 03:30:00,176550.26395016475,176562.52202264802
2024-10-26 07:30:00,176561.1497606037,176562.52201026664
2024-10-26 11:30:00,176569.97105675825,176562.58445089808
2024-10-26 15:30:00,176569.74635184035,176562.63840481176
2024-10-26 19:30:00,176575.12894977015,176562.702709742
