Record Time,Distance (cm),Moving Average (cm)
2023-11-14 07:30:00,326031.2686228617,326020.3221135054
2023-11-14 11:30:00,326024.0088600851,326020.350916213
2023-11-14 15:30:00,326034.9889858635,326020.4348951087
2023-11-14 23:30:00,326001.5996948869,326020.28888580465
2023-11-15 03:30:00,326016.1188051328,326020.2306969509
2023-11-15 07:30:00,326014.4705786069,326020.10276307294
2023-11-15 15:30:00,326030.88183254254,326020.1791477855
2023-11-15 19:30:00,326008.0312712412,326020.08570258133
2023-11-15 23:30:00,326022.2272238201,326020.1669538789
2023-11-16 03:30:00,326023.4444654682,326020.1857177743
2023-11-16 07:30:00,326031.0193255823,326020.28128042514
2023-11-16 11:30:00,326019.929715809,326020.2785967258
2023-11-16 15:30:00,326014.861671778,326020.2375594156
2023-11-16 19:30:00,326021.6085203552,326020.24786739255
2023-11-16 23:30:00,326001.85020198446,326020.2958286194
2023-11-17 03:30:00,326008.4996487318,326020.20779742615
2023-11-17 07:30:00,326030.97332398366,326020.20034255285
2023-11-17 15:30:00,326020.5955864706,326019.9241707858
2023-11-18 03:30:00,326017.19363192644,326019.68972414976
2023-11-18 07:30:00,326014.1578088135,326019.5603385874
2023-11-18 19:30:00,326030.6683572904,326019.61959431885
2023-11-19 03:30:00,326024.6352315844,326019.717020805
2023-11-19 07:30:00,326017.89556225145,326019.6460845505
2023-11-19 11:30:00,326009.68946676055,326019.55567328783
2023-11-19 19:30:00,326011.61286196153,326019.45557851915
2023-11-19 23:30:00,325999.23620468675,326019.29883918713
2023-11-20 07:30:00,326013.5716738491,326019.1663153748
2023-11-20 11:30:00,326022.8441979745,326019.22297282366
2023-11-20 15:30:00,326014.8391556245,326019.1889897446
2023-11-21 03:30:00,326029.81149809883,326019.3883032611
2023-11-21 11:30:00,326009.60198136064,326019.3429979542
2023-11-21 15:30:00,326013.57814038097,326019.1209846723
2023-11-21 19:30:00,326018.6614892665,326018.993458702
2023-11-21 23:30:00,326028.83191886503,326019.06972583506
2023-11-22 03:30:00,326016.1725422587,326018.93932875973
2023-11-22 07:30:00,326023.72618659254,326019.1322177088
2023-11-22 11:30:00,326026.44439418084,326019.1884652201
2023-11-22 15:30:00,326025.57033810875,326019.23718180705
2023-11-22 19:30:00,325996.5147073964,326019.029886506
2023-11-23 07:30:00,326013.5465744576,326018.9856244484
2023-11-23 11:30:00,326017.5750409256,326018.97485663526
2023-11-23 19:30:00,326028.2378454476,326019.0450307929
2023-11-24 03:30:00,326027.92849014804,326019.0773315968
2023-11-24 07:30:00,326022.7622323905,326019.10503761785
2023-11-24 11:30:00,326012.5000155495,326018.99614223366
2023-11-24 15:30:00,326032.2110626235,326018.9986561961
2023-11-24 19:30:00,326019.30537653115,326018.97795741505
2023-11-25 03:30:00,326022.6099233799,326019.16301034443
2023-11-25 07:30:00,326018.8659328725,326019.17685730744
2023-11-25 19:30:00,326027.34516342555,326019.19857669494
2023-11-25 23:30:00,325987.41647939605,326018.8508194148
2023-11-26 07:30:00,326018.6348158362,326018.9288253948
2023-11-26 11:30:00,326023.5847812611,326018.9279745447
2023-11-26 23:30:00,326027.88113078993,326019.0517815174
2023-11-27 03:30:00,326025.3472171648,326019.10758977494
2023-11-27 11:30:00,326016.85045674344,326019.07353456167
2023-11-27 15:30:00,326028.7305932056,326019.2165378986
2023-11-27 19:30:00,325997.65371453314,326019.08638421225
2023-11-27 23:30:00,326004.91111421713,326018.8579079182
2023-11-28 11:30:00,326017.28111174225,326018.740907734
2023-11-28 15:30:00,326017.992937245,326018.8127239591
2023-11-28 23:30:00,326022.39400317514,326018.82818803977
2023-11-29 03:30:00,326016.0561974838,326018.8924886202
2023-11-29 07:30:00,326026.45510175655,326018.88479172037
2023-11-29 11:30:00,326024.06976718217,326018.8802224053
2023-11-29 15:30:00,326000.839283332,326018.7392775688
2023-11-29 19:30:00,326028.15816254285,326018.93519895733
2023-11-29 23:30:00,326007.9189902268,326018.8555546183
2023-11-30 03:30:00,326004.5705126108,326018.73287585983
2023-11-30 19:30:00,326031.1693077343,326018.8141220207
2023-11-30 23:30:00,326013.43350097915,326018.92232717254
2023-12-01 07:30:00,326025.4564226442,326018.9265507933
2023-12-01 15:30:00,326021.13149012544,326018.94598768157
2023-12-01 19:30:00,326022.2373782324,326018.972318806
2023-12-02 03:30:00,326019.8206856539,326019.16721953946
2023-12-02 11:30:00,326016.96638820495,326019.26028607256
2023-12-02 15:30:00,326007.22721533704,326019.1640215067
2023-12-02 19:30:00,326007.1275163536,326018.9934160713
2023-12-02 23:30:00,326021.25183171604,326019.011340005
2023-12-03 03:30:00,325996.29210663406,326018.7225186607
2023-12-03 07:30:00,326011.27372284577,326018.6389988127
2023-12-03 11:30:00,325997.74272506114,326018.5202293973
2023-12-03 15:30:00,326015.3219693765,326018.4950462475
2023-12-03 19:30:00,325997.3613978377,326018.32592121983
2023-12-03 23:30:00,326025.419747483,326018.44248063304
2023-12-04 03:30:00,326029.61658358166,326018.59644355834
2023-12-04 07:30:00,326007.9327259931,326018.51313326485
2023-12-04 11:30:00,325997.5903276212,326018.4417930553
2023-12-04 23:30:00,326016.69824530266,326018.42827718117
2023-12-05 03:30:00,326019.4878857555,326018.44156746386
2023-12-05 07:30:00,326025.25935670565,326018.48484363675
2023-12-05 11:30:00,326001.10802834766,326018.2923755841
2023-12-05 15:30:00,326035.6083273864,326018.4302829564
2023-12-05 19:30:00,326019.1340125397,326018.48457500595
2023-12-06 03:30:00,326018.8601443015,326018.54701208597
2023-12-06 07:30:00,326001.82828171377,326018.54377067165
2023-12-06 11:30:00,326006.4021811365,326018.42980769667
2023-12-06 15:30:00,326027.65062031365,326018.5012868642
2023-12-06 19:30:00,326029.74628911185,326018.58784664376
2023-12-07 07:30:00,326027.13266507076,326018.59050914994
2023-12-07 11:30:00,326009.4499739048,326018.5196522876
2023-12-07 15:30:00,326050.95623357204,326018.75411798496
2023-12-07 19:30:00,326019.0959218072,326018.82021721214
2023-12-07 23:30:00,326015.64513460884,326018.86927770055
2023-12-08 07:30:00,326028.1503430323,326018.7851179274
2023-12-08 11:30:00,326004.5492139877,326018.6051065777
2023-12-08 15:30:00,326025.8817843811,326018.6330451656
2023-12-08 19:30:00,326049.4704950691,326018.87209516484
2023-12-08 23:30:00,326008.5575306875,326018.66674258007
2023-12-09 11:30:00,326025.5188631166,326018.52092003287
2023-12-09 15:30:00,326016.6056819928,326018.3560513841
2023-12-09 19:30:00,325988.3454717662,326018.0997010569
2023-12-09 23:30:00,325985.03899803496,326017.8233820311
2023-12-10 03:30:00,326017.47127047495,326017.74596134
2023-12-10 07:30:00,326008.51798110607,326017.67442660953
2023-12-10 11:30:00,326022.85951448313,326017.7143119009
2023-12-10 15:30:00,326035.79400174465,326017.85232480045
2023-12-10 19:30:00,326033.2393447524,326017.9688931334
2023-12-10 23:30:00,326028.6547692817,326018.0492380669
2023-12-11 03:30:00,326033.1201548184,326018.2764380338
2023-12-11 07:30:00,326019.1800071896,326018.2266278593
2023-12-11 11:30:00,326034.9796356702,326018.2555635454
2023-12-11 19:30:00,326001.999526205,326018.0521392947
2023-12-11 23:30:00,326006.0578985692,326017.8770036186
2023-12-12 03:30:00,326024.90671316494,326017.9902974667
2023-12-12 07:30:00,326013.6141896151,326017.85303087375
2023-12-12 11:30:00,326018.59695201303,326017.91854643077
2023-12-12 15:30:00,326034.1969421653,326018.04002699594
2023-12-12 19:30:00,326019.8405269789,326018.143400375
2023-12-12 23:30:00,326009.25545763626,326018.19254862773
2023-12-13 03:30:00,326017.99661281996,326018.1885493974
2023-12-13 07:30:00,326028.66382444697,326018.1580883469
2023-12-13 11:30:00,326029.91880023235,326018.24520473124
2023-12-13 15:30:00,326014.24629398476,326018.22129919124
2023-12-13 19:30:00,325987.18448229646,326017.9930873023
2023-12-14 03:30:00,326005.39498728584,326017.8493700488
2023-12-14 07:30:00,326001.08018095663,326017.6273962112
2023-12-14 11:30:00,326025.4670468229,326017.63811817253
2023-12-14 15:30:00,326017.0777810919,326017.5064181374
2023-12-14 19:30:00,325987.89691378374,326017.2902903685
2023-12-15 11:30:00,326012.91313273396,326017.40365803393
2023-12-15 15:30:00,326025.08605974796,326017.3607263836
2023-12-15 19:30:00,326021.8742909826,326017.4632672706
2023-12-15 23:30:00,326008.4704581984,326017.36136530305
2023-12-16 03:30:00,326020.0411360305,326017.3361554554
2023-12-16 07:30:00,326014.20101519825,326017.21157537843
2023-12-16 11:30:00,325999.3210712396,326017.05891875195
2023-12-16 15:30:00,325990.28929259273,326016.87690112833
2023-12-16 19:30:00,326015.1301200344,326016.8289129779
2023-12-16 23:30:00,325985.27970353526,326016.7061685449
2023-12-17 11:30:00,326035.8067098022,326016.80348127347
2023-12-17 15:30:00,326022.6470126815,326016.8187904243
2023-12-17 19:30:00,326022.1402027323,326016.85820829327
2023-12-17 23:30:00,326041.56994513335,326017.03991224064
2023-12-18 03:30:00,325984.10004133853,326016.7965770157
2023-12-18 07:30:00,326001.4919460267,326016.7034456717
2023-12-18 15:30:00,326036.7530617808,326016.84979323455
2023-12-18 19:30:00,326046.4666418028,326016.96510917984
2023-12-18 23:30:00,325986.79311910435,326016.74647157063
2023-12-19 07:30:00,326023.5502058073,326016.73016415123
2023-12-19 11:30:00,326024.32708400954,326016.8370080727
2023-12-19 19:30:00,326037.44052017864,326017.02553112543
2023-12-19 23:30:00,326037.66970430134,326017.306067619
2023-12-20 03:30:00,326008.33612002287,326017.2410679987
2023-12-20 11:30:00,326022.7462797061,326017.2671371657
2023-12-20 15:30:00,326013.7213116601,326017.25897772075
2023-12-20 19:30:00,326008.2104324335,326017.193408552
2023-12-20 23:30:00,326014.49364548223,326017.1739857961
2023-12-21 03:30:00,326025.8245880713,326017.1453029901
2023-12-21 07:30:00,326030.6893318976,326017.24204605375
2023-12-21 11:30:00,326036.75668076484,326017.4360081924
2023-12-21 19:30:00,326037.8759577115,326017.601996223
2023-12-22 03:30:00,326021.5138914299,326017.5593254008
2023-12-22 07:30:00,326019.14673441375,326017.52614096465
2023-12-22 11:30:00,326015.6856214127,326017.44817884313
2023-12-22 15:30:00,326005.40294492635,326017.30203831283
2023-12-22 19:30:00,325995.774187949,326017.29667222983
2023-12-22 23:30:00,326021.09246207884,326017.32398007053
2023-12-23 03:30:00,326001.49007685075,326017.2108807618
2023-12-23 07:30:00,326013.29174824216,326017.20906057453
2023-12-23 11:30:00,325990.53284843493,326017.01590205677
2023-12-23 19:30:00,326015.70710590965,326016.92639677436
2023-12-24 03:30:00,326018.0694612644,326016.8559751395
2023-12-24 11:30:00,326023.567170428,326016.8931038994
2023-12-24 15:30:00,326028.51825512905,326016.866536939
2023-12-24 19:30:00,325998.06857202644,326016.7137541728
2023-12-25 03:30:00,326013.22804388544,326016.64625863684
2023-12-25 15:30:00,326025.6198472771,326016.6948479491
2023-12-26 03:30:00,326017.1427744259,326016.833079685
2023-12-26 07:30:00,326023.8916133117,326016.87117242033
2023-12-26 11:30:00,326021.9472344384,326016.859306139
2023-12-26 19:30:00,326033.9252080179,326016.98208241153
2023-12-27 03:30:00,326010.77166010335,326016.79748382134
2023-12-27 15:30:00,325994.3830331706,326016.5463850406
2023-12-28 03:30:00,326024.40496733674,326016.8286388909
2023-12-28 07:30:00,326026.8996502639,326016.9021499228
2023-12-28 15:30:00,326006.587537726,326016.815500207
2023-12-28 23:30:00,325996.3769672296,326016.6241984722
2023-12-29 03:30:00,326002.6934877249,326016.5259432533
2023-12-29 15:30:00,326012.6479865681,326016.48367251304
2023-12-29 19:30:00,326014.54948300315,326016.3821152031
2023-12-29 23:30:00,325994.75793353165,326016.2838983621
2023-12-30 03:30:00,325991.6282183874,326016.1873140768
2023-12-30 07:30:00,326023.7346536348,326016.24322029576
2023-12-30 11:30:00,326011.4785261549,326016.20818578004
2023-12-30 15:30:00,326011.2337905616,326016.1718763259
2023-12-30 19:30:00,326025.44552542357,326016.13009689294
2023-12-30 23:30:00,326021.02424231335,326016.18550376396
2023-12-31 03:30:00,326024.00426349137,326016.24216144317
2023-12-31 07:30:00,326024.94903398823,326016.2384847138
2023-12-31 11:30:00,326026.2847835386,326016.3107602449
2023-12-31 15:30:00,326034.99958880973,326016.41053073906
2023-12-31 19:30:00,326010.6697320912,326016.32731026324
2023-12-31 23:30:00,326022.7986316272,326016.3735339872
2024-01-01 03:30:00,326007.7679239134,326016.28744283196
2024-01-01 07:30:00,326011.054474931,326016.25032958447
2024-01-01 19:30:00,326033.9255128556,326016.5028839163
2024-01-01 23:30:00,326029.6848846802,326016.5635533621
2024-01-02 07:30:00,326018.3314509903,326016.7615908611
2024-01-02 11:30:00,326022.26368482463,326016.93927897536
2024-01-02 15:30:00,326022.6834035344,326016.99262270116
2024-01-02 19:30:00,326004.89469656517,326017.04721182236
2024-01-03 11:30:00,326038.5872680517,326017.2632823323
2024-01-03 15:30:00,326015.2162461787,326017.2482305959
2024-01-03 19:30:00,326039.4239994584,326017.41009752185
2024-01-03 23:30:00,326031.61544003856,326017.51898215496
2024-01-04 03:30:00,326029.9323588083,326017.5952191846
2024-01-04 07:30:00,326037.06099356286,326017.68136251933
2024-01-04 11:30:00,326039.9465390017,326017.9648552978
2024-01-04 23:30:00,326025.06894178485,326017.87876307097
2024-01-05 07:30:00,326006.88253023074,326017.9089324583
2024-01-05 11:30:00,326026.84356219077,326018.06035009574
2024-01-06 07:30:00,326019.06575220526,326017.83972511755
2024-01-06 11:30:00,326034.0717985387,326018.02485161857
2024-01-06 15:30:00,326020.9695247682,326017.7993876426
2024-01-06 23:30:00,326033.6448780632,326017.9259271069
2024-01-07 03:30:00,326006.2732193548,326017.8383127629
2024-01-07 07:30:00,326025.44979762565,326017.8180079102
2024-01-07 11:30:00,326019.92836673214,326017.93364063767
2024-01-07 19:30:00,326006.2106050951,326017.54570098827
2024-01-07 23:30:00,326022.0803416786,326017.64814652613
2024-01-08 03:30:00,326020.40491024085,326017.6688740728
2024-01-08 07:30:00,326024.25240529946,326017.7180049028
2024-01-08 15:30:00,326014.6249994177,326017.6444594834
2024-01-08 19:30:00,325994.4185313465,326017.6901215855
2024-01-08 23:30:00,326000.96446854173,326017.80986196524
2024-01-09 03:30:00,326026.900047969,326017.8807550291
2024-01-09 11:30:00,326018.73207803955,326017.9204166766
2024-01-09 15:30:00,326008.1075746087,326017.71067101654
2024-01-09 19:30:00,326009.7297316704,326017.53256788716
2024-01-09 23:30:00,326033.12971147924,326017.5664689644
2024-01-10 03:30:00,326020.47020997014,326017.4706360489
2024-01-10 07:30:00,326025.2535380519,326017.51664764626
2024-01-10 15:30:00,326013.19485038565,326017.3516113942
2024-01-10 19:30:00,325995.8455933098,326017.3049906904
2024-01-11 03:30:00,326030.7581420933,326017.4355137519
2024-01-11 07:30:00,326026.1537531689,326017.531235611
2024-01-11 15:30:00,326024.28031311085,326017.4467560306
2024-01-11 19:30:00,326026.487748021,326017.49788850016
2024-01-11 23:30:00,326012.3370259103,326017.52159287146
2024-01-12 03:30:00,326037.2378833456,326017.6696026448
2024-01-12 11:30:00,326013.6182490601,326017.4580152574
2024-01-12 15:30:00,326028.25443667313,326017.5666055108
2024-01-12 19:30:00,325998.34832241276,326017.65314690705
2024-01-12 23:30:00,326010.7025875152,326017.59968106553
2024-01-13 03:30:00,326007.120383124,326017.6129533412
2024-01-13 07:30:00,326013.72766370093,326017.71024167
2024-01-13 15:30:00,326020.6653658747,326017.67792213225
2024-01-13 19:30:00,326010.20618400414,326017.85086221155
2024-01-14 03:30:00,326013.1795029628,326017.81492867885
2024-01-14 07:30:00,326017.77635397186,326017.81463421544
2024-01-14 19:30:00,326020.0371047222,326017.78202095715
2024-01-15 03:30:00,326034.25994239724,326017.965851966
2024-01-15 07:30:00,326027.0173124912,326018.0659792886
2024-01-15 11:30:00,326017.2874057204,326018.2063412767
2024-01-15 15:30:00,326019.41043096763,326018.4338501703
2024-01-15 19:30:00,326045.81624098716,326018.6735854902
2024-01-16 03:30:00,326010.99935505865,326018.8745202677
2024-01-16 07:30:00,326017.41617523995,326018.8632152675
2024-01-16 19:30:00,326023.9004849717,326018.71386873437
2024-01-16 23:30:00,326036.8463566711,326018.67667512444
2024-01-17 03:30:00,326021.8560961993,326018.973966895
2024-01-17 07:30:00,326007.4853379278,326019.02115895716
2024-01-17 23:30:00,326019.96618503646,326018.9251243993
2024-01-18 03:30:00,326014.5443064101,326018.89035600255
2024-01-18 07:30:00,326023.0406720317,326018.8863120837
2024-01-18 11:30:00,326021.00769161625,326018.8599676997
2024-01-18 23:30:00,326041.3261172922,326018.7405745837
2024-01-19 03:30:00,326004.443443881,326018.7094331746
2024-01-19 07:30:00,326010.37659927766,326018.6432995722
2024-01-19 11:30:00,326044.0222594965,326018.8121565548
2024-01-19 15:30:00,326031.3395259419,326018.95198365214
2024-01-19 23:30:00,325990.54345283314,326018.84631452075
2024-01-20 07:30:00,326020.67935971846,326018.709312539
2024-01-20 11:30:00,325993.8849004259,326018.363572375
2024-01-20 15:30:00,325970.70833190944,326017.98233045125
2024-01-20 19:30:00,325997.489824104,326017.6592413824
2024-01-21 03:30:00,326039.86963971436,326017.8060873687
2024-01-21 07:30:00,326020.0761169871,326017.81352242926
2024-01-21 11:30:00,326036.13270610565,326017.9770991068
2024-01-21 23:30:00,326022.86010285263,326018.27421053866
2024-01-22 03:30:00,326019.05870589305,326018.4170449211
2024-01-22 07:30:00,326015.50435300916,326018.4350335777
2024-01-22 11:30:00,326025.68823775166,326018.7208497511
2024-01-22 19:30:00,326016.2042934962,326018.7248919265
2024-01-22 23:30:00,326026.1508463344,326018.7847786556
2024-01-23 07:30:00,326020.3977436189,326018.80355512624
2024-01-23 11:30:00,326003.79871432227,326018.6441320931
2024-01-23 15:30:00,326014.6972876588,326018.53267267806
2024-01-24 07:30:00,326003.2132426198,326018.61762633163
2024-01-24 19:30:00,325997.4667050192,326018.3887389962
2024-01-25 03:30:00,326034.24563079746,326018.52778660896
2024-01-25 15:30:00,326008.25201131747,326018.3715648891
2024-01-26 07:30:00,326005.302310382,326018.1978211465
2024-01-26 11:30:00,326039.2583288854,326018.3704482592
2024-01-26 19:30:00,326011.9550340302,326018.5144810531
2024-01-27 03:30:00,326031.64566954976,326018.5738310712
2024-01-27 07:30:00,326041.2523957644,326018.6914765261
2024-01-27 11:30:00,326021.2491617799,326018.7122707152
2024-01-27 15:30:00,326016.46066248347,326018.7925400222
2024-01-27 19:30:00,326013.44374803273,326018.74940460286
2024-01-27 23:30:00,326010.9723053223,326018.8671089423
2024-01-28 03:30:00,326001.8891306676,326018.86062219186
2024-01-28 07:30:00,326030.875736757,326018.9567431084
2024-01-28 15:30:00,326019.8826902426,326019.0146207378
2024-01-29 03:30:00,326020.35480577254,326019.4816810006
2024-01-29 15:30:00,326025.4054094349,326019.62979505915
2024-01-29 19:30:00,326035.3669662973,326019.7117904383
2024-01-30 07:30:00,326025.49747626635,326019.6692989874
2024-01-30 11:30:00,326028.54870505864,326019.688323538
2024-01-30 15:30:00,326010.23810083274,326019.48024380713
2024-01-30 19:30:00,326005.98798948573,326019.44090143224
2024-01-30 23:30:00,326025.6323936841,326019.4647145588
2024-01-31 03:30:00,326030.76042331365,326019.6579288395
2024-01-31 07:30:00,326026.4296578166,326019.787132057
2024-01-31 15:30:00,326018.3100228758,326019.7748228138
2024-02-01 07:30:00,326018.48769940936,326019.57224227587
2024-02-01 15:30:00,326016.57616266946,326019.4970398534
2024-02-01 19:30:00,325989.71041818697,326019.3672596964
2024-02-01 23:30:00,325997.9336006278,326019.18561851786
2024-02-02 07:30:00,326037.97367186955,326019.3435013191
2024-02-02 11:30:00,326022.2157674344,326019.20592568367
2024-02-02 19:30:00,326039.1382997001,326019.2373153425
2024-02-03 03:30:00,325992.65215857985,326018.812885215
2024-02-03 11:30:00,326036.8692425024,326018.62904551806
2024-02-03 15:30:00,326023.5070958433,326018.6707382558
2024-02-03 19:30:00,326019.07798368845,326018.67418948835
2024-02-04 07:30:00,326032.6679587639,326018.83992176387
2024-02-04 11:30:00,326016.4940654811,326018.75146452704
2024-02-04 19:30:00,326004.80200986227,326018.6332488095
2024-02-05 03:30:00,326009.05526496493,326018.5527615503
2024-02-05 11:30:00,326022.2962578775,326018.4486214544
2024-02-05 19:30:00,326000.3662841353,326018.27401772025
2024-02-05 23:30:00,325993.00314475416,326017.9295962515
2024-02-06 03:30:00,326013.46758446976,326017.9905654474
2024-02-06 23:30:00,326020.2452314019,326017.99532907014
2024-02-07 03:30:00,326010.693726754,326017.91088399634
2024-02-07 07:30:00,326009.2457321774,326017.7803911866
2024-02-07 23:30:00,326026.08879677125,326018.2373963179
2024-02-08 03:30:00,326021.6225956158,326018.19069319975
2024-02-09 03:30:00,326012.0619312572,326018.1416601565
2024-02-09 11:30:00,326012.6918907337,326018.0264156857
2024-02-09 15:30:00,326004.6492960719,326017.9480161048
2024-02-09 19:30:00,326010.7271838051,326018.084544458
2024-02-09 23:30:00,326011.6268818917,326018.02583843464
2024-02-10 11:30:00,326016.67828524194,326017.822097411
2024-02-11 07:30:00,326024.7622753961,326017.61347096984
2024-02-11 15:30:00,326029.17560581164,326017.66029374173
2024-02-11 23:30:00,326017.67095233256,326017.9129892816
2024-02-12 03:30:00,326022.21177158563,326018.058098786
2024-02-12 11:30:00,326025.4581027042,326018.1708914688
2024-02-12 15:30:00,326023.19122499065,326018.19517857564
2024-02-12 19:30:00,326000.0817254421,326018.09782801254
2024-02-12 23:30:00,326015.97504305904,326018.07761101297
2024-02-13 03:30:00,326046.263714286,326018.39269873983
2024-02-13 11:30:00,326013.2118251116,326018.3492270364
2024-02-13 19:30:00,326023.382035735,326018.3810835223
2024-02-13 23:30:00,326014.11581740715,326018.3408451627
2024-02-14 03:30:00,326021.5758498838,326018.22118391254
2024-02-14 07:30:00,326032.1956830119,326018.2700364646
2024-02-14 11:30:00,326010.96630837576,326018.2104034708
2024-02-14 23:30:00,326027.5595839484,326018.02510171325
2024-02-15 11:30:00,326022.37768323714,326018.14036377735
2024-02-16 11:30:00,325999.7687107596,326017.78493334487
2024-02-16 23:30:00,326026.75297927344,326017.85212932737
2024-02-17 03:30:00,326021.7922434349,326017.92389108
2024-02-17 07:30:00,326022.31179799116,326017.91667450545
2024-02-17 11:30:00,326008.32570473704,326017.7911102789
2024-02-17 15:30:00,326018.4226242263,326017.79730159213
2024-02-17 19:30:00,326012.4409681472,326017.7452983548
2024-02-17 23:30:00,326003.81069549796,326017.3810709587
2024-02-18 07:30:00,326007.9483740155,326017.4841043099
2024-02-18 15:30:00,325974.62557480275,326016.65982602944
2024-02-18 19:30:00,326005.1505971331,326016.54699045204
2024-02-19 03:30:00,326013.0073320806,326016.7672245623
2024-02-19 19:30:00,325996.0462103168,326017.4095020152
2024-02-19 23:30:00,325987.8219046994,326017.11362604215
2024-02-20 03:30:00,326009.38992652646,326016.80882891023
2024-02-20 07:30:00,326019.7624049806,326016.8056917902
2024-02-20 11:30:00,326025.65281757835,326016.7008929049
2024-02-20 23:30:00,326034.5995668667,326016.818287545
2024-02-21 03:30:00,326034.4375893948,326016.9720763801
2024-02-21 07:30:00,326018.8662569709,326017.0056954197
2024-02-21 15:30:00,326013.9447218983,326016.8882602611
2024-02-21 19:30:00,325968.8547018825,326016.414764345
2024-02-21 23:30:00,325987.4025593702,326016.02728147537
2024-02-22 03:30:00,326014.05251040775,326016.0077292866
2024-02-22 07:30:00,326013.84162636707,326015.9428172346
2024-02-22 11:30:00,326046.6958546037,326016.3675413957
2024-02-22 19:30:00,326001.5724668521,326016.2375926749
2024-02-23 07:30:00,326000.968062831,326016.215363172
2024-02-23 11:30:00,326018.2326398822,326016.2351403947
2024-02-23 23:30:00,326015.3673829672,326016.41063723736
2024-02-24 03:30:00,326013.07851475663,326016.20311649184
2024-02-24 07:30:00,326031.7376873172,326016.35393756785
2024-02-24 15:30:00,326020.4136699137,326016.4720119231
2024-02-24 23:30:00,326038.02741632157,326016.6792754269
2024-02-25 07:30:00,326028.12522036367,326016.89872648445
2024-02-25 11:30:00,326010.9924844658,326016.62693951896
2024-02-25 15:30:00,326027.62089582655,326016.7316438647
2024-02-25 19:30:00,326000.01291673724,326016.6179094142
2024-02-25 23:30:00,325985.78253055405,326016.3270096136
2024-02-26 03:30:00,326021.9537387964,326016.23557630467
2024-02-26 19:30:00,326012.6869126246,326015.9344857559
2024-02-27 07:30:00,326014.41066786274,326015.9596586928
2024-02-27 11:30:00,326014.73799116927,326015.9476815603
2024-02-27 19:30:00,326017.3167809737,326015.9225255871
2024-02-28 03:30:00,326035.9669892493,326016.0755862093
2024-02-28 11:30:00,326025.0410978102,326016.16263001127
2024-02-29 07:30:00,326026.6530207058,326015.89241643436
2024-02-29 15:30:00,326023.80761178135,326015.9015486576
2024-03-01 03:30:00,326018.05890081683,326015.7738057152
2024-03-01 07:30:00,326032.872420517,326015.8395481918
2024-03-01 15:30:00,326026.92361426266,326015.92744198145
2024-03-02 03:30:00,326023.68504663854,326016.00580162444
2024-03-02 15:30:00,326032.06783431384,326016.138554419
2024-03-02 19:30:00,326046.2109448734,326016.71509040555
2024-03-02 23:30:00,326010.1359430138,326016.83960410336
2024-03-03 03:30:00,326020.40740037715,326016.8756424496
2024-03-03 15:30:00,326019.6801721945,326016.6344830143
2024-03-03 23:30:00,326031.752333238,326016.55911600956
2024-03-04 03:30:00,326019.0481564231,326016.82846292626
2024-03-04 11:30:00,326027.2520603361,326016.73032841436
2024-03-04 23:30:00,326023.5535492374,326016.70660468366
2024-03-05 03:30:00,326017.625154154,326016.71597763745
2024-03-05 15:30:00,326013.3540523104,326016.519152954
2024-03-06 15:30:00,326004.02346028876,326016.52871330647
2024-03-07 07:30:00,326017.02262615965,326016.9936922249
2024-03-07 11:30:00,326019.34720190987,326017.018729562
2024-03-07 15:30:00,326016.1541018248,326017.0096282175
2024-03-08 03:30:00,326015.72403735196,326017.0287208495
2024-03-08 15:30:00,326021.7156729248,326017.1613797936
2024-03-09 11:30:00,326026.55449208134,326017.11841720744
2024-03-09 15:30:00,326016.3879954744,326017.11064676347
2024-03-09 19:30:00,326033.1390942158,326017.27936726296
2024-03-09 23:30:00,326035.69053166255,326017.4711502255
2024-03-10 11:30:00,326027.4264762724,326017.68319027295
2024-03-10 23:30:00,326022.42647573346,326018.01426010637
2024-03-11 07:30:00,325992.5171760367,326017.7430145312
2024-03-11 23:30:00,326011.649381386,326017.689515554
2024-03-12 03:30:00,326018.15537059127,326017.69441929116
2024-03-12 11:30:00,326007.6930460492,326017.5147431929
2024-03-12 23:30:00,325985.0687563398,326017.04385959054
2024-03-13 03:30:00,326029.23867169523,326017.11861384707
2024-03-13 07:30:00,326020.2439161569,326017.1515117661
2024-03-13 19:30:00,325996.9044983521,326016.9630866989
2024-03-13 23:30:00,326002.37092170824,326016.8168058241
2024-03-14 03:30:00,326040.4535867037,326016.75433133397
2024-03-14 07:30:00,326019.68444297824,326016.7855027345
2024-03-14 11:30:00,326013.78298569255,326016.7915789108
2024-03-14 19:30:00,326030.05920561246,326016.8626126329
2024-03-14 23:30:00,326008.88498725346,326016.80696550367
2024-03-15 11:30:00,325990.14406436996,326016.3615323961
2024-03-15 23:30:00,326004.53630014247,326016.1112793113
2024-03-16 03:30:00,326026.79632446857,326016.22617226996
2024-03-16 07:30:00,325997.80395031313,326016.03019118536
2024-03-16 11:30:00,325972.6758988822,326015.5014487985
2024-03-16 15:30:00,326004.44450496155,326015.38505991607
2024-03-16 19:30:00,326022.3626864337,326015.4577435256
2024-03-18 03:30:00,326004.31973324256,326015.3186082791
2024-03-18 07:30:00,326042.65869260515,326015.5350646047
2024-03-18 19:30:00,326009.7414942997,326015.5526985873
2024-03-18 23:30:00,326012.1141547881,326015.64295357966
2024-03-19 11:30:00,326030.14954804716,326015.8842706887
