Record Time,Distance (cm),Moving Average (cm)
2024-01-28 03:30:00,326010.126554014,326021.88847952837
2024-01-28 07:30:00,326026.69009349105,326021.9268924401
2024-01-28 15:30:00,326026.3484566057,326022.0984141704
2024-01-29 03:30:00,326026.0771465588,326022.3308265965
2024-01-29 15:30:00,326042.90556365653,326022.4466400543
2024-01-29 19:30:00,326032.7348318831,326022.7774924974
2024-01-30 07:30:00,326037.93019523856,326022.98974881106
2024-01-30 11:30:00,326037.87320087024,326022.9291136523
2024-01-30 15:30:00,326014.49291267357,326022.75264930533
2024-01-30 19:30:00,325999.9113187336,326022.7117422119
2024-01-30 23:30:00,326018.15969015076,326022.6909338903
2024-01-31 03:30:00,326036.6323687824,326022.95363110484
2024-01-31 07:30:00,326031.83382467914,326023.13156470296
2024-01-31 15:30:00,326033.25846329797,326023.21595552453
2024-02-01 07:30:00,326046.17781427444,326023.37380678195
2024-02-01 15:30:00,326016.7148607331,326023.1755710671
2024-02-01 19:30:00,325987.24516762875,326023.0830602923
2024-02-01 23:30:00,325992.79126932967,326022.82635019935
2024-02-02 07:30:00,326034.4397587551,326022.92394186795
2024-02-02 11:30:00,326009.67186210386,326022.7446499166
2024-02-02 19:30:00,326051.2170212015,326022.7084453923
2024-02-03 03:30:00,326002.3195295651,326022.473082103
2024-02-03 11:30:00,326032.0419866755,326022.254437918
2024-02-03 15:30:00,326028.9633156659,326022.31177875353
2024-02-03 19:30:00,326009.4240561776,326022.20256076555
2024-02-04 07:30:00,326047.17901231424,326022.34494710853
2024-02-04 11:30:00,325990.71805754426,326022.25331536087
2024-02-04 19:30:00,326055.7887655938,326022.5375140917
2024-02-05 03:30:00,326001.97311633267,326022.36470402643
2024-02-05 11:30:00,326017.0737545744,326022.1416479568
2024-02-05 19:30:00,325988.69796508603,326021.97758649534
2024-02-05 23:30:00,325992.5946134149,326021.5414638051
2024-02-06 03:30:00,326030.42598508886,326021.562959907
2024-02-06 23:30:00,326028.3899140961,326021.67867664463
2024-02-07 03:30:00,326022.95551906794,326021.6522347178
2024-02-07 07:30:00,326013.22118132474,326021.5401135053
2024-02-07 23:30:00,326047.58570126304,326022.0961098169
2024-02-08 03:30:00,326057.8145802372,326022.27868468565
2024-02-09 03:30:00,326029.9504580459,326022.58278044243
2024-02-09 11:30:00,326029.22330914554,326022.3230348536
2024-02-09 15:30:00,326003.7394814294,326022.4154520975
2024-02-09 19:30:00,325988.42269461905,326022.3310484977
2024-02-09 23:30:00,326006.9508065637,326022.19122811646
2024-02-10 11:30:00,326046.1163412122,326022.23855447443
2024-02-11 07:30:00,326015.0623147534,326021.8742221113
2024-02-11 15:30:00,326030.6108088394,326022.0648836193
2024-02-11 23:30:00,326021.42689009354,326022.6915036492
2024-02-12 03:30:00,326035.23748262343,326022.733953072
2024-02-12 11:30:00,326037.1235332114,326022.66320124915
2024-02-12 15:30:00,326034.653884562,326022.69741814863
2024-02-12 19:30:00,325997.4616672472,326022.4758051722
2024-02-12 23:30:00,326006.5453045764,326022.32408611884
2024-02-13 03:30:00,326045.0347086605,326022.76254028745
2024-02-13 11:30:00,326016.6108033827,326022.7462917533
2024-02-13 19:30:00,326042.0370864429,326023.17114903353
2024-02-13 23:30:00,326023.4539518121,326023.1738169843
2024-02-14 03:30:00,326033.9928506482,326023.07014213444
2024-02-14 07:30:00,326025.62743355863,326022.90404472844
2024-02-14 11:30:00,326014.7427412752,326022.7396500778
2024-02-14 23:30:00,326018.52882420755,326022.47863415675
2024-02-15 11:30:00,326021.06624488044,326022.40988681244
2024-02-16 11:30:00,326004.868817312,326022.21722073056
2024-02-16 23:30:00,326031.3384352159,326022.34313130245
2024-02-17 03:30:00,326022.2246758291,326022.23266501527
2024-02-17 07:30:00,326029.33538540266,326022.03052138345
2024-02-17 11:30:00,326018.61943645915,326022.0969164044
2024-02-17 15:30:00,326008.4139587313,326021.9627697605
2024-02-17 19:30:00,326012.58990284725,326021.87177105265
2024-02-17 23:30:00,326019.09376321424,326021.931669461
2024-02-18 07:30:00,326012.92129956884,326021.8957509093
2024-02-18 15:30:00,325976.30798696727,326021.5655323495
2024-02-18 19:30:00,326009.42391774553,326021.4464969122
2024-02-19 03:30:00,326016.1866851703,326021.5160214333
2024-02-19 19:30:00,325994.0433762567,326022.2398830187
2024-02-19 23:30:00,326030.30823998875,326022.32056658843
2024-02-20 03:30:00,326013.2310867229,326022.11941024376
2024-02-20 07:30:00,326016.0841235884,326021.90720993356
2024-02-20 11:30:00,326001.4663097744,326021.4487147972
2024-02-20 23:30:00,326033.92690619064,326021.1861978852
2024-02-21 03:30:00,326037.9910092965,326021.14609138493
2024-02-21 07:30:00,325997.5222827662,326020.8380552204
2024-02-21 15:30:00,326034.76721567026,326021.2112958277
2024-02-21 19:30:00,325988.6556006448,326020.98561988317
2024-02-21 23:30:00,326005.11725565116,326020.66483698244
2024-02-22 03:30:00,326005.5650636698,326020.51533427637
2024-02-22 07:30:00,326021.10165924544,326020.36196440266
2024-02-22 11:30:00,326026.66927895445,326020.438009997
2024-02-22 19:30:00,325995.1603117454,326020.17888336984
2024-02-23 07:30:00,326000.91351325234,326020.1533143291
2024-02-23 11:30:00,326028.22510476824,326020.23244952946
2024-02-23 23:30:00,326022.86836826836,326020.399053395
2024-02-24 03:30:00,326037.8905939101,326020.5758920933
2024-02-24 07:30:00,326013.38915563095,326020.5061179529
2024-02-24 15:30:00,326020.3861006653,326020.47652598674
2024-02-24 23:30:00,326056.5110922687,326020.82301220094
2024-02-25 07:30:00,326012.0634001699,326020.77162214747
2024-02-25 11:30:00,326028.83911145024,326020.8133777921
2024-02-25 15:30:00,326044.49393476255,326021.03890690603
2024-02-25 19:30:00,326013.313184197,326021.0516482617
2024-02-25 23:30:00,325977.4627845892,326020.6404325667
2024-02-26 03:30:00,326019.3767747876,326020.5464512947
2024-02-26 19:30:00,326003.5133880641,326019.9040790971
2024-02-27 07:30:00,326014.81974538515,326020.0416102947
2024-02-27 11:30:00,326025.9267662004,326020.09930790163
2024-02-27 19:30:00,326024.0967781429,326020.07723262266
2024-02-28 03:30:00,326020.31979656144,326020.0207880148
2024-02-28 11:30:00,326012.11464468477,326019.9440293417
2024-02-29 07:30:00,326004.0651935462,326019.25474876194
2024-02-29 15:30:00,326035.14247730677,326019.27505988727
2024-03-01 03:30:00,326012.75510998146,326019.24038490857
2024-03-01 07:30:00,326020.60137682495,326019.12576809374
2024-03-01 15:30:00,326021.05525582033,326019.00124556845
2024-03-02 03:30:00,326032.1228155305,326019.13378667913
2024-03-02 15:30:00,326011.09203811095,326018.80045147287
2024-03-02 19:30:00,326044.31998712936,326019.38284759026
2024-03-02 23:30:00,326044.91384333884,326019.9147105904
2024-03-03 03:30:00,326027.33358928195,326019.98964875896
2024-03-03 15:30:00,326035.73900749045,326020.1081899364
2024-03-03 23:30:00,326037.30689041654,326019.9662498263
2024-03-04 03:30:00,326040.6499672523,326020.35737674154
2024-03-04 11:30:00,326016.9899462823,326020.20378449257
2024-03-04 23:30:00,326036.39326937083,326020.39151317324
2024-03-05 03:30:00,326031.4376288993,326020.5042286398
2024-03-05 15:30:00,325998.01322260936,326020.30443875724
2024-03-06 15:30:00,325985.7266614747,326019.793911415
2024-03-07 07:30:00,326026.1841035813,326020.3751303701
2024-03-07 11:30:00,325999.07817556115,326020.14856702107
2024-03-07 15:30:00,325997.3578269211,326019.9086644937
2024-03-08 03:30:00,326015.41040697304,326019.7381712841
2024-03-08 15:30:00,326002.7723386573,326019.6270133834
2024-03-09 11:30:00,326033.5394930042,326019.06535988755
2024-03-09 15:30:00,326004.35030130966,326018.9088167112
2024-03-09 19:30:00,326025.037444647,326018.9733285842
2024-03-09 23:30:00,326040.84582551406,326019.2011670939
2024-03-10 11:30:00,326027.5608924107,326019.0705175393
2024-03-10 23:30:00,325999.89258374216,326019.48901900393
2024-03-11 07:30:00,326009.77861557127,326019.38571683975
2024-03-11 23:30:00,326033.0901846249,326019.24714070576
2024-03-12 03:30:00,326047.01716503536,326019.5394567514
2024-03-12 11:30:00,326014.72676200344,326019.5359246172
2024-03-12 23:30:00,325994.65369269444,326019.13328545104
2024-03-13 03:30:00,326036.35863284767,326019.14521258103
2024-03-13 07:30:00,326008.9545510425,326019.0379424596
2024-03-13 19:30:00,326018.31156714057,326018.89975285786
2024-03-13 23:30:00,326009.4122757725,326018.93058050517
2024-03-14 03:30:00,326040.2153702586,326018.8787596621
2024-03-14 07:30:00,326018.852115757,326018.8784762163
2024-03-14 11:30:00,326012.1304840418,326018.8308132446
2024-03-14 19:30:00,326006.95446443517,326018.4575938615
2024-03-14 23:30:00,326007.625129636,326018.2892021362
2024-03-15 11:30:00,326002.1756272974,326017.9021478546
2024-03-15 23:30:00,326030.3955876389,326018.0311344136
2024-03-16 03:30:00,326030.8220062245,326018.16867066966
2024-03-16 07:30:00,325986.6536335229,326017.8334043171
2024-03-16 11:30:00,325957.0835935635,326017.15273781377
2024-03-16 15:30:00,326018.03201234754,326017.1619933351
2024-03-16 19:30:00,326033.3534281518,326017.3306541144
2024-03-18 03:30:00,326026.7113372995,326017.3619383396
2024-03-18 07:30:00,326009.81591970037,326017.1542844492
2024-03-18 19:30:00,326004.4378934444,326017.14475362643
2024-03-18 23:30:00,326067.4722175369,326017.67060639086
2024-03-19 11:30:00,326019.2965372245,326017.7399024523
2024-03-19 15:30:00,326012.46917143173,326018.13295880513
2024-03-20 03:30:00,326024.49611439183,326018.3199749621
2024-03-20 07:30:00,326011.7231456407,326018.24827029556
2024-03-20 15:30:00,326007.4289378692,326018.1319333878
2024-03-21 03:30:00,326044.6006338067,326018.6075575373
2024-03-21 07:30:00,326013.07689589105,326018.5745110792
2024-03-21 11:30:00,326020.0235673908,326018.77843698696
2024-03-21 15:30:00,326016.50672825886,326018.75374450086
2024-03-22 03:30:00,326032.0785330798,326018.52203419415
2024-03-22 07:30:00,326024.5205558779,326018.81871851406
2024-03-23 03:30:00,326036.34833269427,326019.48575661186
2024-03-23 07:30:00,326028.8557753656,326019.5738715677
2024-03-23 15:30:00,326040.82335217105,326019.73471330886
2024-03-23 19:30:00,326012.2994766832,326019.9294765467
2024-03-24 03:30:00,326020.9108005112,326019.9405026588
2024-03-24 15:30:00,326004.54491429566,326019.88762537384
2024-03-24 19:30:00,326042.98452563497,326020.1471411072
2024-03-26 03:30:00,326028.6704731357,326019.6555378933
2024-03-26 07:30:00,326027.6005103938,326019.83832742524
2024-03-26 15:30:00,326023.2552798453,326019.4783341045
2024-03-26 19:30:00,326041.2544626746,326019.8109683721
2024-03-27 03:30:00,326040.12476393324,326020.57116322673
2024-03-27 11:30:00,326025.6727076145,326020.631895898
2024-03-27 15:30:00,326025.23838953726,326020.68608994083
2024-03-27 19:30:00,326004.1487558014,326020.6935648554
2024-03-27 23:30:00,326010.9483136383,326020.5802479808
2024-03-28 15:30:00,326029.2649267652,326020.68729107676
2024-03-28 23:30:00,326000.0909608598,326020.4048696969
2024-03-29 03:30:00,326009.6898585208,326020.2798116024
2024-03-29 07:30:00,326013.3462429518,326020.19918871106
2024-03-29 15:30:00,326018.71635918657,326020.2759528332
2024-03-29 19:30:00,326023.6535718175,326020.3147760399
2024-03-29 23:30:00,326003.00982592214,326020.11812887946
2024-03-30 03:30:00,326047.95041402226,326020.4308511845
2024-03-30 15:30:00,326014.09585894574,326020.377658449
2024-03-31 03:30:00,326033.63117512147,326020.61488646193
2024-03-31 07:30:00,326002.39054951805,326020.4079452425
2024-03-31 19:30:00,326011.22406170244,326020.29622712755
2024-04-01 03:30:00,326042.27257100435,326020.411565258
2024-04-01 07:30:00,326016.66639394755,326020.3694846814
2024-04-01 11:30:00,325988.0435540647,326020.0103076746
2024-04-01 15:30:00,325982.01547299954,326019.68723472895
2024-04-01 23:30:00,326031.8790313534,326019.26400366833
2024-04-02 03:30:00,326026.832357495,326019.25837185053
2024-04-02 07:30:00,326015.8809810911,326019.22084528656
2024-04-02 15:30:00,326010.762547452,326018.94332906394
2024-04-02 19:30:00,326039.8794184284,326019.17339598
2024-04-02 23:30:00,326019.5007150213,326018.9777237229
2024-04-03 03:30:00,326037.2959042052,326018.94086588715
2024-04-03 07:30:00,326004.28766330273,326018.781591946
2024-04-03 11:30:00,325997.6344329071,326018.57120593113
2024-04-03 15:30:00,325996.27025368554,326018.33141074574
2024-04-03 19:30:00,326031.4407775005,326018.47087209416
2024-04-04 23:30:00,326040.8610645607,326018.6008578318
2024-04-08 15:30:00,326043.45078876906,326019.8860047272
2024-04-09 07:30:00,326006.7300635466,326019.4185380382
2024-04-09 15:30:00,326034.09175368823,326019.49628638674
2024-04-09 19:30:00,326030.1726172303,326019.62189027894
2024-04-10 15:30:00,326013.4564409901,326019.90054661175
2024-04-10 19:30:00,326022.42672416416,326019.93026634766
2024-04-10 23:30:00,326028.9761617442,326019.8818660785
2024-04-11 15:30:00,326031.2182397071,326019.7551539206
2024-04-12 03:30:00,326025.81921793433,326019.9306002618
2024-04-12 15:30:00,326024.83034886606,326020.12187493435
2024-04-12 19:30:00,326034.2641087508,326020.31407423085
2024-04-12 23:30:00,326028.2321946147,326020.54082024103
2024-04-13 03:30:00,326023.0606412876,326020.3341367595
2024-04-13 15:30:00,326032.4309730557,326020.59977712546
2024-04-13 19:30:00,326022.78248857823,326020.7928018102
2024-04-13 23:30:00,326018.4205440378,326020.92445320537
2024-04-14 19:30:00,326059.1073532881,326021.61874254677
2024-04-15 11:30:00,326010.5106584824,326022.5100345109
2024-04-15 15:30:00,326019.7328588752,326022.5315642138
2024-04-15 19:30:00,326031.66164471174,326022.51014923357
2024-04-16 07:30:00,326004.5778098006,326022.2859949906
2024-04-17 15:30:00,326021.1656300868,326022.3736452195
2024-04-17 19:30:00,326034.8316424864,326022.75837621995
2024-04-18 15:30:00,326019.22418828384,326022.3103634217
2024-04-19 03:30:00,326019.3122848364,326022.24304095993
2024-04-19 07:30:00,326007.8279482732,326022.1924539811
2024-04-19 11:30:00,326037.2085744556,326022.38496834616
2024-04-21 03:30:00,326033.3093984542,326022.5427620981
2024-04-21 11:30:00,326049.62985726114,326022.8867251308
2024-04-21 15:30:00,326026.3519987597,326022.9335531527
2024-04-21 19:30:00,326002.6749503656,326022.6634384489
2024-04-22 11:30:00,326029.59408693644,326022.488484629
2024-04-22 15:30:00,326023.3036526452,326022.2517319327
2024-04-22 19:30:00,326007.83760372654,326022.1914363522
2024-04-22 23:30:00,326036.59773245774,326022.38352030027
2024-04-23 11:30:00,326023.2081745497,326022.4141519541
2024-04-23 15:30:00,326027.53596360184,326022.72069927823
2024-04-23 19:30:00,326010.20274998713,326022.28360893624
2024-04-23 23:30:00,326034.3003984689,326022.441724588
2024-04-24 11:30:00,326029.98180708184,326022.5396477372
2024-04-24 15:30:00,326043.27869926026,326022.8055330132
2024-04-24 19:30:00,326019.06785043795,326022.7582205755
2024-04-24 23:30:00,326020.1664506596,326022.7258234516
2024-04-25 23:30:00,326023.7722876086,326022.3513952946
2024-04-26 15:30:00,326057.33111799095,326022.4980359279
2024-04-26 19:30:00,325988.80131627293,326022.29340340086
2024-04-27 19:30:00,326035.3106810817,326022.5284148073
2024-04-27 23:30:00,325994.0167728781,326022.4463311859
2024-04-28 07:30:00,326000.26864881354,326022.44193226163
2024-04-28 11:30:00,326029.02035852784,326022.53082991386
2024-04-28 15:30:00,326040.9627497077,326022.83145681286
2024-04-28 23:30:00,326017.164924962,326023.0141004297
2024-04-29 03:30:00,326004.12495146913,326022.41375162767
2024-04-29 11:30:00,326017.23154090054,326022.3437217529
2024-04-30 19:30:00,326004.56551039376,326022.48815880035
2024-05-01 03:30:00,325978.26782896026,326021.5866835603
2024-05-01 23:30:00,326034.52571212064,326022.77317341964
2024-05-02 07:30:00,326033.8973374251,326022.9814894235
2024-05-03 11:30:00,326052.85504149954,326023.92345405737
2024-05-03 23:30:00,326042.3604436658,326024.5557961317
2024-05-04 07:30:00,326013.9572631447,326024.3848520513
2024-05-04 23:30:00,326021.86611121654,326024.0784818361
2024-05-05 03:30:00,326021.9796912787,326024.0451677003
2024-05-05 07:30:00,326040.95276748773,326024.30934894696
2024-05-05 15:30:00,326020.7347500068,326024.2543551171
2024-05-06 03:30:00,326014.1645432197,326024.1014791793
2024-05-06 19:30:00,326020.3733889664,326024.04583604174
2024-05-07 11:30:00,326030.29318652727,326024.137708843
2024-05-07 19:30:00,326002.1826572301,326023.8195196892
2024-05-08 15:30:00,326042.48655946064,326023.8055453514
2024-05-09 07:30:00,326018.83735702734,326023.98101337283
2024-05-09 11:30:00,326018.6446251419,326023.90477925533
2024-05-09 19:30:00,326013.53249762557,326023.515980791
2024-05-09 23:30:00,326022.170537775,326023.49676017644
2024-05-10 15:30:00,326044.4615907243,326023.93969088694
2024-05-10 23:30:00,326032.9378086994,326024.01903311413
2024-05-11 03:30:00,326024.54212067474,326024.0265057936
2024-05-11 07:30:00,326013.34159168176,326023.87601404556
2024-05-11 11:30:00,326016.1869367852,326023.76922130585
2024-05-11 15:30:00,326020.58817985276,326023.62158158555
2024-05-11 23:30:00,326023.05982980476,326023.6138863557
2024-05-12 15:30:00,326036.34440667357,326023.74317422
2024-05-12 19:30:00,326053.8719262008,326024.01550501795
2024-05-13 07:30:00,326018.82357545197,326023.89643804
2024-05-13 23:30:00,326021.665973569,326023.8359285324
2024-05-14 03:30:00,326041.1319739052,326024.083014895
2024-05-14 15:30:00,326024.2834425033,326024.085837819
2024-05-15 15:30:00,326041.2693659219,326024.08714464377
2024-05-15 23:30:00,326016.5087590715,326023.8675376055
2024-05-16 11:30:00,326017.57948656316,326024.0559677036
2024-05-16 15:30:00,326005.00412721,326023.7837985537
2024-05-17 15:30:00,326023.75907871965,326023.8208478198
2024-05-17 23:30:00,326011.7890957192,326023.4916685803
2024-05-18 03:30:00,326042.466313212,326023.7589170963
2024-05-18 11:30:00,326030.83267095836,326023.8571636777
2024-05-18 19:30:00,326041.91632827726,326024.17233228864
2024-05-19 03:30:00,326005.8542840695,326023.98541561136
2024-05-19 11:30:00,326057.01018317934,326024.49188147136
2024-05-19 23:30:00,326004.2888350983,326024.2112836051
2024-05-20 07:30:00,326034.56644256244,326024.35313509766
2024-05-20 11:30:00,326031.12522805727,326024.4446498674
2024-05-20 19:30:00,326031.90649332776,326024.5441411136
2024-05-20 23:30:00,326037.7115457872,326024.7173964382
2024-05-21 23:30:00,326015.9939426729,326024.4184913306
2024-05-22 07:30:00,326043.5925006677,326024.6775995649
2024-05-22 15:30:00,326039.27732331114,326024.8290678292
2024-05-22 23:30:00,326053.8133740078,326025.3041665188
2024-05-23 03:30:00,326019.7266289702,326025.2277618949
2024-05-23 15:30:00,326062.91693874216,326025.7472141516
2024-05-23 23:30:00,326003.3391339046,326025.5300761178
2024-05-24 11:30:00,326051.01244253,326025.8262822509
2024-05-25 19:30:00,326030.9715783896,326025.8278930122
2024-05-25 23:30:00,326033.1953337604,326025.96445889847
2024-05-26 19:30:00,326038.2721280307,326026.2306964377
2024-05-27 07:30:00,326004.36128582,326025.91374845774
2024-05-27 23:30:00,326030.23146600585,326026.30812728865
2024-05-28 03:30:00,326013.7358077713,326026.1259197594
2024-05-28 07:30:00,326006.64522546605,326026.2183339138
2024-05-28 11:30:00,326019.1746513735,326026.0756425058
2024-05-28 19:30:00,326032.5902880165,326025.95430248126
2024-05-28 23:30:00,326012.2731584587,326025.88340731454
2024-05-29 03:30:00,326033.84019563935,326026.31406302715
2024-05-29 11:30:00,326021.46357183164,326026.37539680884
2024-05-29 15:30:00,326042.0904480922,326026.59989754145
2024-05-29 19:30:00,326032.8839733977,326026.68840565206
2024-05-29 23:30:00,326009.01243945886,326026.4429061216
2024-05-30 07:30:00,326032.4077524298,326026.524616345
2024-05-30 11:30:00,326012.9652372796,326026.3413814928
2024-05-30 15:30:00,326038.02714825043,326026.4971917162
2024-05-30 23:30:00,326035.23339848476,326026.9060968907
2024-05-31 11:30:00,326036.2697710862,326027.6794561191
2024-05-31 15:30:00,326019.14045291976,326027.56710081385
2024-06-01 03:30:00,326011.18659456447,326027.26000716176
2024-06-01 07:30:00,326051.93795489555,326027.49738370744
2024-06-01 11:30:00,326037.29406261514,326027.6246133037
2024-06-02 07:30:00,326021.7768458709,326027.5496419263
2024-06-02 19:30:00,326014.956015061,326027.0637569719
2024-06-03 15:30:00,326006.51789235586,326026.76848349813
2024-06-03 19:30:00,325987.3831687949,326026.26354356605
2024-06-04 15:30:00,326022.678653873,326026.2093564272
2024-06-04 23:30:00,326025.4315929377,326026.199122697
2024-06-05 15:30:00,326031.8633268921,326026.43200142955
2024-06-05 19:30:00,326003.6745068246,326026.21227929613
2024-06-06 19:30:00,326002.3619598659,326026.1602579015
2024-06-07 07:30:00,326033.5158446167,326026.2570419372
2024-06-07 11:30:00,326048.5418749714,326026.54645535327
2024-06-07 19:30:00,326008.5053971155,326026.1051415566
2024-06-08 07:30:00,326008.79129981814,326025.97467328113
2024-06-08 11:30:00,326042.56724033324,326026.2853565953
2024-06-08 23:30:00,326013.19431880687,326026.33504922694
2024-06-09 03:30:00,326010.012299305,326026.1230654617
2024-06-09 07:30:00,326037.1573892288,326026.264531151
2024-06-09 23:30:00,326006.4838228147,326025.68464744376
2024-06-10 03:30:00,326024.83589718916,326025.68846272316
2024-06-10 15:30:00,326054.63420279324,326026.43372165546
2024-06-11 11:30:00,325994.4184145072,326026.0518361181
2024-06-11 23:30:00,326019.7375930851,326025.451472555
2024-06-12 03:30:00,326007.8529003342,326025.2168249254
2024-06-12 07:30:00,326021.59765832074,326025.25381269696
2024-06-12 23:30:00,326032.7695992443,326025.4018610393
2024-06-13 11:30:00,326036.22491717734,326025.33643361623
2024-06-13 15:30:00,326029.78482312703,326025.40978535794
2024-06-13 19:30:00,326029.3751845782,326025.4619616635
2024-06-14 11:30:00,326038.71217560594,326025.634042364
2024-06-14 23:30:00,326033.3947504935,326025.6504985201
2024-06-15 03:30:00,326029.1950024351,326025.6965310385
2024-06-15 07:30:00,326015.5187321866,326025.56604643783
2024-06-16 03:30:00,326023.606126461,326025.9113524005
2024-06-16 07:30:00,326028.8496962986,326025.9490234761
2024-06-16 11:30:00,326039.69050780335,326026.1229663157
2024-06-16 15:30:00,326032.48553856066,326026.23342783266
2024-06-17 03:30:00,326023.15585600457,326026.1710416135
2024-06-17 11:30:00,326034.4141153099,326026.2169575667
2024-06-17 15:30:00,326024.8255424683,326026.19934471743
2024-06-17 19:30:00,326036.0550838077,326026.12515174947
2024-06-18 03:30:00,326003.2972936953,326026.09278478264
2024-06-18 07:30:00,326019.2946245136,326026.0078077793
2024-06-18 11:30:00,326035.0699533249,326025.73355490615
2024-06-18 19:30:00,326020.7951263453,326025.67258665233
2024-06-19 07:30:00,326028.1772297392,326025.8600183864
2024-06-19 11:30:00,326039.78185553424,326025.9682262299
2024-06-19 15:30:00,326028.6804775005,326026.0017108135
2024-06-19 19:30:00,325988.0408011365,326025.460159058
2024-06-19 23:30:00,326042.0811116328,326025.51410431537
2024-06-20 03:30:00,326025.3668657345,326025.5123087229
2024-06-20 11:30:00,326030.97263266484,326025.5780957584
2024-06-20 23:30:00,326024.42443691177,326025.67966797814
2024-06-21 03:30:00,326022.8747534047,326025.64627613797
2024-06-21 15:30:00,326044.4372390342,326025.4922242246
2024-06-21 19:30:00,325978.53660558787,326024.9332287647
2024-06-21 23:30:00,326019.92489618267,326024.52979450487
2024-06-22 19:30:00,326002.15240027226,326023.855561096
2024-06-23 07:30:00,325993.632645,326023.7386154465
2024-06-23 11:30:00,326023.67567629763,326023.40925681725
2024-06-23 19:30:00,326017.5514288222,326023.3395207696
2024-06-24 07:30:00,326006.2926232471,326023.13896903413
2024-06-24 11:30:00,326018.74190538155,326023.087840387
2024-06-24 15:30:00,326038.0244481511,326023.2595255337
2024-06-25 03:30:00,326042.87493072194,326023.2824039535
2024-06-25 11:30:00,326022.682193935,326023.27550498775
2024-06-26 07:30:00,326053.8637487816,326023.6767356845
2024-06-26 23:30:00,326014.08554056945,326023.4889923655
2024-06-27 03:30:00,326047.6892232267,326023.8837995219
2024-06-27 11:30:00,326028.86794319714,326024.2006450029
2024-06-28 15:30:00,326043.82940352015,326024.1805748979
2024-06-29 19:30:00,326037.27657943737,326024.2935921474
2024-06-30 07:30:00,326010.34860935615,326023.9704130678
2024-06-30 15:30:00,326036.05821321823,326024.0311815188
2024-06-30 19:30:00,326025.46943254024,326024.0498601035
2024-07-01 19:30:01,326048.78052922414,326024.0026819349
2024-07-02 07:30:00,326041.8219783646,326024.26995036815
2024-07-02 11:30:00,326055.2297034965,326024.6773155409
2024-07-02 15:30:00,326006.9026518176,326024.4464757523
2024-07-03 03:30:00,326005.7029337579,326024.32630586525
2024-07-03 23:30:00,326037.6266685374,326025.22172577644
2024-07-04 03:30:00,325975.35059034533,326024.57404869294
2024-07-04 23:30:00,326024.2023014793,326024.5828132109
2024-07-05 03:30:00,326020.0989737629,326024.5245815297
2024-07-05 07:30:00,326005.9329308518,326024.2862270339
2024-07-05 15:30:00,326044.40168527345,326024.44697521825
2024-07-05 23:30:00,326027.2438899818,326024.74914679717
2024-07-06 11:30:00,326031.96344390674,326024.84046701377
2024-07-06 15:30:00,326059.601398369,326025.2749786557
2024-07-06 19:30:00,326018.4202334845,326025.4757070759
2024-07-06 23:30:00,326011.8671103517,326025.30769970897
2024-07-07 07:30:00,325994.0142590086,326024.8200258126
2024-07-08 19:30:00,326043.57988283946,326024.94354053104
2024-07-09 03:30:00,326035.29468421947,326025.42447048734
2024-07-10 11:30:00,326021.2843679192,326025.47321981617
2024-07-10 15:30:00,326063.27736473037,326025.58846197533
2024-07-11 03:30:00,326010.36265823257,326025.3881224524
2024-07-11 15:30:00,326029.5410030706,326025.8502617756
2024-07-11 19:30:00,326036.7715443791,326025.99209661456
2024-07-13 19:30:00,326040.0133064091,326026.25439535023
2024-07-13 23:30:00,326035.5087790818,326026.3829284576
2024-07-14 03:30:00,326031.6061763648,326026.4544797988
2024-07-14 19:30:00,326001.7943292591,326025.9487558762
2024-07-15 03:30:00,326039.2889016989,326025.98553232965
2024-07-15 15:30:00,326027.11428195925,326026.1465816321
2024-07-15 19:30:00,326029.0696835922,326026.1866241247
2024-07-16 19:30:00,326025.62695450545,326025.89455209265
2024-07-16 23:30:00,326038.50110052456,326026.0721091128
2024-07-17 07:30:00,326016.6570297317,326025.9805763484
2024-07-17 11:30:00,326034.7565545704,326025.98539943655
2024-07-17 19:30:00,326021.99815198994,326025.8011555101
2024-07-18 03:30:00,326020.8044888698,326026.0512582984
2024-07-18 11:30:00,326008.5676984305,326025.7650898764
2024-07-18 15:30:00,326043.7648999251,326026.02223002
2024-07-18 19:30:00,326013.4301606832,326025.9170162249
2024-07-18 23:30:00,326033.20203782804,326026.0196221629
2024-07-19 15:30:00,326031.9690401658,326025.8365601589
2024-07-19 19:30:00,325983.1749297432,326025.76604028355
2024-07-20 23:30:00,326032.04618912796,326025.56148366287
2024-07-21 03:30:00,326008.82893837686,326025.34866828367
2024-07-21 19:30:00,326002.58695280115,326025.4250033062
2024-07-21 23:30:00,326023.29168502527,326025.4768000576
2024-07-23 03:30:00,326013.21904948883,326025.6470561994
2024-07-23 07:30:00,326014.630001349,326025.9700924509
2024-07-24 03:30:00,326032.1505930834,326026.2340546449
2024-07-24 11:30:00,326034.3766840779,326026.79875639244
2024-07-24 15:30:00,326053.3307907011,326027.04171421065
2024-07-24 23:30:00,326021.3198483027,326026.95231005584
2024-07-25 03:30:00,326038.0320210047,326026.87663959153
2024-07-25 23:30:00,326016.83825533267,326026.78532805084
2024-07-26 07:30:00,326049.3663158536,326026.71505566133
2024-07-26 15:30:00,326053.51488993276,326027.127360804
2024-07-26 23:30:00,325992.54690599884,326026.79599719524
