Record Time,Distance (cm),Moving Average (cm)
2024-01-10 19:30:00,164197.1505858587,164211.405903894
2024-01-10 23:30:00,164200.00016878577,164211.34218470345
2024-01-11 03:30:00,164212.92996190733,164211.30921650465
2024-01-11 07:30:00,164209.69423904768,164211.27302663433
2024-01-11 11:30:00,164221.82842090743,164211.2866630188
2024-01-11 15:30:00,164221.02584515722,164211.32001715543
2024-01-11 19:30:00,164212.55059462477,164211.31600489828
2024-01-11 23:30:00,164214.20555606473,164211.3272889211
2024-01-12 03:30:00,164207.89783338035,164211.2912006364
2024-01-12 07:30:00,164193.0163230078,164211.18366009672
2024-01-12 11:30:00,164201.67606728966,164211.15558016518
2024-01-12 15:30:00,164214.12794947292,164211.20373574653
2024-01-12 19:30:00,164210.5929315143,164211.23101591904
2024-01-12 23:30:00,164226.98027520496,164211.31881659318
2024-01-13 03:30:00,164232.90604678722,164211.47721125302
2024-01-13 07:30:00,164212.80754659316,164211.46221745695
2024-01-13 11:30:00,164206.409096908,164211.39869430644
2024-01-13 15:30:00,164205.156054437,164211.34775369777
2024-01-13 19:30:00,164218.27917830762,164211.41148666214
2024-01-13 23:30:00,164220.72360810864,164211.48144786633
2024-01-14 03:30:00,164225.31516443164,164211.59505784087
2024-01-14 07:30:00,164210.52910116952,164211.58316303976
2024-01-14 11:30:00,164210.9585316926,164211.59607767966
2024-01-14 15:30:00,164213.9657480516,164211.57063178986
2024-01-14 19:30:00,164209.22662724467,164211.5432279753
2024-01-14 23:30:00,164201.42360259872,164211.53347917928
2024-01-15 03:30:00,164224.47195639298,164211.62551143198
2024-01-15 07:30:00,164210.6160960745,164211.60626512943
2024-01-15 11:30:00,164203.56450425682,164211.5884682892
2024-01-15 15:30:00,164210.84664243742,164211.6537792374
2024-01-15 19:30:00,164208.27290696534,164211.64431794957
2024-01-15 23:30:00,164205.32004213263,164211.6386067166
2024-01-16 03:30:00,164210.88708288933,164211.62865651163
2024-01-16 07:30:00,164223.3144846368,164211.66573834693
2024-01-16 11:30:00,164219.4009741779,164211.68877572476
2024-01-16 15:30:00,164213.36693913897,164211.7054008122
2024-01-16 19:30:00,164204.7255232905,164211.6457600117
2024-01-16 23:30:00,164211.07322646378,164211.6050828174
2024-01-17 03:30:00,164216.07696569414,164211.60574652092
2024-01-17 07:30:00,164215.20622797345,164211.60944220386
2024-01-17 11:30:00,164206.8864944749,164211.61837891745
2024-01-17 15:30:00,164212.14208220868,164211.60774516893
2024-01-17 19:30:00,164214.80177249585,164211.62352333602
2024-01-17 23:30:00,164206.96530973117,164211.6123149073
2024-01-18 03:30:00,164212.34056260093,164211.597118143
2024-01-18 07:30:00,164217.64132232987,164211.59625587767
2024-01-18 11:30:00,164208.16683582132,164211.533703228
2024-01-18 15:30:00,164203.20360296447,164211.4693319809
2024-01-18 19:30:00,164214.60544836847,164211.47488004455
2024-01-18 23:30:00,164217.21683841766,164211.4958835951
2024-01-19 03:30:00,164211.1181607219,164211.4598701223
2024-01-19 07:30:00,164210.19232820018,164211.43747940956
2024-01-19 11:30:00,164209.2519590861,164211.45604578743
2024-01-19 15:30:00,164210.1513969555,164211.47700341415
2024-01-19 19:30:00,164217.48850311222,164211.50830746468
2024-01-19 23:30:00,164211.48837703673,164211.520427794
2024-01-20 03:30:00,164209.53457814368,164211.51288537763
2024-01-20 07:30:00,164217.42841477317,164211.54782636955
2024-01-20 11:30:00,164216.9617922656,164211.5820218508
2024-01-20 15:30:00,164205.18500635208,164211.56912261798
2024-01-20 19:30:00,164215.56455754268,164211.6426416285
2024-01-20 23:30:00,164214.98596376748,164211.66599303766
2024-01-21 03:30:00,164212.7201188626,164211.6588765975
2024-01-21 07:30:00,164212.34722854596,164211.68112453955
2024-01-21 11:30:00,164211.13677272934,164211.73333243383
2024-01-21 15:30:00,164208.36074592092,164211.68537675252
2024-01-21 19:30:00,164213.68552870108,164211.64884757344
2024-01-21 23:30:00,164215.39936729457,164211.68717757417
2024-01-22 03:30:00,164217.7875934942,164211.7787368859
2024-01-22 07:30:00,164209.0613989707,164211.7766521739
2024-01-22 11:30:00,164211.10975070848,164211.7831781092
2024-01-22 15:30:00,164212.06008176156,164211.84603219348
2024-01-22 19:30:00,164206.5579078112,164211.8383594451
2024-01-22 23:30:00,164212.4171703397,164211.83063165995
2024-01-23 03:30:00,164208.2336221402,164211.8053744113
2024-01-23 07:30:00,164206.38610958497,164211.772277516
2024-01-23 11:30:00,164201.04188626196,164211.71664785448
2024-01-23 15:30:00,164211.48789871568,164211.726642967
2024-01-23 19:30:00,164208.63508141245,164211.71883044884
2024-01-23 23:30:00,164201.93776289822,164211.61671640503
2024-01-24 03:30:00,164220.57604046,164211.6327475884
2024-01-24 07:30:00,164210.5798231485,164211.68856378144
2024-01-24 11:30:00,164203.22152481825,164211.69244031105
2024-01-24 15:30:00,164215.15639646334,164211.71537583915
2024-01-25 07:30:00,164216.27826421158,164211.7718329144
2024-01-25 11:30:00,164213.86991293475,164211.77827866792
2024-01-25 15:30:00,164221.71022297002,164211.82806802314
2024-01-25 19:30:00,164210.54373175686,164211.8259906702
2024-01-25 23:30:00,164200.69273549653,164211.77468274554
2024-01-26 03:30:00,164209.53128065722,164211.6900497485
2024-01-26 15:30:00,164211.5828776171,164211.7447439884
2024-01-26 19:30:00,164202.16824837885,164211.73204611178
2024-01-27 03:30:00,164212.04151195305,164211.6948830958
2024-01-27 07:30:00,164205.33633653098,164211.6201128516
2024-01-28 03:30:00,164220.40451451717,164211.45449348332
2024-01-28 23:30:00,164199.2918479352,164211.59957440372
2024-01-29 07:30:00,164212.87339924678,164211.61138357356
2024-01-29 15:30:00,164208.35932843294,164211.5423538516
2024-01-30 03:30:00,164215.95783601177,164211.50158726008
2024-01-30 07:30:00,164207.78944837768,164211.47833704783
2024-01-30 11:30:00,164204.67438417568,164211.52694311828
2024-01-30 15:30:00,164212.71394090515,164211.58190126045
2024-01-30 23:30:00,164207.85863433618,164211.59497312937
2024-01-31 07:30:00,164217.55698097232,164211.5497116745
2024-01-31 19:30:00,164211.03301993897,164211.5592182804
2024-02-02 03:30:00,164207.6774100046,164211.58486001613
2024-02-02 19:30:00,164217.57558755312,164211.66487811084
2024-02-02 23:30:00,164219.7161706586,164211.7150224292
2024-02-03 03:30:00,164211.0202887683,164211.7033441182
2024-02-03 07:30:00,164219.85727878465,164211.7411519691
2024-02-03 11:30:00,164213.9201419561,164211.80567431648
2024-02-04 11:30:00,164205.77274207136,164211.76668534655
2024-02-04 15:30:00,164196.44792326674,164211.65286083578
2024-02-04 19:30:00,164212.1762127093,164211.65839123796
2024-02-04 23:30:00,164222.16789605608,164211.7200068481
2024-02-05 03:30:00,164210.04279454972,164211.69358779603
2024-02-05 07:30:00,164202.3366469596,164211.63001013096
2024-02-05 11:30:00,164212.30542886557,164211.6418988316
2024-02-05 15:30:00,164211.3545407981,164211.6418493427
2024-02-05 19:30:00,164220.3051044928,164211.68050021914
2024-02-05 23:30:00,164208.82477696319,164211.63456755265
2024-02-06 03:30:00,164205.34946401263,164211.54466645085
2024-02-06 07:30:00,164215.1298076009,164211.58115096815
2024-02-06 11:30:00,164229.24155580075,164211.75876258864
2024-02-06 15:30:00,164226.4658530298,164211.88069663753
2024-02-06 19:30:00,164220.2774893915,164211.9425027721
2024-02-06 23:30:00,164218.1835342473,164211.96701370235
2024-02-07 03:30:00,164214.49309298024,164211.94538816626
2024-02-07 07:30:00,164208.35459670934,164211.9319583137
2024-02-07 11:30:00,164207.5166539965,164211.87232113568
2024-02-07 15:30:00,164210.22667662255,164211.875566358
2024-02-07 23:30:00,164204.18169089852,164211.821746519
2024-02-08 03:30:00,164200.26533375616,164211.6824557789
2024-02-08 07:30:00,164215.01044229695,164211.74262570124
2024-02-08 11:30:00,164210.5009071776,164211.76761215308
2024-02-08 15:30:00,164206.60492970006,164211.75322731282
2024-02-08 19:30:00,164194.91664878215,164211.6303154929
2024-02-08 23:30:00,164197.47800118595,164211.4678684187
2024-02-09 03:30:00,164204.783177685,164211.3844728329
2024-02-09 07:30:00,164208.49530978122,164211.43089716483
2024-02-09 11:30:00,164224.1398293944,164211.5201639569
2024-02-09 15:30:00,164224.61590224027,164211.56156372253
2024-02-09 19:30:00,164211.65829717444,164211.6637307036
2024-02-09 23:30:00,164212.56988279813,164211.75224981637
2024-02-10 03:30:00,164213.02589557256,164211.75292540557
2024-02-10 07:30:00,164192.15552774878,164211.62941335418
2024-02-10 11:30:00,164204.088233516,164211.50448245704
2024-02-10 19:30:00,164214.92813749777,164211.45381706822
2024-02-10 23:30:00,164225.2974430337,164211.53248293325
2024-02-11 03:30:00,164213.49003599415,164211.57214394468
2024-02-11 07:30:00,164202.4987660025,164211.63939531342
2024-02-11 11:30:00,164211.0966767968,164211.7062081468
2024-02-11 15:30:00,164214.2834182642,164211.70731076237
2024-02-11 19:30:00,164205.95933275437,164211.67444835982
2024-02-11 23:30:00,164208.4877017022,164211.54329535624
2024-02-12 03:30:00,164223.31757384978,164211.47529200208
2024-02-12 07:30:00,164212.35251408804,164211.47206482117
2024-02-12 11:30:00,164205.0046376815,164211.46210411747
2024-02-12 15:30:00,164215.19716402373,164211.53331766062
2024-02-12 19:30:00,164210.69833200958,164211.47955279326
2024-02-12 23:30:00,164205.28366185457,164211.3700496283
2024-02-13 03:30:00,164216.5514823209,164211.3078958545
2024-02-13 07:30:00,164213.2330631079,164211.32707288951
2024-02-13 15:30:00,164216.7018049631,164211.34924859033
2024-02-13 19:30:00,164211.97915129518,164211.36890947638
2024-02-13 23:30:00,164214.58795469356,164211.46294056275
2024-02-14 03:30:00,164214.72125713702,164211.39329271094
2024-02-14 07:30:00,164210.49656732898,164211.39243893418
2024-02-14 11:30:00,164204.0631009465,164211.39600033913
2024-02-14 15:30:00,164209.59026849954,164211.38702623954
2024-02-14 19:30:00,164212.32258346828,164211.41595250028
2024-02-14 23:30:00,164207.29270054356,164211.4300429175
2024-02-15 03:30:00,164219.7005700859,164211.49299639746
2024-02-15 07:30:00,164219.1594876182,164211.46331784732
2024-02-15 11:30:00,164208.43113982104,164211.38496188764
2024-02-15 15:30:00,164210.25358720345,164211.36272365955
2024-02-15 19:30:00,164219.65437495502,164211.4693583143
2024-02-15 23:30:00,164219.01109742202,164211.52605739256
2024-02-16 03:30:00,164211.42882916747,164211.49285641738
2024-02-16 07:30:00,164211.4605747043,164211.46610175117
2024-02-16 15:30:00,164210.82360098543,164211.48956308965
2024-02-16 19:30:00,164219.39579939804,164211.52261364294
2024-02-16 23:30:00,164219.27902223973,164211.61120150267
2024-02-17 03:30:00,164210.46487367884,164211.5977073378
2024-02-17 07:30:00,164208.24219977736,164211.53008775107
2024-02-17 11:30:00,164208.3900663052,164211.53169372582
2024-02-17 15:30:00,164210.6087519476,164211.5849681789
2024-02-17 23:30:00,164198.16894018787,164211.42505239326
2024-02-18 03:30:00,164199.03098871853,164211.33746419035
2024-02-18 07:30:00,164220.9856971276,164211.41567700866
2024-02-18 11:30:00,164219.82253098843,164211.49227535576
2024-02-18 15:30:00,164207.58809222793,164211.47370068383
2024-02-18 19:30:00,164221.0879930798,164211.49978394445
2024-02-18 23:30:00,164220.80975054915,164211.56733012936
2024-02-19 03:30:00,164218.7648015697,164211.63421580635
2024-02-19 07:30:00,164210.46690770876,164211.58377010297
2024-02-19 11:30:00,164205.64807378783,164211.50178663575
2024-02-19 19:30:00,164212.668343185,164211.52675427025
2024-02-19 23:30:00,164218.3858878608,164211.55157123442
2024-02-20 03:30:00,164210.77881851664,164211.53740115892
2024-02-20 07:30:00,164208.72279891692,164211.51094546818
2024-02-20 11:30:00,164207.17675582223,164211.4820402353
2024-02-20 15:30:00,164202.64181000617,164211.44029617752
2024-02-20 19:30:00,164205.59698744302,164211.38125573038
2024-02-20 23:30:00,164201.27712153454,164211.27817364453
2024-02-21 03:30:00,164212.51247289628,164211.2396691146
2024-02-21 07:30:00,164211.53273663457,164211.2577080757
2024-02-21 11:30:00,164239.14208896802,164211.4623236834
2024-02-21 15:30:00,164242.14925849112,164211.68195271064
2024-02-21 19:30:00,164233.62674785542,164211.87953548468
2024-02-21 23:30:00,164220.8754067543,164211.9412744366
2024-02-22 03:30:00,164206.92413749683,164211.93171615456
2024-02-22 07:30:00,164205.0059882994,164211.92164227655
2024-02-22 11:30:00,164209.31152710674,164211.9820046185
2024-02-22 15:30:00,164216.40689688714,164212.01790971463
2024-02-22 19:30:00,164207.69899241632,164212.01107694823
2024-02-22 23:30:00,164212.7150158645,164212.08974302828
2024-02-23 03:30:00,164217.40948455324,164212.0666294815
2024-02-23 07:30:00,164209.4977579224,164212.05873119517
2024-02-23 11:30:00,164210.92606368448,164212.11496870517
2024-02-23 15:30:00,164209.1254660644,164212.0709473154
2024-02-23 19:30:00,164207.64050315085,164212.03884264754
2024-02-23 23:30:00,164210.5797060344,164212.02834526182
2024-02-24 03:30:00,164208.60569385317,164212.00389775174
2024-02-24 07:30:00,164202.0806455501,164211.90248618988
2024-02-24 11:30:00,164200.84757457575,164211.8094694873
2024-02-24 15:30:00,164215.74673180358,164211.76687312187
2024-02-24 19:30:00,164199.6519918403,164211.68907497957
2024-02-24 23:30:00,164206.05877352756,164211.72740382268
2024-02-25 03:30:00,164213.61416115545,164211.75656725478
2024-02-25 07:30:00,164206.07031076512,164211.7162391946
2024-02-25 11:30:00,164202.86711176997,164211.65392139583
2024-02-25 15:30:00,164226.54006248387,164211.75925368362
2024-02-25 19:30:00,164230.45763389792,164211.9584747084
2024-02-26 03:30:00,164222.13664278798,164212.02956717907
2024-02-26 07:30:00,164206.42824524132,164212.03725667702
2024-02-26 11:30:00,164210.21087049355,164212.02448474566
2024-02-26 15:30:00,164216.0542946746,164212.05246953684
2024-02-26 19:30:00,164216.4753033748,164212.08297183918
2024-02-26 23:30:00,164214.35041770304,164212.0985022903
2024-02-27 03:30:00,164220.6026913331,164212.09985966576
2024-02-27 07:30:00,164214.55185332312,164212.11653989472
2024-02-27 11:30:00,164209.61380652527,164212.09962953412
2024-02-27 15:30:00,164213.45986698533,164212.10875864455
2024-02-27 19:30:00,164206.36805557314,164212.07048729074
2024-02-27 23:30:00,164199.99477728794,164212.0751734864
2024-02-28 03:30:00,164207.32850719962,164212.04373861031
2024-02-28 07:30:00,164207.78748567807,164212.0100570635
2024-02-28 11:30:00,164200.2736711254,164211.93284399813
2024-02-28 15:30:00,164208.3879798087,164211.933032494
2024-02-28 19:30:00,164210.48926421686,164211.92359610004
2024-02-28 23:30:00,164199.0990286288,164211.8403196879
2024-02-29 07:30:00,164206.24123497467,164211.80328877468
2024-02-29 11:30:00,164201.53739515325,164211.78278557843
2024-02-29 15:30:00,164207.28084102317,164211.74727512168
2024-02-29 19:30:00,164209.47353752574,164211.73251059183
2024-02-29 23:30:00,164209.16003682718,164211.74096125737
2024-03-01 03:30:00,164207.77794696394,164211.71539342322
2024-03-01 07:30:00,164211.99019496853,164211.6794786748
2024-03-01 11:30:00,164217.40818758702,164211.71620116784
2024-03-01 15:30:00,164225.10246061702,164211.80146396687
2024-03-01 19:30:00,164226.2310595024,164211.89826676663
2024-03-01 23:30:00,164216.23238398923,164211.9256978883
2024-03-02 03:30:00,164210.4482935975,164211.9164060374
2024-03-02 07:30:00,164211.8576853555,164211.91603903312
2024-03-02 11:30:00,164209.99690364982,164211.90411893761
2024-03-02 15:30:00,164209.277569773,164211.88790567114
2024-03-02 19:30:00,164217.48079288047,164211.92221786265
2024-03-02 23:30:00,164210.35433232583,164211.91265758497
2024-03-03 03:30:00,164207.45287232663,164211.91128845277
2024-03-03 11:30:00,164207.46690033964,164211.88435276726
2024-03-03 15:30:00,164207.9781711917,164211.86082155295
2024-03-03 19:30:00,164216.1100530434,164211.8519930318
2024-03-03 23:30:00,164213.50224538945,164211.81455974706
2024-03-04 03:30:00,164207.44160888245,164211.79300143447
2024-03-04 07:30:00,164211.37508405937,164211.7419038759
2024-03-04 11:30:00,164214.5322784516,164211.7455914451
2024-03-04 15:30:00,164213.90540709536,164211.75852447297
2024-03-04 19:30:00,164215.32591664212,164211.77975895017
2024-03-04 23:30:00,164216.32149052536,164211.80663310149
2024-03-05 03:30:00,164214.61736214682,164211.82316680174
2024-03-05 07:30:00,164208.31070919815,164211.80262611405
2024-03-05 11:30:00,164210.5772410755,164211.83072259944
2024-03-05 15:30:00,164204.71160537386,164211.8790482258
2024-03-05 19:30:00,164215.0927658818,164211.89610409227
2024-03-05 23:30:00,164213.0831995815,164211.8429772123
2024-03-06 03:30:00,164213.89733140415,164211.86551836354
2024-03-06 07:30:00,164209.45483918802,164211.90714521866
2024-03-06 15:30:00,164207.2932244068,164211.88091227727
2024-03-06 19:30:00,164205.21643991207,164211.79215542678
2024-03-06 23:30:00,164212.09850735715,164211.8114126644
2024-03-07 03:30:00,164206.40586138735,164211.81762676663
2024-03-07 07:30:00,164205.97274197923,164211.76376167472
2024-03-07 11:30:00,164212.3404937734,164211.66434366276
2024-03-07 15:30:00,164215.23008117502,164211.59825088715
2024-03-07 19:30:00,164216.15007507597,164211.5739719794
2024-03-07 23:30:00,164217.8285430931,164211.57188379616
2024-03-08 03:30:00,164210.12987206076,164211.54621779075
2024-03-08 07:30:00,164208.74551824975,164211.5485173292
2024-03-08 11:30:00,164208.5789743742,164211.5547662726
2024-03-08 15:30:00,164212.52889544662,164211.5683087363
2024-03-08 19:30:00,164214.5854722287,164211.58595296726
2024-03-08 23:30:00,164217.44916539858,164211.66354053744
2024-03-09 03:30:00,164218.67680589945,164211.77120996517
2024-03-09 07:30:00,164210.4607419358,164211.7446035303
2024-03-09 11:30:00,164211.88772545464,164211.75271357875
2024-03-09 15:30:00,164216.93820145825,164211.81314206854
2024-03-09 19:30:00,164209.06943167283,164211.89590688076
2024-03-09 23:30:00,164205.0549872852,164211.94021674097
2024-03-10 03:30:00,164221.0724780893,164212.0354758077
2024-03-10 07:30:00,164216.51577253986,164212.0823790987
2024-03-10 11:30:00,164203.0185663178,164211.95886294032
2024-03-10 15:30:00,164209.40068131348,164211.86988504016
2024-03-10 19:30:00,164209.4914646911,164211.8572135052
2024-03-10 23:30:00,164193.60353640668,164211.74629919877
2024-03-11 03:30:00,164204.2387483029,164211.69491237268
2024-03-11 07:30:00,164195.97434977116,164211.7172446652
2024-03-11 11:30:00,164199.0700541344,164211.6878985869
2024-03-11 15:30:00,164221.8699787597,164211.7470967275
2024-03-11 19:30:00,164222.9336590364,164211.79364045736
2024-03-11 23:30:00,164223.69415290828,164211.7843190031
2024-03-12 03:30:00,164226.80112060858,164211.86170902994
2024-03-12 07:30:00,164211.19195039332,164211.91225079968
2024-03-12 11:30:00,164210.0247892245,164211.90601889516
2024-03-12 15:30:00,164215.92788956064,164211.91557977482
2024-03-12 23:30:00,164205.1605335781,164211.93095450522
2024-03-13 03:30:00,164212.30038506046,164211.86652650058
2024-03-13 07:30:00,164211.19354751345,164211.8597489183
2024-03-13 11:30:00,164214.27500175897,164211.9139615737
2024-03-13 15:30:00,164225.98959647035,164211.97707521374
2024-03-13 19:30:00,164222.55530869486,164212.0464142587
2024-03-13 23:30:00,164206.309273367,164212.05241198684
2024-03-14 03:30:00,164212.12386187268,164212.02651946957
2024-03-14 07:30:00,164208.3529166641,164211.9979806015
2024-03-14 11:30:00,164186.6931663965,164211.85085958865
2024-03-14 15:30:00,164204.3714225109,164211.7791713186
2024-03-14 19:30:00,164197.5855721336,164211.69548771883
2024-03-14 23:30:00,164194.43140220252,164211.57829846017
2024-03-15 03:30:00,164207.53325346898,164211.53650774114
2024-03-15 07:30:00,164208.72507727385,164211.52620838035
2024-03-15 11:30:00,164216.75288103273,164211.59998617158
2024-03-15 15:30:00,164227.22426592003,164211.70250941237
2024-03-15 19:30:00,164224.00438601006,164211.770426869
2024-03-16 03:30:00,164209.10535235557,164211.73465206547
2024-03-16 07:30:00,164228.36103833723,164211.78846230358
2024-03-16 11:30:00,164213.96681150055,164211.8208346526
2024-03-16 15:30:00,164210.09769128895,164211.8199229806
2024-03-16 19:30:00,164220.5336020144,164211.8250646593
2024-03-16 23:30:00,164214.26562319163,164211.797313348
2024-03-17 03:30:00,164190.55723399314,164211.67525723585
2024-03-17 07:30:00,164204.92418203715,164211.63703271735
2024-03-17 11:30:00,164201.27807892414,164211.5768062418
2024-03-17 15:30:00,164197.6666695605,164211.50031245447
2024-03-17 19:30:00,164220.48361724746,164211.50663697685
2024-03-17 23:30:00,164220.7857773965,164211.51539718124
2024-03-18 03:30:00,164207.9975285726,164211.50105215155
2024-03-18 07:30:00,164203.20316101538,164211.47175541456
2024-03-18 11:30:00,164211.05471777558,164211.4872475743
2024-03-18 15:30:00,164190.86792958545,164211.37247535124
2024-03-18 19:30:00,164211.70308180043,164211.37438637117
2024-03-18 23:30:00,164208.26266089527,164211.43273157757
2024-03-19 07:30:00,164210.91751484154,164211.44629879022
2024-03-19 11:30:00,164211.00892413166,164211.39505688986
2024-03-19 15:30:00,164206.2030823357,164211.3870045068
2024-03-19 19:30:00,164205.85701271181,164211.29845229533
2024-03-19 23:30:00,164212.15108346773,164211.24811120768
2024-03-20 03:30:00,164210.49146127203,164211.200010392
2024-03-20 07:30:00,164209.92753006404,164211.19687447543
2024-03-20 11:30:00,164211.72283264415,164211.2321928409
2024-03-20 15:30:00,164209.85656276863,164211.22424122196
2024-03-20 19:30:00,164209.22205560174,164211.20432048448
2024-03-20 23:30:00,164211.03748408824,164211.1618441621
2024-03-21 03:30:00,164218.58707494015,164211.20697859232
2024-03-21 07:30:00,164207.1334820719,164211.19779178975
2024-03-21 11:30:00,164212.39413347878,164211.22795004208
2024-03-21 15:30:00,164213.4196622005,164211.29024976573
2024-03-21 19:30:00,164212.50394121456,164211.33017435402
2024-03-21 23:30:00,164214.47117884638,164211.4064405813
2024-03-22 03:30:00,164222.93257460673,164211.46667238307
2024-03-22 07:30:00,164214.04922785706,164211.4812185751
2024-03-22 11:30:00,164211.29243047052,164211.32023789015
2024-03-22 15:30:00,164215.95890228706,164211.16884854794
2024-03-22 19:30:00,164202.78214276972,164210.99055603298
2024-03-22 23:30:00,164209.95767988346,164210.92744778516
2024-03-23 03:30:00,164225.23283864628,164211.0332784276
2024-03-23 07:30:00,164213.83208030107,164211.0842963005
2024-03-23 11:30:00,164215.00528172497,164211.1172081769
2024-03-23 15:30:00,164222.77917128874,164211.15404213296
2024-03-23 19:30:00,164213.21721630424,164211.18593938087
2024-03-23 23:30:00,164206.25327137712,164211.14858825668
2024-03-24 03:30:00,164210.1986902754,164211.10690736488
2024-03-24 07:30:00,164206.5511216415,164211.08987478522
2024-03-24 11:30:00,164208.06473174036,164211.07333529423
2024-03-24 15:30:00,164215.79983089017,164211.11191543774
2024-03-24 19:30:00,164214.81147805092,164211.1533661597
2024-03-24 23:30:00,164210.37243323668,164211.15216805105
2024-03-25 03:30:00,164216.18601050595,164211.1959849103
2024-03-25 07:30:00,164212.9285105465,164211.25868933226
2024-03-25 11:30:00,164205.77766152497,164211.28718694468
2024-03-25 15:30:00,164210.21051985963,164211.25518571955
2024-03-25 19:30:00,164208.61479741288,164211.30699384425
2024-03-25 23:30:00,164208.7461127131,164211.32252759679
2024-03-26 03:30:00,164214.50737234348,164211.32769066727
2024-03-26 07:30:00,164213.16422609935,164211.3686959582
2024-03-26 11:30:00,164215.99528281574,164211.44458133995
2024-03-26 15:30:00,164220.21084062496,164211.4079962425
2024-03-26 19:30:00,164222.58837911498,164211.3625092206
2024-03-26 23:30:00,164215.05214020915,164211.38371399642
2024-03-27 03:30:00,164216.6487562195,164211.35217441848
2024-03-27 07:30:00,164213.1184262228,164211.39062373442
2024-03-27 11:30:00,164197.86338431534,164211.3196611702
2024-03-27 15:30:00,164210.1868770247,164211.28594037908
2024-03-27 19:30:00,164207.09714111342,164211.23204289484
2024-03-27 23:30:00,164201.64230763307,164211.15900777947
2024-03-28 03:30:00,164216.36521496336,164211.13465446702
2024-03-28 07:30:00,164214.63235644565,164211.13511712864
2024-03-28 11:30:00,164198.79671584364,164211.07294994078
2024-03-28 19:30:00,164205.22357702957,164211.05253724958
2024-03-28 23:30:00,164204.58134005198,164211.07904917304
2024-03-29 03:30:00,164213.62509844624,164211.11544565423
2024-03-29 07:30:00,164219.92316152647,164211.18559406954
2024-03-29 11:30:00,164219.99203375293,164211.2995730443
2024-03-29 15:30:00,164226.1807647079,164211.4024215119
2024-03-29 19:30:00,164231.46872561093,164211.52369007483
2024-03-29 23:30:00,164211.7652492878,164211.59690522318
2024-03-30 03:30:00,164212.36451031873,164211.6013167467
2024-03-30 07:30:00,164221.29794114604,164211.68784954082
2024-03-30 11:30:00,164212.3099474656,164211.74976076098
2024-03-30 15:30:00,164208.77994737265,164211.75837631474
2024-03-30 19:30:00,164214.6628799416,164211.78820012172
2024-03-30 23:30:00,164208.03040717778,164211.78170799732
2024-03-31 03:30:00,164199.7391635056,164211.73550809236
2024-03-31 07:30:00,164206.69647254358,164211.70508440028
2024-03-31 11:30:00,164195.44613278552,164211.57886569452
2024-03-31 15:30:00,164191.94943585433,164211.38833106947
2024-03-31 23:30:00,164213.891693754,164211.28900494997
2024-04-01 03:30:00,164202.29689594047,164211.24188704445
2024-04-01 07:30:00,164224.12788700534,164211.31281306557
2024-04-01 11:30:00,164219.5589051696,164211.36808475063
2024-04-01 15:30:00,164204.60400739533,164211.34106993923
2024-04-01 19:30:00,164217.2274338396,164211.33960543605
2024-04-01 23:30:00,164216.89897894036,164211.3774357633
2024-04-02 03:30:00,164207.1959346487,164211.37595057447
2024-04-02 07:30:00,164206.78272062293,164211.34955270114
2024-04-02 11:30:00,164209.74024895116,164211.36261792306
2024-04-02 15:30:00,164202.91498687555,164211.3335191626
2024-04-02 19:30:00,164221.32707758894,164211.3635020623
2024-04-02 23:30:00,164218.75752080913,164211.39370479458
2024-04-03 03:30:00,164210.48795383624,164211.41121252425
2024-04-03 07:30:00,164208.1523798719,164211.3926912358
2024-04-03 11:30:00,164215.8336881185,164211.4001706017
2024-04-03 15:30:00,164200.249617481,164211.32168905216
2024-04-03 19:30:00,164204.45536006204,164211.25921458908
2024-04-03 23:30:00,164217.85716408282,164211.26804029918
2024-04-04 03:30:00,164207.67982435654,164211.22816939236
2024-04-04 07:30:00,164205.34723240192,164211.2111379165
2024-04-04 11:30:00,164217.2023731643,164211.24921338825
2024-04-04 15:30:00,164205.4564851226,164211.25349430635
2024-04-04 19:30:00,164199.4483601279,164211.1635839285
2024-04-04 23:30:00,164206.07374434997,164211.12329970303
2024-04-05 03:30:00,164201.7794839791,164211.0536569017
2024-04-05 07:30:00,164200.4733950158,164211.00203940645
2024-04-05 11:30:00,164207.947234573,164210.98458337883
2024-04-05 15:30:00,164210.61136675047,164211.00354419227
2024-04-05 19:30:00,164203.3205118589,164210.99271031766
2024-04-05 23:30:00,164206.60890125608,164210.96134113992
2024-04-06 03:30:00,164207.2118233876,164210.96594663706
2024-04-06 07:30:00,164202.3429863852,164210.9452051765
2024-04-06 11:30:00,164214.96168784905,164210.9601834284
2024-04-06 15:30:00,164218.27942027312,164210.97760822324
2024-04-06 19:30:00,164215.35681179224,164210.9730752902
2024-04-06 23:30:00,164215.811645666,164210.96155016206
2024-04-07 03:30:00,164220.70806605002,164211.02199698484
2024-04-07 07:30:00,164211.5701652511,164211.03813782483
2024-04-07 11:30:00,164212.4853962344,164211.06046023546
2024-04-07 15:30:00,164216.60285866814,164211.0837400253
2024-04-07 19:30:00,164211.5790885453,164211.06656068997
2024-04-07 23:30:00,164213.3255420279,164211.04299712786
2024-04-08 03:30:00,164216.63849654546,164211.03134964584
2024-04-08 07:30:00,164208.67361203,164211.02113747498
2024-04-08 11:30:00,164210.04687873757,164211.01061835085
2024-04-08 15:30:00,164202.3128062411,164210.92704466393
