Record Time,Distance (cm),Moving Average (cm)
2023-12-15 20:30:00,176562.7615493808,176561.19224931
2023-12-16 00:30:00,176546.03307777736,176561.13217883208
2023-12-16 04:30:00,176556.63221759873,176561.08464330263
2023-12-16 08:30:00,176554.63272037933,176561.05764744882
2023-12-16 12:30:00,176559.21803917663,176561.02562987735
2023-12-16 16:30:00,176570.64658945688,176560.9307609137
2023-12-16 20:30:00,176557.57681842145,176560.90506191578
2023-12-17 00:30:00,176547.9764407422,176560.92407746366
2023-12-17 04:30:00,176564.72960505454,176560.9548446308
2023-12-17 08:30:00,176565.81750792652,176560.96852978686
2023-12-17 12:30:00,176570.52307626497,176560.94280048253
2023-12-17 16:30:00,176573.69809493388,176560.94280938915
2023-12-17 20:30:00,176571.61203609037,176560.91857042233
2023-12-18 00:30:00,176557.33110063933,176560.9208603683
2023-12-18 04:30:00,176548.1428329274,176560.88533633875
2023-12-18 08:30:00,176552.84490497352,176560.83171143278
2023-12-18 12:30:00,176571.85889335893,176560.87915683285
2023-12-18 16:30:00,176568.91410857398,176560.79919352703
2023-12-18 20:30:00,176553.13477776462,176560.77781124055
2023-12-19 00:30:00,176543.11566785647,176560.7391711353
2023-12-19 04:30:00,176559.97484137112,176560.7445710999
2023-12-19 08:30:00,176570.5545943959,176560.8013644617
2023-12-19 12:30:00,176558.7312709261,176560.8011824815
2023-12-19 16:30:00,176571.052025239,176560.82597978986
2023-12-19 20:30:00,176572.33290420444,176560.832959147
2023-12-20 00:30:00,176558.90529457905,176560.7916932942
2023-12-20 04:30:00,176551.96479169832,176560.79198856378
2023-12-20 08:30:00,176559.38332251794,176560.77094808567
2023-12-20 12:30:00,176564.76564465088,176560.76712513444
2023-12-20 16:30:00,176561.98846476086,176560.85285721818
2023-12-20 20:30:00,176548.8222283379,176560.77055159604
2023-12-21 00:30:00,176558.03377817615,176560.7537990279
2023-12-21 04:30:00,176567.59999421705,176560.84029579224
2023-12-21 08:30:00,176565.37614370816,176560.85434119642
2023-12-21 12:30:00,176569.1275985616,176560.8208480614
2023-12-21 16:30:00,176570.401789992,176560.85322241532
2023-12-21 20:30:00,176567.39449951393,176560.80264237078
2023-12-22 00:30:00,176570.76766114536,176560.76184052095
2023-12-22 04:30:00,176567.3266406018,176560.77666168546
2023-12-22 08:30:00,176566.60151630637,176560.80578219317
2023-12-22 12:30:00,176570.94483121685,176560.82870318825
2023-12-22 16:30:00,176543.7101734808,176560.80650051666
2023-12-22 20:30:00,176549.72609113637,176560.780494855
2023-12-23 00:30:00,176552.0703633681,176560.7327723135
2023-12-23 04:30:00,176552.01722997642,176560.7367273961
2023-12-23 08:30:00,176557.3991937571,176560.80590001127
2023-12-23 12:30:00,176557.98215599672,176560.76918797518
2023-12-23 16:30:00,176559.48141619837,176560.73921400588
2023-12-23 20:30:00,176553.70812014444,176560.69504410404
2023-12-24 00:30:00,176549.80353921093,176560.59211853004
2023-12-24 04:30:00,176561.20004819724,176560.57535797637
2023-12-24 08:30:00,176569.5552850513,176560.62894561718
2023-12-24 12:30:00,176572.75413370391,176560.6471504385
2023-12-24 16:30:00,176554.46692776494,176560.6432978086
2023-12-24 20:30:00,176546.17252758393,176560.6150721484
2023-12-25 00:30:00,176561.67458400392,176560.62692730577
2023-12-25 04:30:00,176585.55051881043,176560.77178933664
2023-12-25 08:30:00,176579.9280685444,176560.92901532628
2023-12-25 12:30:00,176576.77225383458,176560.97728984433
2023-12-25 16:30:00,176568.97679682862,176561.03133651696
2023-12-25 20:30:00,176550.57286099248,176561.07373001322
2023-12-26 00:30:00,176548.9685815122,176561.0266798506
2023-12-26 04:30:00,176559.12517170273,176560.98973133156
2023-12-26 08:30:00,176559.21647347923,176560.94918379612
2023-12-26 12:30:00,176585.48972411334,176561.05824668353
2023-12-26 16:30:00,176577.04813119007,176561.16141851267
2023-12-26 20:30:00,176547.51564996195,176561.15866008485
2023-12-27 00:30:00,176549.48872846892,176561.0975415651
2023-12-27 04:30:00,176566.33823748934,176561.06571786842
2023-12-27 08:30:00,176562.37418726314,176561.05866351703
2023-12-27 12:30:00,176551.64108949126,176560.87003487773
2023-12-27 16:30:00,176555.2288099407,176560.7661249553
2023-12-27 20:30:00,176552.44930848922,176560.73875713994
2023-12-28 00:30:00,176553.20329334357,176560.74369301082
2023-12-28 04:30:00,176566.89712506128,176560.75149359714
2023-12-28 08:30:00,176575.5969898605,176560.79156170518
2023-12-28 12:30:00,176578.74493335292,176560.7941084969
2023-12-28 16:30:00,176595.78136171104,176560.99651085972
2023-12-28 20:30:00,176563.25775668415,176561.01987523076
2023-12-29 00:30:00,176544.69422099568,176560.96714898478
2023-12-29 04:30:00,176561.5246785677,176560.9890917278
2023-12-29 08:30:00,176554.75337809,176560.9454619395
2023-12-29 12:30:00,176556.91769917854,176560.89921453438
2023-12-29 16:30:00,176556.72052764532,176560.79782282023
2023-12-29 20:30:00,176540.8721681464,176560.68858683459
2023-12-30 00:30:00,176538.46008735517,176560.65063409295
2023-12-30 04:30:00,176558.53473874007,176560.67994669572
2023-12-30 08:30:00,176563.13513539152,176560.72552285576
2023-12-30 12:30:00,176567.78964114137,176560.73902496704
2023-12-30 16:30:00,176577.7299134562,176560.82107097146
2023-12-30 20:30:00,176563.97318204882,176560.8504919248
2023-12-31 00:30:00,176554.1715034491,176560.89504984397
2023-12-31 04:30:00,176563.8513513583,176560.92648874744
2023-12-31 08:30:00,176558.6724486935,176560.89609444913
2023-12-31 12:30:00,176563.43673038372,176560.8691164263
2023-12-31 16:30:00,176561.51253560118,176560.76449843738
2023-12-31 20:30:00,176558.10740170383,176560.73779932622
2024-01-01 00:30:00,176560.4814302462,176560.75122074815
2024-01-01 04:30:00,176556.8415695431,176560.7718194603
2024-01-01 08:30:00,176555.08437453152,176560.67926263274
2024-01-01 12:30:00,176558.3579291192,176560.60682584342
2024-01-01 16:30:00,176561.87504557995,176560.60094584466
2024-01-01 20:30:00,176564.98202343998,176560.62661178297
2024-01-02 00:30:00,176552.79336173573,176560.5788323717
2024-01-02 04:30:00,176555.21310753838,176560.65325557924
2024-01-02 08:30:00,176557.84445567994,176560.70950842794
2024-01-02 12:30:00,176558.68723941932,176560.67749856255
2024-01-02 16:30:00,176564.13533110687,176560.78548528312
2024-01-02 20:30:00,176552.80848387207,176560.77804838918
2024-01-03 00:30:00,176558.77702338368,176560.7861408034
2024-01-03 04:30:00,176558.92085685936,176560.809684853
2024-01-03 08:30:00,176570.75924508047,176560.8886917555
2024-01-03 12:30:00,176562.43657695185,176560.79744342007
2024-01-03 16:30:00,176568.20720396022,176560.83832200774
2024-01-03 20:30:00,176563.46284717013,176560.91354489632
2024-01-04 00:30:00,176561.28983620455,176560.91892029188
2024-01-04 04:30:00,176564.4566892777,176560.97648522927
2024-01-04 08:30:00,176567.68985023213,176561.07919440314
2024-01-04 12:30:00,176570.84459880224,176561.05565459357
2024-01-04 16:30:00,176564.22055718332,176561.01096808026
2024-01-04 20:30:00,176554.0493934369,176561.05360640358
2024-01-05 00:30:00,176555.43614835164,176561.03181392135
2024-01-05 04:30:00,176563.81963016608,176561.0016753196
2024-01-05 08:30:00,176569.58490513838,176561.12615527626
2024-01-05 12:30:00,176564.27151822206,176561.10079050346
2024-01-05 16:30:00,176559.02751819487,176561.05958591195
2024-01-05 20:30:00,176558.8030257881,176561.09454830392
2024-01-06 00:30:00,176565.138366974,176561.10615488814
2024-01-06 04:30:00,176559.30259393182,176561.13579268867
2024-01-06 08:30:00,176576.01897168416,176561.24365797723
2024-01-06 12:30:00,176574.07868226152,176561.22400243246
2024-01-06 16:30:00,176550.57753221807,176561.1347911231
2024-01-06 20:30:00,176552.38635652466,176561.18885446584
2024-01-07 00:30:00,176553.05786256446,176561.12452454315
2024-01-07 04:30:00,176565.4647326542,176561.12579797552
2024-01-07 08:30:00,176581.74006696683,176561.26022998278
2024-01-07 12:30:00,176554.4782140789,176561.23525233957
2024-01-07 16:30:00,176554.12908768898,176561.15501662993
2024-01-07 20:30:00,176550.78406488054,176561.08965704526
2024-01-08 00:30:00,176558.1770199608,176561.09200432242
2024-01-08 04:30:00,176553.61096888056,176561.07499029904
2024-01-08 08:30:00,176556.65378997507,176561.0456839728
2024-01-08 12:30:00,176571.3876496873,176561.0498341002
2024-01-08 16:30:00,176543.0089966328,176561.03521488459
2024-01-08 20:30:00,176540.37016107852,176561.00963371192
2024-01-09 00:30:00,176556.84582142511,176561.0103424412
2024-01-09 04:30:00,176576.7680549107,176561.11344347728
2024-01-09 08:30:00,176576.25873397986,176561.1512544409
2024-01-09 12:30:00,176576.60993274956,176561.0871088332
2024-01-09 16:30:00,176563.8679623747,176561.03637867505
2024-01-09 20:30:00,176550.98541908857,176560.9988235534
2024-01-10 00:30:00,176557.15904312878,176560.98597017123
2024-01-10 04:30:00,176568.3680680633,176561.06057858345
2024-01-10 08:30:00,176571.12078350718,176561.12681677134
2024-01-10 12:30:00,176580.64451256613,176561.25573308373
2024-01-10 16:30:00,176551.89333006262,176561.27902159834
2024-01-10 20:30:00,176546.15284169654,176561.27340266845
2024-01-11 00:30:00,176561.95779014236,176561.3199817353
2024-01-11 04:30:00,176556.73876009329,176561.29719216732
2024-01-11 08:30:00,176557.09685841575,176561.2457707308
2024-01-11 12:30:00,176568.54031795193,176561.14443423317
2024-01-11 16:30:00,176573.7628425918,176561.14399519173
2024-01-11 20:30:00,176551.70991529973,176561.12503253992
2024-01-12 00:30:00,176558.8626522577,176561.15801746148
2024-01-12 04:30:00,176565.45894246607,176561.18891910507
2024-01-12 08:30:00,176558.03704399892,176561.1429774891
2024-01-12 12:30:00,176575.55805607964,176561.16519717564
2024-01-12 16:30:00,176578.06676999593,176561.20101877
2024-01-12 20:30:00,176552.84678687234,176561.15009771503
2024-01-13 00:30:00,176550.6800741352,176561.0892982949
2024-01-13 04:30:00,176564.63046348013,176561.1937745956
2024-01-13 08:30:00,176560.60808429247,176561.1874071877
2024-01-13 12:30:00,176560.32099419416,176561.13127449472
2024-01-13 16:30:00,176575.06721334686,176561.23133962165
2024-01-13 20:30:00,176549.92994912845,176561.31795773745
2024-01-14 00:30:00,176551.69059165652,176561.37510896262
2024-01-14 04:30:00,176557.64034285504,176561.3991112787
2024-01-14 08:30:00,176559.13942528053,176561.37954534305
2024-01-14 12:30:00,176570.8408072091,176561.36558770054
2024-01-14 16:30:00,176567.32057828092,176561.35945409723
2024-01-14 20:30:00,176553.91778834953,176561.3103220915
2024-01-15 00:30:00,176554.7784008016,176561.3589072194
2024-01-15 04:30:00,176559.06789175232,176561.3724387425
2024-01-15 08:30:00,176561.41625236758,176561.4101250313
2024-01-15 12:30:00,176558.9613880762,176561.40869919187
2024-01-15 16:30:00,176571.14850895246,176561.41148763354
2024-01-15 20:30:00,176553.99845313904,176561.39160782637
2024-01-16 00:30:00,176544.0597938508,176561.36984867702
2024-01-16 04:30:00,176561.5662039031,176561.35227422614
2024-01-16 08:30:00,176574.75380876914,176561.40192034194
2024-01-16 12:30:00,176544.25556175085,176561.25598970577
2024-01-16 16:30:00,176559.46380322223,176561.17691030735
2024-01-16 20:30:00,176573.504982748,176561.1874266777
2024-01-17 00:30:00,176558.6947779129,176561.1950026625
2024-01-17 04:30:00,176548.5886677396,176561.1974795226
2024-01-17 08:30:00,176559.0325250285,176561.23185518957
2024-01-17 12:30:00,176561.47136772575,176561.17414671383
2024-01-17 16:30:00,176567.72503741906,176561.16754076295
2024-01-17 20:30:00,176555.871924855,176561.1827471357
2024-01-18 00:30:00,176552.69511458004,176561.23596628418
2024-01-18 04:30:00,176558.5987319363,176561.22832123173
2024-01-18 08:30:00,176577.20532738676,176561.26526974837
2024-01-18 12:30:00,176547.77435489002,176561.2043979926
2024-01-18 16:30:00,176555.43518311836,176561.11763775858
2024-01-18 20:30:00,176562.11131136765,176561.0608511317
2024-01-19 00:30:00,176551.54842283338,176561.01997962204
2024-01-19 04:30:00,176558.71099915687,176561.05745855233
2024-01-19 08:30:00,176575.90922717584,176561.1492691338
2024-01-19 12:30:00,176566.75302804296,176561.16031015263
2024-01-19 16:30:00,176559.38891747672,176561.14586822328
2024-01-19 20:30:00,176558.7762211018,176561.2011681831
2024-01-20 00:30:00,176554.21314184484,176561.1799424257
2024-01-20 04:30:00,176563.89029207095,176561.1593329693
2024-01-20 08:30:00,176572.07427069728,176561.19654478593
2024-01-20 12:30:00,176560.8240604808,176561.1504140188
2024-01-20 16:30:00,176553.6084908888,176561.0571179127
2024-01-20 20:30:00,176565.18735230915,176561.04485598375
2024-01-21 00:30:00,176566.45088557422,176561.02087389727
2024-01-21 04:30:00,176558.06159915053,176560.96940144475
2024-01-21 08:30:00,176567.44693333196,176560.97409820597
2024-01-21 12:30:00,176575.53386045768,176560.99959281288
2024-01-21 16:30:00,176550.5503296052,176561.03759368026
2024-01-21 20:30:00,176549.05701141767,176561.03387657073
2024-01-22 00:30:00,176562.86371154507,176561.09383961614
2024-01-22 04:30:00,176580.62213713414,176561.252755767
2024-01-22 08:30:00,176579.7556561541,176561.3769583359
2024-01-22 12:30:00,176574.00334085067,176561.46596491843
2024-01-22 16:30:00,176562.28882972078,176561.48156166018
2024-01-22 20:30:00,176561.08058263682,176561.52251978515
2024-01-23 00:30:00,176555.29354706488,176561.5530198288
2024-01-23 04:30:00,176549.0879067602,176561.48573015412
2024-01-23 08:30:00,176553.1945706289,176561.39483729625
2024-01-23 12:30:00,176559.9857879908,176561.32390204226
2024-01-23 16:30:00,176557.15579069217,176561.33884016966
2024-01-23 20:30:00,176542.55935367837,176561.31876698125
2024-01-24 00:30:00,176543.6065377505,176561.21838894652
2024-01-24 04:30:00,176554.3237204386,176561.04490673338
2024-01-24 08:30:00,176560.80147893121,176560.93864790216
2024-01-24 12:30:00,176550.1408342028,176560.79069557087
2024-01-24 16:30:00,176543.51841198665,176560.6492600995
2024-01-24 20:30:00,176557.46151275415,176560.6875303871
2024-01-25 00:30:00,176549.68570369252,176560.6915143992
2024-01-25 04:30:00,176543.59056047007,176560.60521100345
2024-01-25 08:30:00,176555.69120667767,176560.58562618794
2024-01-25 12:30:00,176564.38778408233,176560.4683931877
2024-01-25 16:30:00,176565.0929522398,176560.40197552688
2024-01-25 20:30:00,176548.54889125185,176560.4077157563
2024-01-26 00:30:00,176537.30767589263,176560.340043242
2024-01-26 04:30:00,176548.67769595244,176560.24192912233
2024-01-26 08:30:00,176556.85794314617,176560.21128332167
2024-01-26 12:30:00,176556.5257406635,176560.23842027262
2024-01-26 16:30:00,176556.46182007625,176560.24527032897
2024-01-26 20:30:00,176548.7088638903,176560.2244900812
2024-01-27 00:30:00,176553.1598465978,176560.22424871038
2024-01-27 04:30:00,176559.49135805655,176560.18310556037
2024-01-27 08:30:00,176553.0774132027,176560.05799680113
2024-01-27 12:30:00,176563.16529442152,176559.9714432515
2024-01-27 16:30:00,176570.65528662107,176559.83185394548
2024-01-27 20:30:00,176568.44808713184,176559.86068911463
2024-01-28 00:30:00,176555.821088985,176559.92250504787
2024-01-28 04:30:00,176557.72743528185,176559.90140925185
2024-01-28 08:30:00,176551.85949654327,176559.88533213217
2024-01-28 12:30:00,176551.3806568621,176559.85457078594
2024-01-28 16:30:00,176564.68256954534,176559.89880435204
2024-01-28 20:30:00,176555.85991589795,176559.98206961734
2024-01-29 00:30:00,176557.0970333806,176560.08560820637
2024-01-29 04:30:00,176563.1907805104,176560.11147510514
2024-01-29 08:30:00,176555.73012032462,176560.07033613248
2024-01-29 12:30:00,176557.1869674911,176560.01143239002
2024-01-29 16:30:00,176564.588750691,176559.9384259302
2024-01-29 20:30:00,176560.46380813228,176559.91892940842
2024-01-30 00:30:00,176549.78008987493,176559.89453266637
2024-01-30 04:30:00,176556.93238866545,176559.8560939847
2024-01-30 08:30:00,176556.43007250497,176559.84363633927
2024-01-30 12:30:00,176561.56790192547,176559.8332539589
2024-01-30 16:30:00,176549.8292249547,176559.76834667756
2024-01-30 20:30:00,176548.23551886927,176559.71350288403
2024-01-31 00:30:00,176555.05283589743,176559.68334402653
2024-01-31 04:30:00,176561.90363913952,176559.7114666354
2024-01-31 08:30:00,176557.48093543987,176559.72478086266
2024-01-31 12:30:00,176552.8883810411,176559.69439448445
2024-01-31 16:30:00,176562.439536316,176559.6975305441
2024-01-31 20:30:00,176563.42868604025,176559.6889008919
2024-02-01 00:30:00,176561.3172927857,176559.7362560644
2024-02-01 04:30:00,176570.42118549428,176559.82074538633
2024-02-01 08:30:00,176581.74205905202,176559.95350984953
2024-02-01 12:30:00,176572.76228261413,176560.03170453393
2024-02-01 16:30:00,176568.76589983157,176560.05742991573
2024-02-01 20:30:00,176554.7515808069,176560.0682248987
2024-02-02 00:30:00,176562.22132062045,176560.08735988336
2024-02-02 04:30:00,176564.82627324417,176560.12016775217
2024-02-02 08:30:00,176564.9759248361,176560.0880381953
2024-02-02 12:30:00,176559.24428501845,176560.0703032401
2024-02-02 16:30:00,176570.95425470738,176560.08556463313
2024-02-02 20:30:00,176574.71351682197,176560.14806835342
2024-02-03 00:30:00,176558.37913660216,176560.13189780008
2024-02-03 04:30:00,176569.8055363635,176560.1616136172
2024-02-03 08:30:00,176568.24437366988,176560.16469430298
2024-02-03 12:30:00,176565.9879393429,176560.13771286153
2024-02-03 16:30:00,176566.11188929662,176560.14822026217
2024-02-03 20:30:00,176551.02697271106,176560.13142903592
2024-02-04 00:30:00,176556.76000002061,176560.1387837674
2024-02-04 04:30:00,176564.42200482343,176560.14213029327
2024-02-04 08:30:00,176569.8848633356,176560.1437967277
2024-02-04 12:30:00,176525.79719315917,176559.9300504774
2024-02-04 16:30:00,176540.8490490397,176559.82905898205
2024-02-04 20:30:00,176553.26933959767,176559.79831628097
2024-02-05 00:30:00,176566.1418730931,176559.80389131498
2024-02-05 04:30:00,176561.13240483243,176559.81405693112
2024-02-05 08:30:00,176578.24261634954,176559.82641051259
2024-02-05 12:30:00,176575.22349019913,176559.83277055665
2024-02-05 16:30:00,176564.76723984283,176559.9116022657
2024-02-05 20:30:00,176545.32392697872,176559.87236654598
2024-02-06 00:30:00,176552.2177581219,176559.8676992991
2024-02-06 04:30:00,176560.3454633149,176559.83925891388
2024-02-06 08:30:00,176570.16246502343,176559.77493890308
2024-02-06 12:30:00,176560.27660457906,176559.8071521836
2024-02-06 16:30:00,176539.8608018927,176559.7278839292
2024-02-06 20:30:00,176567.05130306835,176559.8182574747
2024-02-07 00:30:00,176562.30968022416,176559.8412166984
2024-02-07 04:30:00,176547.39331955803,176559.80667420218
2024-02-07 08:30:00,176560.33491556082,176559.82712489984
2024-02-07 12:30:00,176579.3673836993,176559.87145675547
2024-02-07 16:30:00,176547.97303606526,176559.89903475228
2024-02-07 20:30:00,176547.85834591204,176559.94063577917
2024-02-08 00:30:00,176550.35882628735,176559.90459691727
2024-02-08 04:30:00,176568.95827860836,176559.86120927118
2024-02-08 08:30:00,176584.6060819977,176559.90758342683
2024-02-08 12:30:00,176561.49694874304,176559.82362240457
2024-02-08 16:30:00,176532.75980242548,176559.65079929377
2024-02-08 20:30:00,176541.1995784375,176559.59643351234
2024-02-09 00:30:00,176549.5266787515,176559.55403148802
2024-02-09 04:30:00,176546.93172392139,176559.43494068724
2024-02-09 08:30:00,176563.48123855423,176559.39249877085
2024-02-09 12:30:00,176585.82792429387,176559.42129550266
2024-02-09 16:30:00,176573.8665424317,176559.54336890468
2024-02-09 20:30:00,176551.81626373943,176559.5748323605
2024-02-10 00:30:00,176554.0828537212,176559.53108271371
2024-02-10 04:30:00,176548.33683005074,176559.4844053246
2024-02-10 08:30:00,176553.74299770227,176559.46577276508
2024-02-10 12:30:00,176580.40265826334,176559.53167465568
2024-02-10 16:30:00,176569.4181633396,176559.50753754872
2024-02-10 20:30:00,176540.50163761934,176559.44526933937
2024-02-11 00:30:00,176556.396106206,176559.43156630575
2024-02-11 04:30:00,176554.2360967823,176559.3692171631
2024-02-11 08:30:00,176551.57677092918,176559.33332675713
2024-02-11 12:30:00,176567.6551348055,176559.28942163897
2024-02-11 16:30:00,176561.0911359947,176559.19511256117
2024-02-11 20:30:00,176541.89688880905,176559.13427979415
2024-02-12 00:30:00,176557.71348512024,176559.17335429962
2024-02-12 04:30:00,176562.98238560534,176559.16419831145
2024-02-12 08:30:00,176545.7799895703,176559.0818200074
2024-02-12 12:30:00,176558.28314836693,176559.07049864173
2024-02-12 16:30:00,176572.08313711846,176559.05392044046
2024-02-12 20:30:00,176555.12488487098,176559.08278119456
2024-02-13 00:30:00,176562.00283087502,176559.14007141246
2024-02-13 04:30:00,176571.39044417546,176559.2164608642
2024-02-13 08:30:00,176568.44188697173,176559.26814120697
2024-02-13 12:30:00,176559.80398642746,176559.20682553592
2024-02-13 16:30:00,176556.9404983509,176559.14915842522
2024-02-13 20:30:00,176549.68798450902,176559.12565951498
2024-02-14 00:30:00,176557.8921711199,176559.14295823898
2024-02-14 04:30:00,176564.49557183747,176559.17311201728
2024-02-14 08:30:00,176557.33883412136,176559.15045969363
2024-02-14 12:30:00,176560.07245192325,176559.15663227058
2024-02-14 16:30:00,176573.67550376576,176559.17067113065
2024-02-14 20:30:00,176566.48144627392,176559.2400210925
2024-02-15 00:30:00,176562.2379007482,176559.34101057527
2024-02-15 04:30:00,176572.6625694306,176559.4026570504
2024-02-15 08:30:00,176562.40774775058,176559.33406782255
2024-02-15 12:30:00,176552.9584499972,176559.38241720168
2024-02-15 16:30:00,176563.9601154492,176559.4073967141
2024-02-15 20:30:00,176549.71917483833,176559.2752533368
2024-02-16 00:30:00,176556.62749680952,176559.26376844177
2024-02-16 04:30:00,176561.0517132714,176559.33300758363
2024-02-16 08:30:00,176551.4049827584,176559.2906323488
2024-02-16 12:30:00,176556.47893331316,176559.26289660204
2024-02-16 16:30:00,176555.3645465289,176559.1942272082
2024-02-16 20:30:00,176564.28140161035,176559.24094652353
2024-02-17 00:30:00,176560.45042949446,176559.28403160637
2024-02-17 04:30:00,176560.60386144943,176559.29517121482
2024-02-17 08:30:00,176563.46206923487,176559.2188197806
2024-02-17 12:30:00,176560.41817204474,176559.28906320923
2024-02-17 16:30:00,176556.04448453558,176559.2924482171
2024-02-17 20:30:00,176542.3392518938,176559.18260344226
2024-02-18 00:30:00,176555.79072592972,176559.20617179282
2024-02-18 04:30:00,176565.32038336596,176559.24289059395
2024-02-18 08:30:00,176579.0187588612,176559.26016576999
2024-02-18 12:30:00,176563.32475414991,176559.24111980392
2024-02-18 16:30:00,176549.34646614085,176559.18532840762
2024-02-18 20:30:00,176562.3644390176,176559.20526295155
2024-02-19 00:30:00,176552.36737699903,176559.19500870246
2024-02-19 04:30:00,176547.8481862101,176559.1058858921
2024-02-19 08:30:00,176558.33001537746,176559.0295289181
2024-02-19 12:30:00,176553.15644493428,176558.98693105395
2024-02-19 16:30:00,176535.75369280978,176558.8877377313
2024-02-19 20:30:00,176538.50268321004,176558.73948956962
2024-02-20 00:30:00,176547.6948800079,176558.6352895387
2024-02-20 04:30:00,176563.93952943684,176558.66794470698
2024-02-20 08:30:00,176562.88879904506,176558.6426217387
2024-02-20 12:30:00,176545.7874036005,176558.47736364507
2024-02-20 16:30:00,176543.7786269155,176558.43974307453
2024-02-20 20:30:00,176559.96889004007,176558.50036462245
2024-02-21 00:30:00,176564.7273593554,176558.51071822143
2024-02-21 04:30:00,176554.53813473292,176558.36580709697
2024-02-21 08:30:00,176564.64495613187,176558.28185876348
2024-02-21 12:30:00,176579.36119288203,176558.31162460812
2024-02-21 16:30:00,176564.28174775885,176558.322696375
2024-02-21 20:30:00,176543.90062590074,176558.22725217088
2024-02-22 00:30:00,176554.60225429264,176558.22341165546
2024-02-22 04:30:00,176568.74917291992,176558.33264091195
2024-02-22 08:30:00,176567.61516228665,176558.41275531007
2024-02-22 12:30:00,176557.05129661624,176558.39645258017
2024-02-22 16:30:00,176540.18667760733,176558.3021797297
2024-02-22 20:30:00,176545.86636343255,176558.32055200613
2024-02-23 00:30:00,176554.1158869784,176558.3789372796
2024-02-23 04:30:00,176558.38421240894,176558.40149556834
2024-02-23 08:30:00,176570.3177197448,176558.45436357285
2024-02-23 12:30:00,176568.81090234636,176558.55808617367
2024-02-23 16:30:00,176552.31235134232,176558.60694139233
2024-02-23 20:30:00,176541.15346699848,176558.5163411381
2024-02-24 00:30:00,176558.8347914653,176558.5671694035
2024-02-24 04:30:00,176564.32264854547,176558.6823476706
2024-02-24 08:30:00,176564.42970140965,176558.73089486355
2024-02-24 12:30:00,176559.81150935337,176558.70547111507
2024-02-24 16:30:00,176551.82328913314,176558.63175076444
2024-02-24 20:30:00,176550.60094688155,176558.6431510735
2024-02-25 00:30:00,176563.4210627619,176558.788225445
2024-02-25 04:30:00,176557.8727972864,176558.8393093413
2024-02-25 08:30:00,176556.27064270325,176558.83604656105
2024-02-25 12:30:00,176570.43915608432,176558.91334331344
2024-02-25 16:30:00,176571.5839312911,176558.99735504237
2024-02-25 20:30:00,176555.47640789847,176559.0349525091
2024-02-26 00:30:00,176546.23093282524,176558.99645854367
2024-02-26 04:30:00,176567.39797046315,176559.04038416815
2024-02-26 08:30:00,176566.71185933793,176559.11613109114
2024-02-26 12:30:00,176566.35519021284,176559.13385273446
2024-02-26 16:30:00,176545.5302552601,176558.99426922682
2024-02-26 20:30:00,176553.59501892,176558.91175218124
2024-02-27 00:30:00,176563.05535878747,176558.95194256905
2024-02-27 04:30:00,176554.69996669007,176558.93512329907
2024-02-27 08:30:00,176554.10458704346,176558.94759602408
2024-02-27 12:30:00,176557.11010394667,176558.97942628566
2024-02-27 16:30:00,176568.55173319185,176559.00092163924
2024-02-27 20:30:00,176561.14059259152,176559.030258732
2024-02-28 00:30:00,176544.95109746477,176558.96278131023
2024-02-28 04:30:00,176571.08431520825,176559.00663428075
2024-02-28 08:30:00,176562.88118944873,176559.0463624426
2024-02-28 12:30:00,176558.89388066306,176559.05584529354
2024-02-28 16:30:00,176553.64226746152,176558.99503149782
2024-02-28 20:30:00,176547.40036132908,176558.92245679337
2024-02-29 00:30:00,176562.24477080745,176558.99170502074
2024-02-29 04:30:00,176565.46073644457,176559.03908473064
2024-02-29 08:30:00,176555.56682030598,176559.03428888507
2024-02-29 12:30:00,176561.09528618358,176559.0316632421
2024-02-29 16:30:00,176564.81610173185,176559.11492366862
2024-02-29 20:30:00,176560.1139165904,176559.1809147671
2024-03-01 00:30:00,176567.45926109652,176559.2498393515
2024-03-01 04:30:00,176565.83542248397,176559.2716825923
2024-03-01 08:30:00,176564.71340862956,176559.31186299893
2024-03-01 12:30:00,176563.21104405305,176559.36921112676
2024-03-01 16:30:00,176554.47504247198,176559.32496393876
2024-03-01 20:30:00,176553.46914445772,176559.2696331522
2024-03-02 00:30:00,176563.53100719696,176559.28193156555
2024-03-02 04:30:00,176569.14491427632,176559.2748411699
2024-03-02 08:30:00,176560.03206822785,176559.15423010977
2024-03-02 12:30:00,176560.2356982522,176559.08463797445
2024-03-02 16:30:00,176548.56656556722,176558.9724194508
2024-03-02 20:30:00,176548.55966777436,176558.93801993394
2024-03-03 00:30:00,176557.9891054987,176558.91450762766
2024-03-03 04:30:00,176580.70246385402,176559.00270868663
2024-03-03 08:30:00,176569.36900600276,176559.02711469308
2024-03-03 12:30:00,176557.5113592068,176559.01748732748
2024-03-03 16:30:00,176559.75947976028,176558.95529413334
2024-03-03 20:30:00,176557.0632503148,176558.85723709717
2024-03-04 00:30:00,176563.88914188257,176558.88784823762
2024-03-04 04:30:00,176569.20089242977,176558.88448910468
2024-03-04 08:30:00,176563.23114122325,176558.85663781327
2024-03-04 12:30:00,176551.4725233751,176558.7759966135
2024-03-04 16:30:00,176544.9688219443,176558.65853512814
2024-03-04 20:30:00,176540.94085103244,176558.60250111888
2024-03-05 00:30:00,176569.0126579194,176558.67057144054
