Record Time,Distance (cm),Moving Average (cm)
2024-03-13 12:30:00,176549.96536100906,176560.25115506726
2024-03-13 16:30:00,176559.75698186358,176560.17765375538
2024-03-13 20:30:00,176558.61965377125,176560.1920355648
2024-03-14 00:30:00,176560.67035962973,176560.17964860384
2024-03-14 04:30:00,176560.52850397327,176560.114302418
2024-03-14 08:30:00,176544.22034861852,176559.9747431403
2024-03-14 12:30:00,176551.328531622,176559.92265413183
2024-03-14 16:30:00,176556.1870353686,176559.91347397852
2024-03-14 20:30:00,176556.94136494762,176559.94871010658
2024-03-15 00:30:00,176571.13967967746,176560.01731476205
2024-03-15 04:30:00,176574.59308926293,176560.06842040105
2024-03-15 08:30:00,176555.23531843588,176560.0517079173
2024-03-15 12:30:00,176564.4980703854,176560.07127482645
2024-03-15 16:30:00,176562.14259940592,176560.00222632333
2024-03-15 20:30:00,176556.44686421973,176559.94144392025
2024-03-16 00:30:00,176571.26014616044,176559.98654154796
2024-03-16 04:30:00,176579.5975530891,176560.02008633447
2024-03-16 08:30:00,176563.8956786529,176560.0233567016
2024-03-16 12:30:00,176546.55406737563,176559.9827207778
2024-03-16 16:30:00,176545.99024175975,176559.8778637379
2024-03-16 20:30:00,176549.40697331494,176559.8711134794
2024-03-17 00:30:00,176565.28979367408,176559.91420551625
2024-03-17 04:30:00,176567.68912484,176559.94603387348
2024-03-17 08:30:00,176555.95813134615,176559.96635669027
2024-03-17 12:30:00,176542.73399351822,176559.88499109738
2024-03-17 16:30:00,176551.14192805634,176559.85651790997
2024-03-17 20:30:00,176538.43891102134,176559.70793635567
2024-03-18 00:30:00,176574.2856752136,176559.77981552843
2024-03-18 04:30:00,176559.6238619725,176559.76942868702
2024-03-18 08:30:00,176557.6764976937,176559.73229308316
2024-03-18 12:30:00,176565.63599176554,176559.7562836212
2024-03-18 16:30:00,176539.59675146168,176559.65991054615
2024-03-18 20:30:00,176529.56596201862,176559.5839007049
2024-03-19 00:30:00,176576.76678685093,176559.6954020108
2024-03-19 04:30:00,176577.92994161096,176559.7604633199
2024-03-19 08:30:00,176554.9830900752,176559.62190190563
2024-03-19 12:30:00,176552.20829155887,176559.55515002928
2024-03-19 16:30:00,176549.66604482292,176559.55193688784
2024-03-19 20:30:00,176529.8351360095,176559.36626931225
2024-03-20 00:30:00,176564.58149495063,176559.42908725934
2024-03-20 04:30:00,176565.0454589488,176559.51961054004
2024-03-20 08:30:00,176554.39232517965,176559.49264697058
2024-03-20 12:30:00,176563.8392520914,176559.54696902592
2024-03-20 16:30:00,176557.13116951808,176559.66075769003
2024-03-20 20:30:00,176538.7570623723,176559.65714122343
2024-03-21 00:30:00,176560.47230666797,176559.72310492094
2024-03-21 04:30:00,176570.066313822,176559.75209158548
2024-03-21 08:30:00,176575.6639093895,176559.81802903098
2024-03-21 12:30:00,176560.49465676185,176559.8947560721
2024-03-21 16:30:00,176549.04002646805,176559.91894671618
2024-03-21 20:30:00,176545.94112206588,176559.8360192179
2024-03-22 00:30:00,176557.07220756763,176559.7885103171
2024-03-22 04:30:00,176590.35965531514,176559.98256732806
2024-03-22 08:30:00,176575.84333440504,176560.0397331528
2024-03-22 12:30:00,176559.62133989934,176559.9250675249
2024-03-22 16:30:00,176569.217671052,176559.9474779453
2024-03-22 20:30:00,176562.83163263087,176560.04768557526
2024-03-23 00:30:00,176563.49144853724,176560.09209233837
2024-03-23 04:30:00,176574.86863442775,176560.1210993389
2024-03-23 08:30:00,176573.80433013107,176560.15049237263
2024-03-23 12:30:00,176566.28878964786,176560.19676486735
2024-03-23 16:30:00,176567.13274518566,176560.34141832305
2024-03-23 20:30:00,176566.31101948276,176560.4499622097
2024-03-24 00:30:00,176551.35235911302,176560.42958891328
2024-03-24 04:30:00,176562.49229183176,176560.44741754193
2024-03-24 08:30:00,176576.60565602686,176560.47733599998
2024-03-24 12:30:00,176557.2148342834,176560.40791354462
2024-03-24 16:30:00,176559.3639182398,176560.4421049692
2024-03-24 20:30:00,176562.38260031826,176560.55502763262
2024-03-25 00:30:00,176561.17989740742,176560.56310002785
2024-03-25 04:30:00,176551.312571265,176560.48580455835
2024-03-25 08:30:00,176562.11919725398,176560.46800646998
2024-03-25 12:30:00,176554.99356293445,176560.43625648366
2024-03-25 16:30:00,176537.85129726303,176560.35367539298
2024-03-25 20:30:00,176552.80580272255,176560.36092380274
2024-03-26 00:30:00,176547.3222614575,176560.2664568744
2024-03-26 04:30:00,176558.2539354158,176560.26358223424
2024-03-26 08:30:00,176558.05180276814,176560.26846251532
2024-03-26 12:30:00,176567.80741653088,176560.2488003772
2024-03-26 16:30:00,176573.17307200414,176560.25266323384
2024-03-26 20:30:00,176566.2415172477,176560.3074669741
2024-03-27 00:30:00,176573.1738126251,176560.4521510001
2024-03-27 04:30:00,176567.95067204846,176560.4502725475
2024-03-27 08:30:00,176567.08126761593,176560.4473287437
2024-03-27 12:30:00,176555.82987956775,176560.38390060642
2024-03-27 16:30:00,176544.82291139208,176560.37494502417
2024-03-27 20:30:00,176550.06982941646,176560.35037811502
2024-03-28 00:30:00,176575.0388811833,176560.41193194131
2024-03-28 04:30:00,176571.89890236533,176560.50248640825
2024-03-28 08:30:00,176558.36373504344,176560.52114021525
2024-03-28 12:30:00,176567.44536285414,176560.57356954188
2024-03-28 16:30:00,176570.3450913035,176560.57853591375
2024-03-28 20:30:00,176564.76294589625,176560.593666559
2024-03-29 00:30:00,176567.24583488965,176560.71253637515
2024-03-29 04:30:00,176567.59013718463,176560.68811118737
2024-03-29 08:30:00,176557.25782351478,176560.65186642605
2024-03-29 12:30:00,176572.06372337288,176560.72003140303
2024-03-29 16:30:00,176554.08406691183,176560.7174923392
2024-03-29 20:30:00,176561.03745371624,176560.78827502468
2024-03-30 00:30:00,176565.07242565748,176560.79893532398
2024-03-30 04:30:00,176554.39374813208,176560.73247568792
2024-03-30 08:30:00,176546.66848096828,176560.67804440606
2024-03-30 12:30:00,176546.54115904565,176560.59226392736
2024-03-30 16:30:00,176547.2062701393,176560.48942684443
2024-03-30 20:30:00,176546.38036256997,176560.4080866512
2024-03-31 00:30:00,176561.95452182778,176560.3725065747
2024-03-31 04:30:00,176565.86825253585,176560.3676368293
2024-03-31 08:30:00,176558.23721301366,176560.32666428367
2024-03-31 12:30:00,176564.91921831926,176560.33115325507
2024-03-31 16:30:00,176562.65843146032,176560.37158012562
2024-03-31 20:30:00,176554.48584060074,176560.3722741521
2024-04-01 00:30:00,176559.99308786777,176560.34767543856
2024-04-01 04:30:00,176566.7069432267,176560.32919753468
2024-04-01 08:30:00,176573.40096922268,176560.39851936823
2024-04-01 12:30:00,176563.72819406903,176560.412930434
2024-04-01 16:30:00,176551.1908642422,176560.42249634062
2024-04-01 20:30:00,176540.35393637075,176560.37193661198
2024-04-02 00:30:00,176553.10332542754,176560.33986779905
2024-04-02 04:30:00,176562.99752610145,176560.2364867224
2024-04-02 08:30:00,176566.83683524362,176560.2174436649
2024-04-02 12:30:00,176548.05405244557,176560.15993648794
2024-04-02 16:30:00,176546.80531082425,176560.08298756258
2024-04-02 20:30:00,176539.5640971649,176559.9807254332
2024-04-03 00:30:00,176565.78234684473,176559.9862803847
2024-04-03 04:30:00,176569.9481321353,176559.98548510065
2024-04-03 08:30:00,176561.48449101625,176559.97078362652
2024-04-03 12:30:00,176556.29359413544,176559.99252476968
2024-04-03 16:30:00,176552.21697339127,176560.0278073435
2024-04-03 20:30:00,176552.38912822492,176560.08642604548
2024-04-04 00:30:00,176574.17356230092,176560.11010714833
2024-04-04 04:30:00,176574.14726481913,176560.07176553196
2024-04-04 08:30:00,176559.85589929222,176559.9794853246
2024-04-04 12:30:00,176571.45964812135,176560.01132322272
2024-04-04 16:30:00,176552.78464818874,176560.01271642098
2024-04-04 20:30:00,176542.39017261384,176560.00119980532
2024-04-05 00:30:00,176545.57555435784,176559.93489584
2024-04-05 04:30:00,176563.41200614112,176559.90008383652
2024-04-05 08:30:00,176562.27412551054,176559.79915804454
2024-04-05 12:30:00,176555.79442599183,176559.7309089587
2024-04-05 16:30:00,176544.78522941502,176559.6814963565
2024-04-05 20:30:00,176547.58251291703,176559.71730252655
2024-04-06 00:30:00,176572.16783542995,176559.84911019693
2024-04-06 04:30:00,176569.20721992437,176559.84886457626
2024-04-06 08:30:00,176547.46921633664,176559.67678573861
2024-04-06 16:30:00,176553.68999350647,176559.65741323007
2024-04-06 20:30:00,176547.9160470303,176559.62884886822
2024-04-07 00:30:00,176560.91749199736,176559.66642029997
2024-04-07 04:30:00,176566.5327235173,176559.71851526928
2024-04-07 08:30:00,176570.3537681434,176559.72505946853
2024-04-07 12:30:00,176537.12144771195,176559.52326534255
2024-04-07 16:30:00,176542.128749772,176559.41900558546
2024-04-07 20:30:00,176579.41773658906,176559.5487583035
2024-04-08 00:30:00,176571.89786118694,176559.6657705217
2024-04-08 04:30:00,176554.24911188308,176559.64737866033
2024-04-08 08:30:00,176545.2842139424,176559.51790654787
2024-04-08 12:30:00,176567.18651893668,176559.504828009
2024-04-08 16:30:00,176574.31044274088,176559.60798451785
2024-04-08 20:30:00,176553.0462126166,176559.56366577913
2024-04-09 00:30:00,176556.068622594,176559.49481590316
2024-04-09 04:30:00,176570.10348232422,176559.55153586983
2024-04-09 08:30:00,176565.55592231508,176559.54607116806
2024-04-09 12:30:00,176553.7492194517,176559.41396617293
2024-04-09 16:30:00,176547.49676996094,176559.2520842819
2024-04-09 20:30:00,176559.206681532,176559.28064501792
2024-04-10 00:30:00,176565.49715603923,176559.37651739884
2024-04-10 04:30:00,176550.4903817425,176559.30973387315
2024-04-10 08:30:00,176564.62511165903,176559.26903664126
2024-04-10 12:30:00,176556.8040039565,176559.22624075846
2024-04-10 16:30:00,176564.31259958036,176559.22833063197
2024-04-10 20:30:00,176573.72402547597,176559.28910926136
2024-04-11 00:30:00,176563.14996845956,176559.28939145536
2024-04-11 04:30:00,176554.97488157742,176559.26317417037
2024-04-11 08:30:00,176552.0953277348,176559.25418143207
2024-04-11 12:30:00,176544.2218073773,176559.23650388405
2024-04-11 16:30:00,176539.59161070187,176559.1545910708
2024-04-11 20:30:00,176562.6661209973,176559.2227805856
2024-04-12 00:30:00,176573.59593382347,176559.2984137721
2024-04-12 04:30:00,176560.23487228662,176559.26368845985
2024-04-12 08:30:00,176539.21555605493,176559.1989161808
2024-04-12 12:30:00,176536.2775521341,176559.1224479748
2024-04-12 16:30:00,176570.0809543751,176559.18012379887
2024-04-12 20:30:00,176573.9903833953,176559.26599379678
2024-04-13 00:30:00,176583.74329369582,176559.39489286978
2024-04-13 04:30:00,176572.3382631353,176559.46086917794
2024-04-13 08:30:00,176552.7028504914,176559.50825745656
2024-04-13 12:30:00,176558.3061365884,176559.5472384899
2024-04-13 16:30:00,176551.80987010308,176559.52278505266
2024-04-13 20:30:00,176551.15532503856,176559.49046080737
2024-04-14 00:30:00,176574.8527627458,176559.51120428817
2024-04-14 04:30:00,176573.71138256977,176559.50627855246
2024-04-14 08:30:00,176552.83191209525,176559.4928517014
2024-04-14 12:30:00,176554.28707991983,176559.4358070619
2024-04-14 16:30:00,176541.9080100573,176559.32276466332
2024-04-14 20:30:00,176565.83912544156,176559.3752353964
2024-04-15 00:30:00,176578.6729081764,176559.41664747472
2024-04-15 04:30:00,176575.95585781982,176559.3963028084
2024-04-15 08:30:00,176558.40600677714,176559.36563425043
2024-04-15 12:30:00,176562.70056781848,176559.45583816353
2024-04-15 16:30:00,176543.66797610806,176559.44286461239
2024-04-15 20:30:00,176536.55769097919,176559.37108091218
2024-04-16 00:30:00,176568.13779960232,176559.38699155985
2024-04-16 04:30:00,176574.55533123817,176559.4253502548
2024-04-16 08:30:00,176562.83617845256,176559.463775099
2024-04-16 12:30:00,176551.43490482218,176559.51238354202
2024-04-16 16:30:00,176547.7940786073,176559.49368047246
2024-04-16 20:30:00,176564.88145845218,176559.64140420113
2024-04-17 00:30:00,176580.09035390563,176559.67383257372
2024-04-17 04:30:00,176563.16958238583,176559.69364106766
2024-04-17 08:30:00,176571.26989055437,176559.7695818099
2024-04-17 12:30:00,176561.59091032372,176559.74698358952
2024-04-17 16:30:00,176546.51917639657,176559.78565635456
2024-04-17 20:30:00,176547.87291725588,176559.88792984746
2024-04-18 00:30:00,176573.96830149856,176559.87229585112
2024-04-18 04:30:00,176573.8997015475,176559.8497805435
2024-04-18 08:30:00,176554.08707022315,176559.844774846
2024-04-18 12:30:00,176556.03923743393,176559.86617677825
2024-04-18 16:30:00,176549.88522899515,176559.86740127084
2024-04-18 20:30:00,176553.72058451016,176560.0008395306
2024-04-19 00:30:00,176576.67944867967,176560.0684258643
2024-04-19 04:30:00,176566.97258882318,176560.07919195297
2024-04-19 08:30:00,176559.72019401556,176560.10895658334
2024-04-19 12:30:00,176550.43566367857,176560.03407620115
2024-04-19 16:30:00,176550.81345438753,176559.99878170324
2024-04-19 20:30:00,176542.54460576474,176560.0199411635
2024-04-20 00:30:00,176582.000764744,176560.140211879
2024-04-20 04:30:00,176565.34452520573,176560.11383317166
2024-04-20 08:30:00,176553.47903743485,176559.9898953395
2024-04-20 12:30:00,176575.74364962336,176560.07508524376
2024-04-20 16:30:00,176569.03522457072,176560.1867902611
2024-04-20 20:30:00,176549.57695833244,176560.20710219556
2024-04-21 00:30:00,176567.20222447743,176560.26369446877
2024-04-21 04:30:00,176562.82699840516,176560.10988074302
2024-04-21 08:30:00,176566.0903686516,176560.05539490085
2024-04-21 12:30:00,176573.4055454653,176560.13240163584
2024-04-21 16:30:00,176560.69772155132,176560.0848041526
2024-04-21 20:30:00,176554.0422071256,176560.0357012168
2024-04-22 00:30:00,176568.5040153606,176560.0637043834
2024-04-22 04:30:00,176547.32503834707,176559.90982954498
2024-04-22 12:30:00,176558.36467808904,176559.78725307225
2024-04-22 16:30:00,176559.56769890265,176559.74475281223
2024-04-22 20:30:00,176563.70934772532,176559.7301366788
2024-04-23 00:30:00,176566.22479979857,176559.81368971633
2024-04-23 04:30:00,176567.8184286564,176559.84361183332
2024-04-23 08:30:00,176558.6365241749,176559.7426616544
2024-04-23 12:30:00,176565.91921422243,176559.79156266528
2024-04-23 16:30:00,176558.3333830117,176559.7857731415
2024-04-23 20:30:00,176557.57015645463,176559.75873694004
2024-04-24 00:30:00,176584.20621302348,176559.88809826373
2024-04-24 04:30:00,176571.05653903025,176559.99901943092
2024-04-24 08:30:00,176544.90400468526,176559.90230486594
2024-04-24 12:30:00,176565.81629898644,176559.9631067539
2024-04-24 16:30:00,176561.49381555294,176560.09592989035
2024-04-24 20:30:00,176556.04496974737,176560.11412745793
2024-04-25 00:30:00,176558.75900317208,176560.17837881585
2024-04-25 04:30:00,176559.26021038703,176560.184032046
2024-04-25 08:30:00,176552.16168837162,176560.1509415157
2024-04-25 12:30:00,176556.13413311436,176560.0853612718
2024-04-25 16:30:00,176555.93697905447,176559.98852928894
2024-04-25 20:30:00,176554.9274605738,176559.9249671728
2024-04-26 00:30:00,176573.44247026768,176559.9264764854
2024-04-26 04:30:00,176572.88658484907,176559.9542063326
2024-04-26 08:30:00,176557.63065964764,176559.9011130294
2024-04-26 12:30:00,176560.659413008,176559.92824523975
2024-04-26 16:30:00,176566.4668482287,176560.0498403905
2024-04-26 20:30:00,176569.14893087215,176560.15702635373
2024-04-27 00:30:00,176574.46677903106,176560.1538122967
2024-04-27 04:30:00,176567.5890791193,176560.12959980656
2024-04-27 08:30:00,176556.19008868348,176560.11738831014
2024-04-27 12:30:00,176545.5657890245,176559.99446935605
2024-04-27 16:30:00,176551.3203663355,176559.8875888787
2024-04-27 20:30:00,176550.22580667125,176559.80591955723
2024-04-28 00:30:00,176571.13710589395,176559.82778063026
2024-04-28 04:30:00,176568.5495212836,176559.83317042858
2024-04-28 08:30:00,176563.23740209593,176559.86676356668
2024-04-28 12:30:00,176555.2226687117,176559.77215090004
2024-04-28 20:30:00,176567.5227503069,176559.84092706148
2024-04-29 00:30:00,176578.6024995376,176559.91736815686
2024-04-29 04:30:00,176568.21556647413,176559.99545752603
2024-04-29 08:30:00,176554.9660412876,176560.0423363979
2024-04-29 12:30:00,176544.6837695702,176560.03184267203
2024-04-29 16:30:00,176547.9966981203,176560.03630836683
2024-04-29 20:30:00,176559.68345935192,176560.11146710574
2024-04-30 00:30:00,176572.93735692694,176560.17351702155
2024-04-30 04:30:00,176578.20311050225,176560.24320548464
2024-04-30 08:30:00,176552.37796226353,176560.21010237304
2024-04-30 12:30:00,176550.73129838213,176560.12994463329
2024-04-30 16:30:00,176540.91897244094,176560.00712283092
2024-04-30 20:30:00,176570.27734558846,176560.09634037322
2024-05-01 00:30:00,176583.87905013113,176560.23128931256
2024-05-01 04:30:00,176579.44660067908,176560.30326477837
2024-05-01 08:30:00,176564.75983340738,176560.25444480203
2024-05-01 12:30:00,176567.87098714602,176560.27785041262
2024-05-01 16:30:00,176551.4490083757,176560.27930885405
2024-05-02 00:30:00,176564.7803215584,176560.45886776666
2024-05-02 04:30:00,176553.2981904083,176560.40375790477
2024-05-02 08:30:00,176561.81751648485,176560.37523904818
2024-05-02 12:30:00,176552.86130745147,176560.40255299708
2024-05-02 16:30:00,176531.7275778372,176560.31688405966
2024-05-02 20:30:00,176570.18850472855,176560.49088637534
2024-05-03 00:30:00,176583.88137143332,176560.59372174233
2024-05-03 04:30:00,176554.09824274358,176560.5036655526
2024-05-03 08:30:00,176564.04432651855,176560.5182100725
2024-05-03 12:30:00,176569.47338610105,176560.59309525412
2024-05-03 16:30:00,176545.63566564096,176560.5557014601
2024-05-03 20:30:00,176547.11563861527,176560.52573845096
2024-05-04 00:30:00,176564.87298809402,176560.47289427932
2024-05-04 04:30:00,176557.96656485356,176560.38095848405
2024-05-04 08:30:00,176565.29351718395,176560.41185404029
2024-05-04 12:30:00,176562.14694648926,176560.35894096282
2024-05-04 16:30:00,176550.46583689415,176560.34576589864
2024-05-04 20:30:00,176549.62030539877,176560.38684619855
2024-05-05 00:30:00,176566.16185872236,176560.503813837
2024-05-05 04:30:00,176548.48181410256,176560.4189832004
2024-05-05 08:30:00,176551.17894584662,176560.35594240684
2024-05-05 12:30:00,176565.08042772574,176560.40870378035
2024-05-05 16:30:00,176551.03359421558,176560.44420585307
2024-05-05 20:30:00,176559.04653704131,176560.50934235376
2024-05-06 00:30:00,176553.77912046693,176560.40486101876
2024-05-06 04:30:00,176553.89038021254,176560.31783352038
2024-05-06 08:30:00,176552.05699585035,176560.34390044946
2024-05-06 12:30:00,176569.64337768627,176560.39643986887
2024-05-06 16:30:00,176567.42683171952,176560.4740491243
2024-05-06 20:30:00,176567.65507903887,176560.58556907918
2024-05-07 00:30:00,176566.9605392248,176560.61971058892
2024-05-07 04:30:00,176558.52233631036,176560.57445416402
2024-05-07 08:30:00,176545.52943653506,176560.43420370296
2024-05-07 12:30:00,176560.63756425944,176560.56706311848
2024-05-07 16:30:00,176563.71188113128,176560.68900171373
2024-05-07 20:30:00,176568.63503268748,176560.62808248267
2024-05-08 00:30:00,176565.96682795914,176560.59457382036
2024-05-08 04:30:00,176553.96585030667,176560.59297347246
2024-05-08 08:30:00,176550.93574551225,176560.62490302935
2024-05-08 12:30:00,176561.38590983214,176560.5921312265
2024-05-08 16:30:00,176562.97519110836,176560.52809025682
2024-05-08 20:30:00,176563.0656968561,176560.58469751242
2024-05-09 00:30:00,176570.7989717851,176560.66791982422
2024-05-09 04:30:00,176559.70116093595,176560.6091496469
2024-05-09 08:30:00,176553.38879750404,176560.54040882876
2024-05-09 12:30:00,176554.84690053522,176560.5466104168
2024-05-09 16:30:00,176553.99058725886,176560.58329865013
2024-05-09 20:30:00,176564.96595876993,176560.6158369396
2024-05-10 00:30:00,176567.8436934135,176560.6290942129
2024-05-10 04:30:00,176569.46845757827,176560.73631498034
2024-05-10 08:30:00,176557.87298382825,176560.69816736548
2024-05-10 12:30:00,176563.05846228817,176560.73350328827
2024-05-10 16:30:00,176564.1300995251,176560.7324722145
2024-05-10 20:30:00,176558.48960713006,176560.64640205432
2024-05-11 00:30:00,176576.95585560938,176560.72440141678
2024-05-11 04:30:00,176570.5560340728,176560.81243052692
2024-05-11 12:30:00,176549.4828133992,176560.8918515997
2024-05-11 16:30:00,176545.6383321956,176560.92620797185
2024-05-11 20:30:00,176566.46437640672,176560.94778896848
2024-05-12 00:30:00,176581.4713951779,176560.99253590798
2024-05-12 04:30:00,176581.05090468278,176561.11080881933
2024-05-12 08:30:00,176558.5984027232,176561.22093862997
2024-05-12 12:30:00,176556.7127364281,176561.33704763162
2024-05-12 16:30:00,176562.72256261925,176561.29523858757
2024-05-12 20:30:00,176557.76963109878,176561.20307522223
2024-05-13 00:30:00,176567.0886741373,176561.108446702
2024-05-13 04:30:00,176573.30049951564,176561.11391395418
2024-05-13 08:30:00,176567.21117843658,176561.19634763568
2024-05-13 12:30:00,176565.79192462345,176561.23888052226
2024-05-13 16:30:00,176543.36937807917,176561.19092318122
2024-05-13 20:30:00,176546.15749518955,176561.1625264207
2024-05-14 00:30:00,176557.6593882483,176561.06483679288
2024-05-14 04:30:00,176563.76555187447,176561.0083263912
2024-05-14 08:30:00,176561.0298305632,176561.0549054734
2024-05-14 16:30:00,176552.21569912258,176561.15247984265
2024-05-14 20:30:00,176558.37558113853,176561.10983101805
2024-05-15 00:30:00,176557.41658919447,176560.98836633816
2024-05-15 04:30:00,176563.8855859551,176560.91939335607
2024-05-15 08:30:00,176568.0597792138,176560.97455777
2024-05-15 12:30:00,176565.25683545158,176560.98916501363
2024-05-15 16:30:00,176552.6949166264,176561.04074753087
2024-05-15 20:30:00,176558.15362633567,176561.16415287578
2024-05-16 00:30:00,176565.059083058,176561.1465602098
2024-05-16 04:30:00,176568.5432177891,176561.1122052758
2024-05-16 08:30:00,176574.0842497554,176561.17647996897
2024-05-16 12:30:00,176548.35752927238,176561.15889496583
2024-05-16 16:30:00,176551.18312177664,176561.1782609268
2024-05-16 20:30:00,176576.96152479207,176561.2472898773
2024-05-17 00:30:00,176566.26386930962,176561.16828139388
2024-05-17 04:30:00,176553.95664695292,176561.11563604855
2024-05-17 08:30:00,176571.6269877921,176561.1176766042
2024-05-17 12:30:00,176569.03006218863,176561.16018604342
2024-05-17 16:30:00,176565.6670175092,176561.26960227836
2024-05-17 20:30:00,176571.0560198433,176561.4020771503
2024-05-18 00:30:00,176562.2852112282,176561.33531663445
2024-05-18 04:30:00,176558.1774065726,176561.2454749489
2024-05-18 08:30:00,176562.64906596064,176561.2944006388
2024-05-18 12:30:00,176545.0438361095,176561.2315697741
2024-05-18 16:30:00,176548.55547257734,176561.223971166
2024-05-18 20:30:00,176571.6602801966,176561.3264837128
2024-05-19 00:30:00,176578.8331506344,176561.3387905811
2024-05-19 04:30:00,176553.94413784827,176561.26434228983
2024-05-19 08:30:00,176560.46194634834,176561.26858087457
2024-05-19 12:30:00,176563.48832721077,176561.34316752333
2024-05-19 16:30:00,176571.21530993687,176561.45974955504
2024-05-19 20:30:00,176567.1119045648,176561.6001341196
2024-05-20 00:30:00,176560.90836106162,176561.47960609858
2024-05-20 04:30:00,176566.69515249686,176561.4873239688
2024-05-20 08:30:00,176568.2740048915,176561.57186663998
2024-05-20 12:30:00,176550.7384738021,176561.428979921
2024-05-20 16:30:00,176540.58920830413,176561.26643125663
2024-05-20 20:30:00,176565.93625121572,176561.35991293023
2024-05-21 00:30:00,176561.4878912691,176561.32725959763
2024-05-21 04:30:00,176537.9565947478,176561.1851430053
2024-05-21 08:30:00,176555.49877870065,176561.12461963415
2024-05-21 12:30:00,176563.15044999082,176561.06601908858
2024-05-21 16:30:00,176575.8290177873,176561.1524836385
2024-05-21 20:30:00,176583.63151801625,176561.32156541504
2024-05-22 00:30:00,176570.1810427608,176561.33114842876
2024-05-22 04:30:00,176561.05523316693,176561.40960668484
2024-05-22 08:30:00,176566.916245375,176561.4408944047
2024-05-22 12:30:00,176558.17136083206,176561.43979601117
2024-05-22 16:30:00,176547.25980208887,176561.3698647793
2024-05-22 20:30:00,176554.13169562604,176561.31544630145
2024-05-23 00:30:00,176567.28265292934,176561.3214568306
2024-05-23 04:30:00,176557.52968772742,176561.26299807534
2024-05-23 08:30:00,176545.3132069136,176561.18729740905
2024-05-23 12:30:00,176566.8873907502,176561.19279841206
2024-05-23 16:30:00,176578.8239355255,176561.3092220059
2024-05-23 20:30:00,176568.31305002875,176561.37026117393
2024-05-24 04:30:00,176565.60898017514,176561.20864111275
2024-05-24 08:30:00,176554.96495954884,176561.2661322834
2024-05-24 12:30:00,176549.73538657333,176561.17424135533
2024-05-24 16:30:00,176557.47694163525,176561.1512877901
2024-05-24 20:30:00,176573.56491342778,176561.25140175395
2024-05-25 00:30:00,176576.75403763325,176561.35423052232
2024-05-25 04:30:00,176557.59624152657,176561.34472212882
2024-05-25 08:30:00,176552.60758250652,176561.3472700953
2024-05-25 12:30:00,176552.92107948064,176561.32890978883
2024-05-25 16:30:00,176557.28243699926,176561.33659811996
2024-05-25 20:30:00,176561.76026854367,176561.3756427369
2024-05-26 00:30:00,176581.3220199776,176561.42066873526
2024-05-26 04:30:00,176555.77416298044,176561.32288346745
2024-05-26 08:30:00,176537.75798517888,176561.20932532763
2024-05-26 12:30:00,176543.04341893308,176561.10866250432
2024-05-26 16:30:00,176556.45357580786,176561.05144380478
2024-05-26 20:30:00,176560.36817148104,176561.00126803684
2024-05-27 00:30:00,176574.04705376126,176560.99886960673
2024-05-27 04:30:00,176571.80349391486,176561.022951977
2024-05-27 08:30:00,176551.29364468768,176560.994972297
2024-05-27 12:30:00,176548.9592629826,176561.01436357677
2024-05-27 16:30:00,176550.47176120259,176561.00951440458
2024-05-27 20:30:00,176565.9680607023,176561.0994701419
2024-05-28 00:30:00,176573.0202382938,176561.11023089848
2024-05-28 04:30:00,176575.89025235656,176561.15217793317
2024-05-28 08:30:00,176563.27943200935,176561.15241810412
2024-05-28 12:30:00,176555.44942758404,176561.15371386908
2024-05-28 16:30:00,176552.0266671461,176561.1018556491
2024-05-28 20:30:00,176556.1954462936,176561.0374959672
2024-05-29 00:30:00,176563.70434250316,176560.95284734768
2024-05-29 04:30:00,176579.05203833935,176561.01441821054
2024-05-29 08:30:00,176574.75480919846,176561.12685439186
2024-05-29 12:30:00,176556.52077604667,176561.19411011046
2024-05-29 16:30:00,176536.18618846714,176561.12700494198
2024-05-29 20:30:00,176561.6071097449,176561.13793477375
2024-05-30 00:30:00,176556.2542589532,176561.04314444435
2024-05-30 04:30:00,176554.3656595741,176560.90770438226
2024-05-30 12:30:00,176557.11601405774,176560.99292985536
2024-05-30 16:30:00,176546.0192328321,176561.0220742005
2024-05-30 20:30:00,176556.73279341598,176560.94467675948
2024-05-31 00:30:00,176567.23922464048,176560.84959204242
2024-05-31 04:30:00,176564.85851556688,176560.76623155604
2024-05-31 08:30:00,176570.04685286005,176560.79644309575
2024-05-31 12:30:00,176564.72307837647,176560.77845504566
2024-05-31 16:30:00,176549.46847079508,176560.76713768806
2024-05-31 20:30:00,176564.5667116645,176560.78872617657
2024-06-01 00:30:00,176565.4782446401,176560.79269164862
2024-06-01 04:30:00,176556.95339808488,176560.81345987404
2024-06-01 08:30:00,176563.99848714418,176560.8258517528
2024-06-01 12:30:00,176561.280936267,176560.8736905529
2024-06-01 16:30:00,176549.1246089077,176560.97253732034
2024-06-01 20:30:00,176556.0669004667,176560.89230093246
2024-06-02 00:30:00,176562.47984079944,176560.7707013266
2024-06-02 04:30:00,176546.58795655952,176560.728029246
2024-06-02 08:30:00,176556.76335937562,176560.6866601145
2024-06-02 12:30:00,176563.82807441446,176560.65458447995
2024-06-02 16:30:00,176548.35760022528,176560.67005001733
2024-06-02 20:30:00,176551.02420850104,176560.6922578008
2024-06-03 00:30:00,176567.17779573824,176560.70535329878
2024-06-03 04:30:00,176560.4968079593,176560.71972968007
