Record Time,Distance (cm),Moving Average (cm)
2024-05-28 07:30:00,164217.77506669407,164209.57117841154
2024-05-28 11:30:00,164204.8610825945,164209.5516925085
2024-05-28 15:30:00,164207.41241119299,164209.5249564399
2024-05-28 19:30:00,164214.85461686435,164209.5892482812
2024-05-28 23:30:00,164203.73638276436,164209.573091582
2024-05-29 03:30:00,164205.884102039,164209.5866068422
2024-05-29 07:30:00,164226.12688849866,164209.6393092315
2024-05-29 11:30:00,164217.49888965528,164209.64544674096
2024-05-29 15:30:00,164212.13366250598,164209.6758259185
2024-05-29 19:30:00,164200.5636478755,164209.61168783894
2024-05-29 23:30:00,164198.82608882047,164209.6121299243
2024-05-30 03:30:00,164198.63900915705,164209.58733685754
2024-05-30 07:30:00,164221.2701809361,164209.63423722418
2024-05-30 11:30:00,164218.0966917356,164209.706270145
2024-05-30 15:30:00,164218.2977565335,164209.81027913737
2024-05-30 19:30:00,164221.8326659116,164209.97356333197
2024-05-30 23:30:00,164205.3255481927,164210.06892261576
2024-05-31 03:30:00,164208.24075634623,164210.15881485623
2024-05-31 07:30:00,164219.54421219556,164210.18417248307
2024-05-31 11:30:00,164212.4608977687,164210.09298539037
2024-05-31 15:30:00,164205.4727278194,164209.94255791925
2024-05-31 19:30:00,164217.83550758986,164209.9113472873
2024-05-31 23:30:00,164219.40279018067,164209.94351900666
2024-06-01 03:30:00,164203.61011953978,164209.91753510863
2024-06-01 07:30:00,164210.9196743394,164209.94931453033
2024-06-01 15:30:00,164207.935514216,164210.01226426818
2024-06-01 19:30:00,164212.06549455345,164210.025254935
2024-06-01 23:30:00,164211.97395486853,164210.05729589192
2024-06-02 03:30:00,164209.0667606131,164210.09753617478
2024-06-02 07:30:00,164210.65348742343,164210.11229521397
2024-06-02 11:30:00,164209.32813487295,164210.09006963778
2024-06-02 15:30:00,164209.74621591455,164210.10435859617
2024-06-02 19:30:00,164205.50217483944,164210.08301286
2024-06-02 23:30:00,164215.62343100822,164210.1186420561
2024-06-03 03:30:00,164210.8144561281,164210.2671065924
2024-06-03 07:30:00,164207.80069941364,164210.30605109362
2024-06-03 11:30:00,164199.48981152402,164210.23440874615
2024-06-03 15:30:00,164202.21457657896,164210.2000735843
2024-06-03 19:30:00,164201.66804571485,164210.14514467306
2024-06-03 23:30:00,164213.86864447343,164210.14452855257
2024-06-04 03:30:00,164223.75876741327,164210.24667937987
2024-06-04 07:30:00,164219.49233442554,164210.32027140216
2024-06-04 11:30:00,164211.54601657655,164210.31831558587
2024-06-04 15:30:00,164205.1880187584,164210.30377467454
2024-06-04 19:30:00,164207.15025768266,164210.290685234
2024-06-04 23:30:00,164211.5540412068,164210.28372357556
2024-06-05 03:30:00,164217.26335891907,164210.31153251277
2024-06-05 07:30:00,164217.87688121418,164210.37567608364
2024-06-05 11:30:00,164220.49007026528,164210.4196984811
2024-06-05 15:30:00,164224.92437852934,164210.47573112277
2024-06-05 19:30:00,164209.3464086276,164210.5029679215
2024-06-05 23:30:00,164212.87423598944,164210.54776551784
2024-06-06 03:30:00,164214.741726513,164210.55755715177
2024-06-06 07:30:00,164207.4731786587,164210.5474669338
2024-06-06 11:30:00,164198.2814673691,164210.5466028136
2024-06-06 15:30:00,164201.95943107136,164210.4810611395
2024-06-06 19:30:00,164199.65319492127,164210.38194606296
2024-06-06 23:30:00,164205.97400642995,164210.35030770057
2024-06-07 03:30:00,164230.59810538116,164210.43574457744
2024-06-07 07:30:00,164243.62421629913,164210.6440364808
2024-06-07 11:30:00,164229.1738281078,164210.87555117125
2024-06-07 15:30:00,164218.27276615964,164210.91630043037
2024-06-07 19:30:00,164200.8695480529,164210.85469392472
2024-06-07 23:30:00,164205.00997412583,164210.84405020677
2024-06-08 03:30:00,164209.72087222704,164210.80092114126
2024-06-08 07:30:00,164210.23435415066,164210.7399906319
2024-06-08 11:30:00,164221.36897447446,164210.8108978294
2024-06-08 15:30:00,164221.17015516947,164210.83790903483
2024-06-08 19:30:00,164214.48431832963,164210.81515700588
2024-06-08 23:30:00,164208.1963564991,164210.7990629662
2024-06-09 03:30:00,164212.92339599118,164210.75996192635
2024-06-09 07:30:00,164215.826707952,164210.772334656
2024-06-09 11:30:00,164209.5201582046,164210.81711085487
2024-06-09 15:30:00,164220.5845201267,164210.8698150994
2024-06-09 19:30:00,164217.7231956959,164210.90448602446
2024-06-09 23:30:00,164210.97613463324,164210.8947939515
2024-06-10 03:30:00,164212.76816524862,164210.90484278696
2024-06-10 07:30:00,164219.57273380997,164210.951760408
2024-06-10 11:30:00,164209.13326596442,164211.0102110592
2024-06-10 15:30:00,164201.7068308967,164210.980639389
2024-06-10 19:30:00,164205.79972457766,164210.91335625292
2024-06-10 23:30:00,164197.589622791,164210.80934847443
2024-06-11 03:30:00,164198.47630861693,164210.69020184487
2024-06-11 07:30:00,164224.3165588933,164210.69757910792
2024-06-11 11:30:00,164226.37611633202,164210.80395876188
2024-06-11 15:30:00,164214.01914471903,164210.9582769452
2024-06-11 19:30:00,164210.7632779498,164210.98930781372
2024-06-11 23:30:00,164208.22424302128,164210.9948004109
2024-06-12 03:30:00,164211.55776689562,164211.0445027365
2024-06-12 07:30:00,164207.73226705188,164210.9304115216
2024-06-12 11:30:00,164205.69288278217,164210.82917697143
2024-06-12 15:30:00,164214.88309299175,164210.85437747228
2024-06-12 19:30:00,164221.11656772232,164210.8978904335
2024-06-12 23:30:00,164209.67768902454,164210.92732419283
2024-06-13 03:30:00,164213.231668383,164210.985535655
2024-06-13 07:30:00,164219.83506728467,164211.0263248329
2024-06-13 11:30:00,164216.1496630912,164211.05395331426
2024-06-13 15:30:00,164207.09631618962,164210.9936940594
2024-06-13 19:30:00,164205.00694926424,164210.9511511527
2024-06-13 23:30:00,164210.28692383046,164210.93346955103
2024-06-14 03:30:00,164212.24828318934,164210.9460658539
2024-06-14 07:30:00,164209.7440144043,164210.93556602098
2024-06-14 11:30:00,164208.58093643613,164210.92985373372
2024-06-14 15:30:00,164208.660341882,164210.96206249346
2024-06-14 19:30:00,164211.59552423167,164210.9606994391
2024-06-14 23:30:00,164212.7038957633,164210.98889916058
2024-06-15 03:30:00,164209.42744648,164211.00769856328
2024-06-15 07:30:00,164206.81481168995,164211.01509805187
2024-06-15 11:30:00,164214.36532110383,164211.03108009347
2024-06-15 15:30:00,164204.93205127466,164211.01809081677
2024-06-15 19:30:00,164210.82441766426,164211.0655783897
2024-06-15 23:30:00,164214.86994465996,164211.1097845957
2024-06-16 03:30:00,164214.9060331085,164211.1643777362
2024-06-16 07:30:00,164213.192955794,164211.18506723436
2024-06-16 11:30:00,164217.33968292293,164211.1802719357
2024-06-16 15:30:00,164218.61349079403,164211.21113180407
2024-06-16 19:30:00,164209.71144964625,164211.18478616618
2024-06-16 23:30:00,164218.85662623215,164211.20811832137
2024-06-17 03:30:00,164211.79421145757,164211.20031282288
2024-06-17 07:30:00,164209.09924470383,164211.18969706618
2024-06-17 11:30:00,164220.21395770297,164211.20775602068
2024-06-17 15:30:00,164217.5530179024,164211.20944138884
2024-06-17 19:30:00,164212.33419088865,164211.23145219797
2024-06-17 23:30:00,164215.3613346737,164211.2502404201
2024-06-18 03:30:00,164214.29755255044,164211.25322547398
2024-06-18 07:30:00,164213.29575863126,164211.2761696137
2024-06-18 11:30:00,164208.73218595822,164211.29057028375
2024-06-18 15:30:00,164220.9493428672,164211.43950041977
2024-06-18 19:30:00,164211.8514177084,164211.49417040334
2024-06-18 23:30:00,164210.88428345163,164211.54581170942
2024-06-19 03:30:00,164217.79458311712,164211.63042374921
2024-06-19 07:30:00,164212.09740944387,164211.68303873294
2024-06-19 11:30:00,164201.5215386409,164211.63269222737
2024-06-19 15:30:00,164216.68937886832,164211.6493533415
2024-06-19 19:30:00,164215.04040479797,164211.69318307439
2024-06-19 23:30:00,164211.43632450342,164211.7097313398
2024-06-20 03:30:00,164221.5052795017,164211.73391866303
2024-06-20 07:30:00,164209.56074815043,164211.70248983917
2024-06-20 11:30:00,164201.94416726552,164211.63363457043
2024-06-20 15:30:00,164217.30601627566,164211.67930818175
2024-06-20 19:30:00,164213.3041404633,164211.6819813588
2024-06-20 23:30:00,164216.0129304914,164211.7225141869
2024-06-21 03:30:00,164229.69263092463,164211.83464784484
2024-06-21 07:30:00,164214.10016489826,164211.8933390267
2024-06-21 11:30:00,164191.98518120524,164211.80596914585
2024-06-21 15:30:00,164217.72099448674,164211.8166859617
2024-06-21 19:30:00,164212.06250430885,164211.84775348697
2024-06-21 23:30:00,164209.51356897032,164211.8395490826
2024-06-22 03:30:00,164220.12339034086,164211.86142371726
2024-06-22 07:30:00,164219.21758535405,164211.89265714565
2024-06-22 11:30:00,164199.449281352,164211.85482373045
2024-06-22 15:30:00,164214.0023091695,164211.91254024458
2024-06-22 19:30:00,164210.0144231619,164211.90985606017
2024-06-22 23:30:00,164206.39448786026,164211.9097798755
2024-06-23 03:30:00,164214.44430746656,164211.9220997264
2024-06-23 07:30:00,164218.37236622203,164211.99034423646
2024-06-23 11:30:00,164205.21722689318,164212.07301889083
2024-06-23 15:30:00,164204.50560818415,164212.07822924614
2024-06-23 19:30:00,164215.7612345709,164212.0976289045
2024-06-23 23:30:00,164210.07393183684,164212.12112050387
2024-06-24 03:30:00,164210.79102893564,164212.03565032687
2024-06-24 07:30:00,164215.4825335347,164211.99346468667
2024-06-24 11:30:00,164198.1041328767,164211.91451690285
2024-06-24 15:30:00,164212.54680008334,164211.8900940611
2024-06-24 19:30:00,164219.7524217551,164211.90555163514
2024-06-24 23:30:00,164206.3784625317,164211.84650833003
2024-06-25 03:30:00,164218.86306125813,164211.93119011584
2024-06-25 07:30:00,164221.47621489246,164212.04356880483
2024-06-25 11:30:00,164206.4479633353,164212.0491952892
2024-06-25 19:30:00,164207.39831973173,164212.04124465588
2024-06-25 23:30:00,164200.66491584008,164211.97676254986
2024-06-26 03:30:00,164208.06035445628,164211.95029042024
2024-06-26 07:30:00,164221.4952255778,164212.01767675974
2024-06-26 11:30:00,164219.56849123654,164212.131406358
2024-06-26 19:30:00,164222.153922527,164212.2228578732
2024-06-26 23:30:00,164209.9783018679,164212.2133781017
2024-06-27 03:30:00,164209.34340924004,164212.19397959072
2024-06-27 07:30:00,164220.32307099245,164212.20837509524
2024-06-27 11:30:00,164218.8195154558,164212.28723629785
2024-06-27 15:30:00,164220.9249587992,164212.3635783747
2024-06-27 19:30:00,164225.64269617162,164212.42452797532
2024-06-27 23:30:00,164222.46500965196,164212.53033942665
2024-06-28 03:30:00,164218.04132981028,164212.5990243293
2024-06-28 07:30:00,164222.50855239626,164212.5785817525
2024-06-28 11:30:00,164213.77479991273,164212.55754169743
2024-06-28 15:30:00,164203.50502013118,164212.50879230548
2024-06-28 23:30:00,164211.72592505335,164212.64995696835
2024-06-29 03:30:00,164203.73050165808,164212.678885903
2024-06-29 07:30:00,164216.41992756465,164212.6513276452
2024-06-29 11:30:00,164206.4857282041,164212.5853562615
2024-06-29 15:30:01,164199.37811978956,164212.47785832544
2024-06-29 19:30:00,164206.01457756414,164212.3879828235
2024-06-29 23:30:00,164204.79220293017,164212.38495245267
2024-06-30 07:30:00,164218.0113223773,164212.3998742029
2024-06-30 11:30:00,164221.5569538968,164212.4518516665
2024-06-30 15:30:00,164217.66533917317,164212.52152373135
2024-06-30 19:30:00,164219.60011675852,164212.53160721232
2024-06-30 23:30:00,164222.47334805396,164212.54915325734
2024-07-01 03:30:00,164223.34266208013,164212.66191064328
2024-07-01 07:30:00,164226.29821078898,164212.7497879944
2024-07-01 11:30:00,164226.96334569764,164212.83054684498
2024-07-01 15:30:00,164211.95855222264,164212.85340501548
2024-07-01 19:30:01,164212.58069838307,164212.85633230998
2024-07-01 23:30:00,164212.36738041526,164212.8585676824
2024-07-02 03:30:00,164212.72011916013,164212.87932540142
2024-07-02 07:30:00,164200.48515172128,164212.82155076673
2024-07-02 11:30:00,164197.63507761134,164212.7551129414
2024-07-02 15:30:00,164199.86972034158,164212.6989964893
2024-07-02 19:30:00,164199.93332566763,164212.6673553008
2024-07-02 23:30:00,164212.6963077313,164212.65072391854
2024-07-03 03:30:00,164214.61546172932,164212.67232054129
2024-07-03 07:30:00,164207.82280944893,164212.67244616646
2024-07-03 11:30:00,164216.74121769588,164212.77046551974
2024-07-03 15:30:00,164222.7160382063,164212.88695109717
2024-07-03 19:30:00,164214.14615672315,164212.95784945518
2024-07-03 23:30:00,164213.94631923072,164212.958290789
2024-07-04 03:30:00,164216.20908245438,164212.91539485173
2024-07-04 07:30:00,164212.98585105976,164212.87842619626
2024-07-04 11:30:00,164222.4690412624,164212.94048883652
2024-07-04 15:30:00,164223.1578020337,164213.04258987785
2024-07-04 19:30:00,164207.34888553273,164213.04371844517
2024-07-04 23:30:00,164200.43463543578,164212.98054000328
2024-07-05 03:30:00,164214.9187370711,164212.96721828825
2024-07-05 07:30:00,164212.48508185503,164212.9365830646
2024-07-05 11:30:00,164220.38971694704,164212.93601287532
2024-07-05 15:30:00,164222.00239671906,164212.91941070592
2024-07-05 19:30:00,164220.57566954647,164212.9832133248
2024-07-05 23:30:00,164208.85023878483,164212.96034970434
2024-07-06 03:30:00,164215.99999530512,164212.9674989588
2024-07-06 07:30:00,164209.9787676609,164212.98173525996
2024-07-06 11:30:00,164198.06822846623,164212.98052367527
2024-07-06 15:30:00,164214.5046938707,164213.05180357755
2024-07-06 19:30:00,164225.8687235469,164213.20075544476
2024-07-06 23:30:00,164206.6391985842,164213.2045349456
2024-07-07 03:30:00,164217.34022622157,164213.12920608677
2024-07-07 07:30:00,164209.91045774237,164212.9376506404
2024-07-07 11:30:00,164202.3075403211,164212.78500127798
2024-07-07 15:30:00,164215.9590195257,164212.77185499028
2024-07-07 19:30:00,164226.2177836532,164212.9158790562
2024-07-07 23:30:00,164208.7661208294,164212.93722079883
2024-07-08 03:30:00,164215.21183373046,164212.96841944376
2024-07-08 07:30:00,164211.53107188953,164212.97578715818
2024-07-08 11:30:00,164204.99218036275,164212.88273719163
2024-07-08 15:30:00,164212.35047925735,164212.83262539667
2024-07-08 19:30:00,164219.55415425083,164212.8614312826
2024-07-08 23:30:00,164211.547529543,164212.88047203852
2024-07-09 03:30:00,164214.42782191187,164212.88901991307
2024-07-09 07:30:00,164210.86306045103,164212.86081737044
2024-07-09 11:30:00,164200.4855680905,164212.80948447206
2024-07-09 15:30:00,164208.06138486695,164212.73833029447
2024-07-09 19:30:00,164224.3277872685,164212.77585638294
2024-07-09 23:30:00,164214.2221102142,164212.79429942602
2024-07-10 03:30:00,164214.54113855603,164212.804373138
2024-07-10 07:30:00,164219.57734676558,164212.80439934798
2024-07-10 11:30:00,164207.2090180085,164212.79346612093
2024-07-10 15:30:00,164212.62694496027,164212.85551222358
2024-07-10 19:30:00,164217.67736406485,164212.92299881155
2024-07-10 23:30:00,164211.08513041996,164212.9996778322
2024-07-11 03:30:00,164205.31277215914,164213.03852137504
2024-07-11 07:30:00,164219.312982243,164213.01009196226
2024-07-11 11:30:00,164208.0024589883,164212.9056961819
2024-07-11 15:30:00,164212.90011083215,164212.8993380348
2024-07-11 19:30:00,164216.76844817074,164212.93345832016
2024-07-11 23:30:00,164211.1302313005,164212.9499696172
2024-07-12 03:30:00,164204.10628521667,164212.9076316531
2024-07-12 07:30:00,164218.96108540107,164212.97143175735
2024-07-12 11:30:00,164208.9818365049,164212.99011899444
2024-07-12 15:30:00,164211.47582623007,164212.9707595242
2024-07-12 19:30:00,164220.13236895995,164212.96516748576
2024-07-12 23:30:00,164218.0407003547,164213.0126845956
2024-07-13 03:30:00,164212.80264910668,164213.0102469861
2024-07-13 07:30:00,164215.83237403646,164212.9875044108
2024-07-13 11:30:00,164213.37111415964,164212.97171720097
2024-07-13 15:30:00,164217.42982232932,164213.03043030403
2024-07-13 19:30:00,164219.48044252844,164213.1126660612
2024-07-13 23:30:00,164215.2704802592,164213.14098172274
2024-07-14 03:30:00,164213.606787608,164213.14870049784
2024-07-14 07:30:00,164217.20736611128,164213.19110590528
2024-07-14 11:30:00,164213.9102895807,164213.2213863209
2024-07-14 15:30:00,164213.56079884124,164213.2492298263
2024-07-14 19:30:00,164211.07740205515,164213.24628595033
2024-07-14 23:30:00,164218.750381376,164213.2806409822
2024-07-15 03:30:00,164218.70980762283,164213.33338167053
2024-07-15 07:30:00,164219.32643802182,164213.4044704565
2024-07-15 11:30:00,164216.7909027724,164213.41825217052
2024-07-15 15:30:00,164214.4431709485,164213.47229262322
2024-07-15 19:30:00,164216.3063929943,164213.50344021033
2024-07-15 23:30:00,164220.74642656767,164213.53682931207
2024-07-16 03:30:00,164220.54114860794,164213.56884701375
2024-07-16 07:30:00,164219.84553656017,164213.60664576813
2024-07-16 11:30:00,164214.30055213405,164213.58937797954
2024-07-16 15:30:00,164216.37785647056,164213.5766755118
2024-07-16 19:30:00,164214.39339898477,164213.60327749667
2024-07-16 23:30:00,164213.56834052104,164213.57323041878
2024-07-17 03:30:00,164217.60301405625,164213.606234979
2024-07-17 07:30:00,164217.04776563356,164213.65139702975
2024-07-17 11:30:00,164214.6201325437,164213.61961393224
2024-07-17 15:30:00,164218.7917577117,164213.6266522266
2024-07-17 19:30:00,164216.0197954359,164213.64759316153
2024-07-17 23:30:00,164217.18680950275,164213.6579651776
2024-07-18 03:30:00,164219.40131455447,164213.68696382537
2024-07-18 07:30:00,164216.83778558386,164213.7070889785
2024-07-18 11:30:00,164208.23823629218,164213.7042824463
2024-07-18 15:30:00,164220.3720410321,164213.70100232225
2024-07-18 19:30:00,164211.30511547838,164213.6978983323
2024-07-18 23:30:00,164210.46728760016,164213.69552903768
2024-07-19 03:30:00,164220.98243718458,164213.7136418449
2024-07-19 07:30:00,164216.71633227202,164213.7398857246
2024-07-19 11:30:00,164204.93731253967,164213.75929353083
2024-07-19 15:30:00,164224.2572264079,164213.80229266456
2024-07-19 19:30:00,164212.02116034404,164213.78513786657
2024-07-19 23:30:00,164213.9119035717,164213.79920365673
2024-07-20 03:30:00,164221.44861740773,164213.798881713
2024-07-20 07:30:00,164216.0371178496,164213.83567926812
2024-07-20 15:30:00,164223.57763824094,164213.93946860507
2024-07-20 19:30:00,164213.49618463605,164213.94056600035
2024-07-20 23:30:00,164209.33752175438,164213.90242080757
2024-07-21 03:30:00,164224.49198277044,164213.8727028181
2024-07-21 07:30:00,164220.45364582655,164213.90900842342
2024-07-21 11:30:00,164216.49573258884,164214.04906871705
2024-07-21 15:30:00,164220.03518858072,164214.0622926833
2024-07-21 19:30:00,164208.502849463,164214.04195179843
2024-07-21 23:30:00,164209.91440985558,164214.0442423178
2024-07-22 03:30:00,164216.82945604,164214.02541983608
2024-07-22 07:30:00,164216.93083169777,164214.01235267232
2024-07-22 11:30:00,164209.33728216024,164214.0688555341
2024-07-22 15:30:00,164214.8906948236,164214.07393202354
2024-07-22 19:30:00,164206.43676012426,164214.05348823476
2024-07-22 23:30:00,164200.9949734809,164214.02263386687
2024-07-23 03:30:00,164216.29857592346,164214.0332296866
2024-07-23 07:30:00,164216.46792883403,164214.02234718725
2024-07-23 15:30:00,164216.14815023655,164214.1398624881
2024-07-23 19:30:00,164215.53437496856,164214.13855869728
2024-07-23 23:30:00,164201.44208877723,164214.08895040385
2024-07-24 03:30:00,164219.32967968067,164214.13802310926
2024-07-24 07:30:00,164219.88760316643,164214.1633396014
2024-07-24 11:30:00,164211.95839319206,164214.24296178712
2024-07-24 15:30:00,164214.98884822978,164214.25699654658
2024-07-24 19:30:00,164216.50508381642,164214.2383336849
2024-07-24 23:30:00,164209.83550869752,164214.2582017663
2024-07-25 03:30:00,164221.353959328,164214.27251727245
2024-07-25 07:30:00,164221.20266880406,164214.27094516848
2024-07-25 11:30:00,164220.1498207079,164214.34969147522
2024-07-25 15:30:00,164220.5951229708,164214.3853796552
2024-07-25 19:30:00,164216.66615658262,164214.43833872292
2024-07-25 23:30:00,164200.3104708598,164214.436313323
2024-07-26 03:30:00,164209.7487722016,164214.4459614244
2024-07-26 07:30:00,164220.3719309646,164214.43954259806
2024-07-26 11:30:00,164205.19377331965,164214.3574013528
2024-07-26 15:30:00,164205.8548195847,164214.30909122914
2024-07-26 19:30:00,164217.2912517294,164214.2814624178
2024-07-26 23:30:00,164199.62375750166,164214.22262977934
2024-07-27 03:30:00,164214.05865126077,164214.2494209272
2024-07-27 07:30:00,164213.0384935366,164214.20803128256
2024-07-27 11:30:00,164215.99981018304,164214.19201022986
2024-07-27 15:30:00,164215.4945881887,164214.16115585138
2024-07-27 19:30:00,164225.5114742891,164214.1604102725
2024-07-27 23:30:00,164218.0403674394,164214.13527025993
2024-07-28 03:30:00,164217.30509599415,164214.1310871133
2024-07-28 07:30:00,164218.36925782866,164214.10756839413
2024-07-28 11:30:00,164208.51024254115,164214.07765613636
2024-07-28 15:30:00,164215.58172952014,164214.14627380332
2024-07-28 19:30:00,164216.82055685727,164214.16138274712
2024-07-28 23:30:00,164221.85678008563,164214.21861921626
2024-07-29 03:30:00,164219.75601044463,164214.3091588139
2024-07-29 07:30:00,164224.22836318924,164214.3532742694
2024-07-29 11:30:00,164213.79983579458,164214.39459691118
2024-07-29 15:30:00,164213.75602370294,164214.39100942123
2024-07-29 19:30:00,164215.69155984867,164214.53050022302
2024-07-29 23:30:00,164220.5871594979,164214.61973726578
2024-07-30 03:30:00,164214.4090235268,164214.61855348072
2024-07-30 07:30:00,164213.39894968405,164214.5926412746
2024-07-30 11:30:00,164208.3676825781,164214.5185442447
2024-07-30 15:30:00,164213.43934086733,164214.49480268118
2024-07-30 19:30:00,164205.78334645068,164214.4171803761
2024-07-30 23:30:00,164225.38620275917,164214.43354472835
2024-07-31 03:30:00,164226.6976866232,164214.45239318084
2024-07-31 07:30:00,164219.59820015889,164214.41475267167
2024-07-31 11:30:00,164206.71214871874,164214.30098190214
2024-07-31 15:30:00,164213.55281492145,164214.30993843416
2024-07-31 19:30:00,164216.21132434145,164214.3205607018
2024-07-31 23:30:00,164223.7936378452,164214.39452766668
2024-08-01 03:30:00,164220.68394627713,164214.43926826847
2024-08-01 07:30:00,164219.23443514016,164214.54460132137
2024-08-01 11:30:00,164226.1204976541,164214.70463177105
2024-08-01 15:30:00,164219.63413866435,164214.81566782904
2024-08-01 19:30:00,164211.61328297676,164214.88128556675
2024-08-01 23:30:00,164213.78928259495,164214.88742587494
2024-08-02 03:30:00,164219.52328163508,164214.91499789688
2024-08-02 07:30:00,164210.9191039081,164214.9323928096
2024-08-02 11:30:00,164206.11107665006,164214.87267291607
2024-08-02 15:30:00,164215.08970228245,164214.82982833224
2024-08-02 19:30:00,164210.0988882915,164214.80709086914
2024-08-02 23:30:00,164213.38814749126,164214.80395507286
2024-08-03 03:30:00,164223.76184011798,164214.84638629566
2024-08-03 07:30:00,164211.39203440648,164214.83743226953
2024-08-03 11:30:00,164206.07691230797,164214.74534165743
2024-08-03 15:30:00,164203.62519570073,164214.63560791398
2024-08-03 19:30:00,164203.34468900875,164214.6131124279
2024-08-03 23:30:00,164209.2551012057,164214.6626656064
2024-08-04 03:30:00,164228.4349188529,164214.7385992119
2024-08-04 07:30:00,164221.26881786386,164214.78794604342
2024-08-04 11:30:00,164216.89735566,164214.76832603617
2024-08-04 15:30:00,164210.54262767106,164214.7039453112
2024-08-04 19:30:00,164207.94666448908,164214.6329958446
2024-08-04 23:30:00,164207.73049986895,164214.6267051765
2024-08-05 03:30:00,164222.30286988465,164214.66211458427
2024-08-05 07:30:00,164222.28149000183,164214.7312310019
2024-08-05 11:30:00,164222.84251545314,164214.87041238946
2024-08-05 15:30:00,164221.96610362863,164214.91233042185
2024-08-05 19:30:00,164219.03330901908,164214.8739292166
2024-08-05 23:30:00,164208.95176258872,164214.88692114924
2024-08-06 03:30:00,164223.44677163966,164214.92122758416
2024-08-06 07:30:00,164220.3034073093,164214.9796149413
2024-08-06 11:30:00,164222.87689394256,164215.09517310766
2024-08-06 15:30:00,164226.25107968936,164215.1529936704
2024-08-06 19:30:00,164222.11500614783,164215.12994435857
2024-08-06 23:30:00,164209.3829615646,164215.13340975594
2024-08-07 03:30:00,164216.03163617055,164215.13801538764
2024-08-07 07:30:00,164220.8341265774,164215.19027973982
2024-08-07 11:30:00,164207.17225940066,164215.20252737487
2024-08-07 15:30:00,164212.05853290303,164215.20088722682
2024-08-07 19:30:00,164211.8103517593,164215.15738271843
2024-08-07 23:30:00,164210.90765707614,164215.1537879293
2024-08-08 03:30:00,164213.93643628093,164215.15102733587
2024-08-08 07:30:00,164224.9850045497,164215.23036410045
2024-08-08 11:30:00,164211.58108617365,164215.29269847172
2024-08-08 15:30:00,164217.05237385814,164215.34320964583
2024-08-08 19:30:00,164221.12344704062,164215.32520773442
2024-08-08 23:30:00,164214.07177247724,164215.3243631404
2024-08-09 03:30:00,164212.06185115888,164215.3104345595
2024-08-09 07:30:00,164220.42543287005,164215.3151990882
2024-08-09 11:30:00,164217.8583993481,164215.37502707326
2024-08-09 15:30:00,164216.35884681586,164215.395992814
2024-08-09 19:30:00,164221.15440730844,164215.41552676482
2024-08-09 23:30:00,164214.0403135422,164215.4321289172
2024-08-10 03:30:00,164210.20101172253,164215.45959093721
2024-08-10 07:30:00,164221.51429918924,164215.47195788633
2024-08-10 11:30:00,164215.32139928764,164215.5130755285
2024-08-10 15:30:00,164214.17409782062,164215.52023275875
2024-08-10 19:30:00,164216.54257660112,164215.51896381733
2024-08-10 23:30:00,164216.6113094079,164215.54975639097
2024-08-11 03:30:00,164218.6927822057,164215.63170300328
2024-08-11 11:30:00,164221.15378757057,164215.68166101835
2024-08-11 15:30:00,164217.94702152538,164215.71822144376
2024-08-11 19:30:00,164214.0863913079,164215.68406337794
2024-08-11 23:30:00,164217.6716455806,164215.6819783227
2024-08-12 03:30:00,164219.1931552175,164215.71808287702
2024-08-12 07:30:00,164222.22000290744,164215.7541711757
2024-08-12 11:30:00,164217.23579805615,164215.776005548
2024-08-12 15:30:00,164215.8265358755,164215.76694743245
2024-08-12 19:30:00,164214.97133615336,164215.74147225518
2024-08-12 23:30:00,164217.7128887734,164215.75527117334
2024-08-13 03:30:00,164210.0157328927,164215.7349827286
2024-08-13 07:30:00,164212.956740043,164215.71096789208
2024-08-13 11:30:00,164212.23056968726,164215.70147794916
2024-08-13 15:30:00,164212.23191886945,164215.69397015273
2024-08-13 19:30:00,164211.6275178263,164215.69707815142
2024-08-14 03:30:00,164213.07396682413,164215.64770801493
2024-08-14 07:30:00,164211.33490350028,164215.60230156878
2024-08-14 11:30:00,164212.62613290106,164215.5786381036
2024-08-14 15:30:00,164213.0626927622,164215.57079447756
2024-08-14 19:30:00,164212.13663159637,164215.54710265144
2024-08-14 23:30:00,164215.14262904413,164215.5152628928
2024-08-15 03:30:00,164220.57881322395,164215.51547689625
2024-08-15 07:30:00,164218.46501120538,164215.5076330022
2024-08-15 11:30:00,164220.82791205277,164215.54472027448
2024-08-15 15:30:00,164220.06027903265,164215.56564312993
2024-08-15 19:30:00,164217.3759762624,164215.58258959174
2024-08-15 23:30:00,164218.71434946518,164215.61182827892
2024-08-16 03:30:00,164218.10001806435,164215.61465216533
2024-08-16 07:30:00,164214.3592264321,164215.59937637442
2024-08-16 11:30:00,164218.47378161244,164215.62127210776
2024-08-16 15:30:00,164227.59876295464,164215.6713119103
2024-08-16 19:30:00,164224.22280388576,164215.71791991286
2024-08-16 23:30:00,164220.65156884384,164215.73760604547
2024-08-17 03:30:00,164219.1080367608,164215.73593969436
2024-08-17 07:30:00,164203.33973153698,164215.65924620547
2024-08-17 11:30:00,164208.50283548984,164215.66074961002
2024-08-17 15:30:00,164219.03838193134,164215.65317200145
2024-08-17 19:30:00,164212.2802183722,164215.6587123588
2024-08-17 23:30:00,164218.47041842353,164215.70418469305
2024-08-18 03:30:00,164218.40347033128,164215.68953147228
