Record Time,Distance (cm),Moving Average (cm)
2024-04-27 16:30:00,326024.5623417289,326017.33296356903
2024-04-27 20:30:00,326016.64587879047,326017.2936203331
2024-04-28 00:30:00,325995.7391548343,326017.2299222188
2024-04-28 04:30:00,326017.5617270877,326017.2462320045
2024-04-28 08:30:00,326005.4135346846,326017.1943320989
2024-04-28 12:30:00,326029.04924812843,326017.2835232476
2024-04-28 16:30:00,326040.988361771,326017.45988357416
2024-04-28 20:30:00,326018.2976159173,326017.45715073793
2024-04-29 00:30:00,326017.0229049341,326017.4586997629
2024-04-29 04:30:00,326001.9960902981,326017.2477883029
2024-04-29 08:30:00,326021.3918233779,326017.3478021241
2024-04-29 12:30:00,326013.37080224464,326017.3945893851
2024-04-29 16:30:00,326033.4244974564,326017.48232190346
2024-04-29 20:30:00,326022.83134209976,326017.3569160868
2024-04-30 00:30:00,325999.06647329713,326017.2295075779
2024-04-30 04:30:00,326024.18057609675,326017.1861187311
2024-04-30 08:30:00,326001.86743454234,326017.1674379451
2024-04-30 12:30:00,326043.7299386964,326017.32183434634
2024-04-30 16:30:00,326033.046553082,326017.3790033515
2024-04-30 20:30:00,326010.6589343796,326017.41012510745
2024-05-01 00:30:00,325992.3092794396,326017.3973282098
2024-05-01 04:30:00,325971.9902889311,326017.011742288
2024-05-01 08:30:00,325994.56757642835,326016.9374262789
2024-05-01 12:30:00,326032.76116982504,326017.27513573325
2024-05-01 16:30:00,326037.3396728421,326017.5003836217
2024-05-01 20:30:00,326041.3200597295,326017.5059821989
2024-05-02 00:30:00,326025.23886501003,326017.50637864455
2024-05-02 04:30:00,326002.571499338,326017.3831135851
2024-05-02 08:30:00,326019.83258768916,326017.4422880451
2024-05-02 12:30:00,326014.1976740444,326017.526419114
2024-05-02 16:30:00,325996.956307849,326017.4288773735
2024-05-02 20:30:00,326030.1916617225,326017.42498112976
2024-05-03 00:30:00,326032.56808588555,326017.5052554284
2024-05-03 04:30:00,325989.54935674916,326017.2557348022
2024-05-03 08:30:00,325999.31289981114,326017.2891707017
2024-05-03 12:30:00,326052.47049624694,326017.5800733747
2024-05-03 16:30:00,326016.9895166854,326017.67846526223
2024-05-03 20:30:00,326055.6678282584,326017.7633812324
2024-05-04 00:30:00,326039.4763875082,326017.70622811816
2024-05-04 04:30:00,326016.68373965385,326017.6905505243
2024-05-04 08:30:00,326017.3252812659,326017.6526963748
2024-05-04 12:30:00,326041.2688030393,326017.6591999092
2024-05-04 16:30:00,326018.9099628014,326017.64150933165
2024-05-04 20:30:00,326039.10015549173,326017.70628621423
2024-05-05 00:30:00,326017.24332335504,326017.63214546145
2024-05-05 04:30:00,326018.8370927264,326017.6970453825
2024-05-05 08:30:00,326040.6212104873,326017.7937446463
2024-05-05 12:30:00,326023.5460932499,326017.7984634832
2024-05-05 16:30:00,326010.5616782004,326017.84196358366
2024-05-05 20:30:00,326032.76517007477,326017.94016770495
2024-05-06 00:30:00,326040.4311654569,326017.9533073814
2024-05-06 04:30:00,326002.4136019521,326017.8220950234
2024-05-06 08:30:00,326018.72407726437,326018.02259044256
2024-05-06 12:30:00,326012.69865128427,326017.9531724998
2024-05-06 16:30:00,326031.9535364958,326017.9864292693
2024-05-06 20:30:00,326017.7143107219,326018.0703590898
2024-05-07 00:30:00,326025.13362697634,326017.9816332618
2024-05-07 04:30:00,326024.1868208811,326018.1470052038
2024-05-07 08:30:00,326022.178382291,326018.1790455153
2024-05-07 12:30:00,326034.7540093933,326018.43443157343
2024-05-07 16:30:00,326032.5824333129,326018.62688094197
2024-05-07 20:30:00,326004.011310744,326018.4478057746
2024-05-08 00:30:00,326040.6082323793,326018.45341386995
2024-05-08 04:30:00,326028.85534461675,326018.6131768256
2024-05-08 08:30:00,326002.8679829012,326018.4487722349
2024-05-08 12:30:00,326010.6031489757,326018.3434675266
2024-05-08 16:30:00,326035.15476797504,326018.3090112931
2024-05-08 20:30:00,326011.215280461,326018.2986521832
2024-05-09 00:30:00,326036.642266458,326018.6640286618
2024-05-09 04:30:00,326025.11502793327,326018.7293070832
2024-05-09 08:30:00,326019.603952805,326018.81816863676
2024-05-09 12:30:00,326022.43937048235,326018.84040460095
2024-05-09 16:30:00,326013.99100664665,326018.694323609
2024-05-09 20:30:00,326008.5569021789,326018.612581228
2024-05-10 00:30:00,326024.1635674172,326018.5641303196
2024-05-10 04:30:00,326022.4456041054,326018.6607525306
2024-05-10 08:30:00,325993.3834909115,326018.59670237143
2024-05-10 12:30:00,326007.54021790257,326018.575725067
2024-05-10 16:30:00,326045.4901394646,326018.74658546137
2024-05-10 20:30:00,326031.33435730904,326018.84170111315
2024-05-11 00:30:00,326032.5377316953,326018.93618964596
2024-05-11 04:30:00,326027.10514145094,326019.05169994227
2024-05-11 08:30:00,326007.85476011614,326019.088670932
2024-05-11 12:30:00,326011.58266774047,326019.0809594645
2024-05-11 16:30:00,326017.871134999,326019.0314536906
2024-05-11 20:30:00,325995.82845135964,326018.8684065784
2024-05-12 00:30:00,326023.918847074,326018.8237373212
2024-05-12 04:30:00,326020.1092706234,326018.8455272437
2024-05-12 08:30:00,325995.9616204211,326018.95771227207
2024-05-12 12:30:00,326012.2875828429,326019.0708068355
2024-05-12 16:30:00,326040.62351939606,326019.146735783
2024-05-12 20:30:00,326043.48054396233,326019.208791383
2024-05-13 00:30:00,325981.9346162191,326018.9849410636
2024-05-13 04:30:00,326013.90035474556,326018.94579601614
2024-05-13 08:30:00,326012.70256503206,326018.9905452911
2024-05-13 12:30:00,326019.76354375534,326018.9820488793
2024-05-13 20:30:00,326025.5688459145,326018.967433527
2024-05-14 00:30:00,326018.83828509983,326018.9125307948
2024-05-14 04:30:00,326031.3112278774,326018.92776026006
2024-05-14 08:30:00,325999.12400911225,326019.0684419751
2024-05-14 12:30:00,326000.95949829783,326019.10132091533
2024-05-14 16:30:00,326030.6169233673,326019.13371887495
2024-05-14 20:30:00,326054.2687770943,326019.124560766
2024-05-15 00:30:00,326036.79225117736,326019.2294536889
2024-05-15 04:30:00,326026.6734816422,326019.2723000666
2024-05-15 08:30:00,326028.04533650936,326019.4667384848
2024-05-15 12:30:00,326028.41842464433,326019.5997494945
2024-05-15 16:30:00,326038.0066059099,326019.706219044
2024-05-15 20:30:00,326023.0034498704,326019.6445141846
2024-05-16 00:30:00,326012.97118226264,326019.6361307101
2024-05-16 04:30:00,326033.77531269105,326019.69622065016
2024-05-16 08:30:00,326028.4248375355,326019.83440741495
2024-05-16 12:30:00,326004.7807872598,326019.7550110255
2024-05-16 16:30:00,326016.3086844889,326019.65440525796
2024-05-16 20:30:00,326054.4238167711,326019.68764495256
2024-05-17 00:30:00,326028.7272278628,326019.70809768373
2024-05-17 04:30:00,325987.82237862627,326019.5749854776
2024-05-17 08:30:00,326046.1880928417,326019.7266286717
2024-05-17 12:30:00,326038.5337731711,326019.80223923083
2024-05-17 16:30:00,326025.8273546024,326019.7796070661
2024-05-17 20:30:00,326034.7341371236,326019.8564984793
2024-05-18 00:30:00,326016.0889651565,326019.92557057075
2024-05-18 04:30:00,326034.83852569707,326020.11638029036
2024-05-18 08:30:00,326037.7755075352,326020.314483299
2024-05-18 12:30:00,326019.4952251653,326020.3783936348
2024-05-18 16:30:00,326022.980734335,326020.4460230857
2024-05-18 20:30:00,326038.68508544506,326020.5420765819
2024-05-19 00:30:00,326041.5352006817,326020.543934506
2024-05-19 04:30:00,326006.1539662076,326020.5199212149
2024-05-19 08:30:00,326036.32606277114,326020.70766418177
2024-05-19 12:30:00,326047.7387454785,326020.78624195175
2024-05-19 16:30:00,326044.44734618027,326020.9357637482
2024-05-19 20:30:00,326043.16113412764,326021.14225707104
2024-05-20 00:30:00,325999.15176354366,326021.0102296049
2024-05-20 04:30:00,326035.6415218354,326021.1216354841
2024-05-20 08:30:00,326039.1983206652,326021.3876305863
2024-05-20 12:30:00,326026.14413561963,326021.3298069465
2024-05-20 16:30:00,326028.2337458074,326021.4510730429
2024-05-20 20:30:00,326020.5254103149,326021.47131303727
2024-05-21 00:30:00,326027.7206599902,326021.397382138
2024-05-21 04:30:00,325971.2205845341,326021.1202571205
2024-05-21 08:30:00,326006.4380043622,326021.1424630646
2024-05-21 12:30:00,326014.4003637226,326020.96391516586
2024-05-21 16:30:00,326040.77991332684,326021.10985643143
2024-05-21 20:30:00,326036.3016150152,326021.2999083953
2024-05-22 00:30:00,326001.1444750299,326021.107528401
2024-05-22 04:30:00,326025.47926074173,326021.1697242369
2024-05-22 08:30:00,326046.7157825726,326021.47660953866
2024-05-22 12:30:00,326055.6650785202,326021.596708509
2024-05-22 16:30:00,326029.31275456864,326021.67996781284
2024-05-22 20:30:00,326022.12434538465,326021.75255453214
2024-05-23 00:30:00,326053.40688022267,326021.83914540627
2024-05-23 04:30:00,326003.6917523447,326021.6767192079
2024-05-23 08:30:00,325995.18662810704,326021.5848642106
2024-05-23 12:30:00,326028.4367424922,326021.6228652334
2024-05-23 16:30:00,326051.7178199551,326021.77631692134
2024-05-23 20:30:00,326005.0455591227,326021.75072411424
2024-05-24 00:30:00,326012.2765974899,326021.61866910954
2024-05-24 04:30:00,326022.2213512345,326021.6679220964
2024-05-24 08:30:00,326005.0461697965,326021.79237237346
2024-05-24 12:30:00,326045.99165392714,326021.8763556481
2024-05-24 16:30:00,326024.0266542472,326021.8417717766
2024-05-24 20:30:00,325974.3826650655,326021.6179423996
2024-05-25 00:30:00,326006.5890191786,326021.5192768938
2024-05-25 04:30:00,326014.27380678715,326021.4437508929
2024-05-25 08:30:00,325974.1763047447,326021.3097688232
2024-05-25 12:30:00,326021.3909002063,326021.4192860554
2024-05-25 16:30:00,326026.601879057,326021.38786934206
2024-05-25 20:30:00,326023.2464813775,326021.46442314266
2024-05-26 00:30:00,326031.09745607554,326021.47423271986
2024-05-26 04:30:00,326018.245423171,326021.4496490382
2024-05-26 08:30:00,326003.1443285408,326021.5253679742
2024-05-26 12:30:00,326023.1022385353,326021.50337766163
2024-05-26 16:30:00,326042.52105359547,326021.4878635377
2024-05-26 20:30:00,326022.93788658874,326021.70086904464
2024-05-27 00:30:00,326009.61064429756,326021.6554053563
2024-05-27 04:30:00,326020.4879180895,326021.5142892702
2024-05-27 08:30:00,326003.0750263514,326021.4046799299
2024-05-27 12:30:00,326018.9504486527,326021.4956654875
2024-05-27 16:30:00,326030.3235700533,326021.52785112057
2024-05-27 20:30:00,326019.2276809792,326021.5422745965
2024-05-28 00:30:00,326022.5861078489,326021.69225757424
2024-05-28 04:30:00,326011.6370273987,326021.6591586933
2024-05-28 08:30:00,326002.79581046366,326021.64453453565
2024-05-28 12:30:00,326019.4812227491,326021.5910818799
2024-05-28 16:30:00,326033.72495229385,326021.5505041733
2024-05-28 20:30:00,326023.96379806794,326021.5821588222
2024-05-29 00:30:00,326011.6120738088,326021.55193071533
2024-05-29 04:30:00,326029.1282880914,326021.70350723935
2024-05-29 08:30:00,326017.9062979362,326021.6840350302
2024-05-29 12:30:00,326026.53168352786,326021.75755950663
2024-05-29 16:30:00,326042.0553367022,326021.80577648565
2024-05-29 20:30:00,326026.22802241845,326021.82475235336
2024-05-30 00:30:00,325999.3563682808,326021.8263718784
2024-05-30 04:30:00,326010.23440652527,326021.74846031656
2024-05-30 08:30:00,326022.205216613,326021.8620792108
2024-05-30 12:30:00,326010.3245029854,326021.67545666493
2024-05-30 16:30:00,326037.95075364126,326021.7028544334
2024-05-30 20:30:00,326042.41564590187,326021.8802662296
2024-05-31 00:30:00,326032.7643247495,326022.10627206933
2024-05-31 04:30:00,326021.91556912067,326022.38518424914
2024-05-31 08:30:00,326030.07104510855,326022.58352764964
2024-05-31 12:30:00,326034.21421872405,326022.59164524125
2024-05-31 16:30:00,326016.21983563184,326022.47365732386
2024-05-31 20:30:00,326031.46668685565,326022.418610548
2024-06-01 00:30:00,326021.23224450275,326022.3962271932
2024-06-01 04:30:00,326014.1455952094,326022.4608869467
2024-06-01 08:30:00,326049.5478735244,326022.62689413014
2024-06-01 12:30:00,326032.6241157206,326022.7298351451
2024-06-01 16:30:00,326023.3705542359,326022.87740076735
2024-06-01 20:30:00,326044.9643013099,326022.95992948016
2024-06-02 00:30:00,326027.41131427814,326022.9311207002
2024-06-02 04:30:00,325997.2648100508,326022.9742237913
2024-06-02 08:30:00,326027.7359298424,326023.1330116686
2024-06-02 12:30:00,326023.72180819325,326022.9724044727
2024-06-02 16:30:00,326015.2250097357,326022.962546892
2024-06-02 20:30:00,326016.41569268826,326022.7432612184
2024-06-03 00:30:00,326015.8930843461,326022.61151092144
2024-06-03 04:30:00,326016.4515225873,326022.6102136194
2024-06-03 08:30:00,326011.26648280065,326022.5763655833
2024-06-03 12:30:00,326028.31817581155,326022.5040157105
2024-06-03 16:30:00,325996.9683144256,326022.38143666927
2024-06-03 20:30:00,325992.7466741449,326022.12247867294
2024-06-04 00:30:00,326038.02476522315,326022.23857611354
2024-06-04 04:30:00,326010.28250252845,326022.19078510685
2024-06-04 08:30:00,326010.0419919392,326022.0199514837
2024-06-04 12:30:00,326037.44135456556,326022.09757864184
2024-06-04 16:30:00,326015.31589844794,326022.1241385315
2024-06-04 20:30:00,326007.7815259509,326021.98456510063
2024-06-05 00:30:00,326018.534583262,326021.86223782576
2024-06-05 04:30:00,326016.43411147525,326021.94056469464
2024-06-05 08:30:00,326014.9151714763,326021.9192858914
2024-06-05 12:30:00,326049.0869079999,326022.12257224176
2024-06-05 16:30:00,326015.11159370915,326022.0284831759
2024-06-05 20:30:00,326007.5976695026,326021.9719656272
2024-06-06 00:30:00,326022.6043199014,326021.95783542003
2024-06-06 04:30:00,326004.9117064205,326021.85015321634
2024-06-06 08:30:00,326019.85851707164,326021.83719307545
2024-06-06 12:30:00,326038.33182247385,326021.85718085803
2024-06-06 16:30:00,326028.0697803216,326021.8319705062
2024-06-06 20:30:00,325993.9309531229,326021.7756556591
2024-06-07 00:30:00,325995.58246690856,326021.5241150699
2024-06-07 04:30:00,326009.7373789177,326021.4173107922
2024-06-07 08:30:00,326029.5098414678,326021.5661479909
2024-06-07 12:30:00,326044.71487128333,326021.756716272
2024-06-07 16:30:00,326029.49334835197,326021.7250882294
2024-06-07 20:30:00,326007.64215246984,326021.7051266205
2024-06-08 00:30:00,326007.6787812455,326021.54331944056
2024-06-08 04:30:00,326001.8942226054,326021.4135942711
2024-06-08 08:30:00,326002.5230377108,326021.3181701644
2024-06-08 12:30:00,326037.4347571673,326021.4019432744
2024-06-08 16:30:00,326054.61419983965,326021.62888848776
2024-06-08 20:30:00,326027.09313567635,326021.73244286486
2024-06-09 00:30:00,326001.32970156585,326021.6048793685
2024-06-09 04:30:00,326017.3237013028,326021.5762653863
2024-06-09 08:30:00,326031.6621805472,326021.7901128145
2024-06-09 12:30:00,326023.63552798645,326021.8800307479
2024-06-09 16:30:00,326057.33332692226,326021.9461938063
2024-06-09 20:30:00,326042.5046468361,326022.0085976584
2024-06-10 00:30:00,326010.97173280036,326021.8881172177
2024-06-10 04:30:00,326023.8159934326,326021.86974208907
2024-06-10 08:30:00,326013.0249099793,326021.8986256079
2024-06-10 12:30:00,326026.43658859277,326021.98160840594
2024-06-10 16:30:00,326045.34412485606,326022.1350887962
2024-06-10 20:30:00,326012.3242058671,326022.2272438493
2024-06-11 00:30:00,325994.10990330594,326022.0607134372
2024-06-11 04:30:00,326029.33331065177,326022.1122443871
2024-06-11 08:30:00,326003.66449510516,326022.15527720656
2024-06-11 12:30:00,326003.83096416865,326022.1080335268
2024-06-11 16:30:00,326035.7143543086,326022.0806080235
2024-06-11 20:30:00,326028.0092087939,326021.9941759835
2024-06-12 00:30:00,326015.20392751653,326022.18003805773
2024-06-12 04:30:00,326021.58926657523,326022.2229928724
2024-06-12 08:30:00,326007.03325855767,326022.19132076926
2024-06-12 12:30:00,326034.9106882999,326022.27594168845
2024-06-12 16:30:00,326046.9205654081,326022.4128562647
2024-06-12 20:30:00,326054.1360207798,326022.5715627917
2024-06-13 00:30:00,326029.44488777703,326022.63048836216
2024-06-13 04:30:00,326028.83985392423,326022.61675850686
2024-06-13 08:30:00,326032.05208364077,326022.7996922543
2024-06-13 12:30:00,326033.1850949307,326022.97872334666
2024-06-13 16:30:00,326032.71373662574,326022.9903723092
2024-06-13 20:30:00,326027.5062953688,326022.84169185517
2024-06-14 00:30:00,326024.8922708174,326022.77558085317
2024-06-14 04:30:00,326022.67841150484,326022.7533860191
2024-06-14 08:30:00,326041.7306634925,326022.82941561344
2024-06-14 12:30:00,326031.6984036765,326022.8476377191
2024-06-14 16:30:00,326018.9947712179,326022.7420164153
2024-06-14 20:30:00,326024.07224937103,326022.7479541903
2024-06-15 00:30:00,326034.8850025704,326022.8696976365
2024-06-15 04:30:00,326023.60798487364,326022.8132124819
2024-06-15 08:30:00,326012.8853747429,326022.7268821331
2024-06-15 12:30:00,326030.5641036922,326022.87012278
2024-06-15 16:30:00,326020.28864568984,326022.89223367546
2024-06-15 20:30:00,326033.3621162769,326022.7752242283
2024-06-16 00:30:00,326012.89552167204,326022.687270305
2024-06-16 04:30:00,326020.80180033157,326022.8704893145
2024-06-16 08:30:00,326028.64857248345,326022.7730475347
2024-06-16 12:30:00,326032.18581876566,326022.7377811214
2024-06-16 16:30:00,326032.3351645285,326022.77393562096
2024-06-16 20:30:00,326018.9586466531,326022.68629400723
2024-06-17 00:30:00,326024.42721513956,326022.7326176183
2024-06-17 04:30:00,326024.69271646685,326022.67625201144
2024-06-17 08:30:00,326031.1032485499,326022.6391839059
2024-06-17 12:30:00,326029.5309325904,326022.6949378361
2024-06-17 16:30:00,326021.7472901083,326022.68808536814
2024-06-17 20:30:00,326034.9626101127,326022.6674049496
2024-06-18 00:30:00,326020.2820034774,326022.5493316318
2024-06-18 04:30:00,326002.39333077415,326022.52843921277
2024-06-18 08:30:00,326022.2805884197,326022.4504087997
2024-06-18 12:30:00,326037.9376759019,326022.3959584132
2024-06-18 16:30:00,326037.7056076059,326022.35850430996
2024-06-18 20:30:00,326019.38843561785,326022.2264337627
2024-06-19 00:30:00,326026.1533617433,326022.37644264154
2024-06-19 04:30:00,326009.684293054,326022.232235815
2024-06-19 08:30:00,326029.60965290334,326022.17896543856
2024-06-19 12:30:00,326036.32248808874,326022.23551184114
2024-06-19 16:30:00,326019.70573478984,326022.18813400215
2024-06-19 20:30:00,325998.5976952553,326022.066313363
2024-06-20 00:30:00,326043.28867451724,326022.15280233254
2024-06-20 04:30:00,326015.2090688703,326022.3971828011
2024-06-20 08:30:00,325993.9187700751,326022.3276314995
2024-06-20 12:30:00,326029.974467346,326022.4141542974
2024-06-20 16:30:00,326007.1764575856,326022.2274684322
2024-06-20 20:30:00,325993.464500464,326021.9894844624
2024-06-21 00:30:00,326022.54294411186,326022.1083648462
2024-06-21 04:30:00,326011.8184402149,326022.0324713988
2024-06-21 08:30:00,326003.42345202237,326021.79195845133
2024-06-21 12:30:00,326031.7356369139,326021.6590171091
2024-06-21 16:30:00,326026.760267324,326021.6448366244
2024-06-21 20:30:00,325981.07475597726,326021.41678334994
2024-06-22 00:30:00,326021.6421794802,326021.24031279027
2024-06-22 04:30:00,326010.0883175232,326021.2758492635
2024-06-22 08:30:00,326005.22363611165,326021.3316104191
2024-06-22 12:30:00,326027.0274148022,326021.32378082076
2024-06-22 16:30:00,326035.3271416125,326021.2327214966
2024-06-22 20:30:00,326000.58005452284,326021.20791313774
2024-06-23 00:30:00,326040.6868870998,326021.36574808
2024-06-23 04:30:00,326024.39797319914,326021.3778404243
2024-06-23 08:30:00,325994.6928541105,326021.32032200374
2024-06-23 12:30:00,326031.6033314565,326021.24038687896
2024-06-23 16:30:00,326032.9502007695,326021.2899621374
2024-06-23 20:30:00,326010.8281614805,326021.49243711744
2024-06-24 00:30:00,326030.85727281816,326021.6272607488
2024-06-24 04:30:00,326041.18690360873,326021.7767779534
2024-06-24 08:30:00,326002.90953602514,326021.93640701607
2024-06-24 12:30:00,326020.6465526793,326021.93227175204
2024-06-24 16:30:00,326036.6853399718,326021.98829097935
2024-06-24 20:30:00,326007.08148100344,326021.8984854217
2024-06-25 00:30:00,326018.20986726583,326021.82688770606
2024-06-25 04:30:00,326043.74275376456,326021.9685395427
2024-06-25 08:30:00,326007.99324298603,326021.9954779563
2024-06-25 12:30:00,326026.3429976933,326022.01348217385
2024-06-25 16:30:00,326040.39473979,326022.0016693194
2024-06-25 20:30:00,326021.8075197591,326021.99538950366
2024-06-26 00:30:00,325997.89153414604,326021.93028333614
2024-06-26 04:30:00,326022.6769629291,326021.9424446964
2024-06-26 08:30:00,326046.6969698667,326022.18478882697
2024-06-26 12:30:00,326012.88544363744,326022.1510943547
2024-06-26 16:30:00,326061.93743284134,326022.3267269257
2024-06-26 20:30:00,326034.4322800742,326022.41119692073
2024-06-27 04:30:00,326047.7873016348,326022.612176604
2024-06-27 08:30:00,326011.4353838278,326022.660442377
2024-06-27 12:30:00,326023.93291396025,326022.6853121603
2024-06-27 16:30:00,326019.6275330842,326022.60655562836
2024-06-27 20:30:00,326040.3798627223,326022.69826548675
2024-06-28 00:30:00,326032.07310971373,326022.8125729499
2024-06-28 04:30:01,326038.575236679,326022.86534919904
2024-06-28 16:30:00,326038.00288050546,326022.8497574518
2024-06-29 00:30:01,326004.40057320124,326022.85922301974
2024-06-29 04:30:00,326032.0804825845,326022.98334845185
2024-06-29 08:30:00,326019.6464329263,326022.9688099082
2024-06-29 12:30:00,326015.0681119002,326022.9957622316
2024-06-29 16:30:01,326033.3385000542,326022.96955624525
2024-06-30 00:30:00,326007.5981456579,326022.7146289953
2024-06-30 04:30:00,326011.4397291774,326022.65476705274
2024-06-30 12:30:00,326039.2956033603,326022.64134812506
2024-06-30 16:30:00,326014.0552024308,326022.6289077043
2024-06-30 20:30:01,326023.3563958509,326022.58229683654
2024-07-01 00:30:00,326015.2862148956,326022.5481242526
2024-07-01 04:30:00,326032.670482004,326022.6545891192
2024-07-01 08:30:00,326043.75255469343,326022.62128268916
2024-07-01 12:30:00,326028.93828287534,326022.6000997418
2024-07-01 16:30:00,326022.01033233746,326022.5922823745
2024-07-01 20:30:00,326042.4520843394,326022.57784434594
2024-07-02 00:30:00,326004.46662505605,326022.44597831595
2024-07-02 04:30:00,326011.0088283242,326022.5249669267
2024-07-02 08:30:00,326047.9140078163,326022.6409328921
2024-07-02 12:30:00,326042.9373242751,326022.75136689254
2024-07-02 16:30:00,325992.737084093,326022.6221259406
2024-07-02 20:30:00,326007.08231094945,326022.56848581566
2024-07-03 00:30:00,326012.1788967062,326022.5471399097
2024-07-03 04:30:00,326009.3014174851,326022.50604735164
2024-07-03 08:30:00,326044.2652908576,326022.69569567376
2024-07-03 12:30:00,326044.5470828837,326022.7889652547
2024-07-03 16:30:00,326021.11931025126,326022.9277640812
2024-07-03 20:30:00,326036.2457042831,326023.1777585073
2024-07-04 00:30:00,326016.8812518787,326023.0562440628
2024-07-04 04:30:00,325971.2146198419,326022.83171600144
2024-07-04 08:30:00,326010.229340658,326022.8327927182
2024-07-04 12:30:00,326041.5458243949,326022.8563816252
2024-07-04 16:30:00,326041.84530916665,326023.00884950295
2024-07-04 20:30:00,326018.71362515463,326023.0716776593
2024-07-05 00:30:00,326021.13259895175,326023.0866087839
2024-07-05 04:30:00,326005.17535418406,326023.02190328226
2024-07-05 08:30:00,326010.3138785684,326022.9954590701
2024-07-05 12:30:00,326036.20072693477,326022.92140055826
2024-07-05 16:30:00,326049.48002657754,326023.1189202874
2024-07-05 20:30:00,326023.743783718,326023.2117140472
2024-07-06 00:30:00,326012.36666992935,326023.1528769784
2024-07-06 04:30:00,325984.6144938376,326023.03622633143
2024-07-06 08:30:00,325987.35601748154,326022.84943035676
2024-07-06 12:30:00,326043.9529975683,326022.8817359608
2024-07-06 16:30:00,326052.384958636,326023.0214783648
2024-07-06 20:30:00,325996.486853474,326023.03616744734
2024-07-07 00:30:00,326018.51606430614,326023.1679697312
2024-07-07 04:30:00,326014.50707194145,326023.1953817601
2024-07-07 08:30:00,325990.0432442259,326022.9685622357
2024-07-07 12:30:00,326020.68478769204,326022.830458307
2024-07-07 16:30:00,326036.3376081391,326022.8697931334
2024-07-07 20:30:00,326007.3198215814,326022.8679406571
2024-07-08 00:30:00,326023.7769037878,326022.9604586027
2024-07-08 04:30:00,325996.3401211796,326022.92853847955
2024-07-08 08:30:00,325990.7578052804,326022.86092220125
2024-07-08 12:30:00,325999.841803469,326022.64487074316
2024-07-08 16:30:00,326035.4003625786,326022.5344463911
2024-07-08 20:30:00,326037.43053545855,326022.5938567347
2024-07-09 00:30:00,326028.7132171415,326022.75123326096
2024-07-09 04:30:00,326025.066044119,326022.795729484
2024-07-09 08:30:00,326007.3356519671,326022.6559218485
2024-07-09 12:30:00,326001.4418005187,326022.52837169066
2024-07-09 16:30:00,326023.6147613869,326022.3345868313
2024-07-09 20:30:00,326023.0678030362,326022.22288083244
2024-07-10 00:30:00,326011.6721200664,326022.22690604656
2024-07-10 04:30:00,326016.08154540544,326022.18245519587
2024-07-10 08:30:00,326009.8024045537,326022.1639350497
2024-07-10 12:30:00,326023.33875007654,326022.1461313801
2024-07-10 16:30:00,326055.0165055077,326022.2017197747
2024-07-10 20:30:00,326037.9140719827,326022.3487879707
2024-07-11 00:30:00,326017.866516047,326022.48532022786
2024-07-11 04:30:00,326017.0778382943,326022.4148864787
2024-07-11 08:30:00,326020.4967069465,326022.5116233283
2024-07-11 12:30:00,326014.563653989,326022.5733054537
2024-07-11 16:30:00,326028.03292093566,326022.5291592849
2024-07-11 20:30:00,326022.7585624024,326022.4989831563
2024-07-12 00:30:00,326027.42773259693,326022.5692349096
2024-07-12 04:30:00,326032.05048795487,326022.62935687153
2024-07-12 08:30:00,326014.61085605726,326022.6729062825
2024-07-12 12:30:00,326019.5510210104,326022.5846323325
2024-07-12 16:30:00,326037.1645307704,326022.52856316796
2024-07-12 20:30:00,326041.193167944,326022.4541789562
2024-07-13 00:30:00,326018.2327797283,326022.38974155363
2024-07-13 04:30:00,326043.7275776328,326022.4753031842
2024-07-13 08:30:00,326047.32245098,326022.56306391594
2024-07-13 12:30:00,326046.0430527855,326022.6369602255
2024-07-13 16:30:00,326027.68334432575,326022.6080499249
2024-07-13 20:30:00,326033.75069905946,326022.64393730246
2024-07-14 00:30:00,326037.60729879205,326022.7170121759
2024-07-14 04:30:00,326012.17658835644,326022.65665687044
2024-07-14 08:30:00,326013.5612007437,326022.49476340634
2024-07-14 12:30:00,326029.9468151391,326022.48469680554
2024-07-14 16:30:00,326035.1478741117,326022.5775307302
2024-07-14 20:30:00,326001.34627488925,326022.44692168146
2024-07-15 00:30:00,326050.2117450793,326022.5350064085
2024-07-15 04:30:00,326031.8063825113,326022.5821236363
2024-07-15 08:30:00,326020.8499013071,326022.6278967775
2024-07-15 12:30:00,326030.2028049979,326022.6258203482
2024-07-15 16:30:00,326022.91989417066,326022.640942466
2024-07-15 20:30:00,326029.1809379705,326022.6169127056
2024-07-16 00:30:00,326042.3121429988,326022.7859737477
2024-07-16 04:30:00,326016.17955631716,326022.75940912694
2024-07-16 08:30:00,326019.0991088011,326022.7045271517
2024-07-16 12:30:00,326023.5367571294,326022.6548199009
2024-07-16 16:30:00,326034.72019396466,326022.6685269667
2024-07-16 20:30:00,326022.7082370887,326022.690076337
2024-07-17 00:30:00,326034.2456361444,326022.74650404387
2024-07-17 04:30:00,325999.0493848175,326022.59912857466
2024-07-17 08:30:00,326021.59942399105,326022.5445088933
2024-07-17 12:30:00,326032.0866088271,326022.5591966877
2024-07-17 16:30:00,326028.7235371909,326022.5992900618
2024-07-17 20:30:00,326023.79183470446,326022.5350902031
2024-07-18 00:30:00,326031.02828642534,326022.59685045
2024-07-18 04:30:00,326010.1784521896,326022.64159252704
2024-07-18 08:30:00,326018.14042301814,326022.617798473
